arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
23521217,81701947,1,15-93-AR,2015-06-05 00:00:00,1,N,10,5,26,F,1,2,R,,,,,
23521218,81701952,1,15-97-AR,2015-06-20 00:00:00,1,N,16,5,23,M,1,2,R,,,,,
23522146,81702960,1,15DAN-69-AR,2015-11-25 00:00:00,1,N,5,5,36,M,1,2,R,,,,,
23522147,81702961,1,15DAN-71-AR,2015-11-29 00:00:00,1,N,5,5,30,M,1,2,R,,,,,
24142657,83522611,1,15DAN-54-AR,2015-09-23 00:00:00,3,N,2,5,19,F,1,2,N,,,,19,0
23521220,81701962,1,15DAN-55-AR,2015-09-23 00:00:00,3,N,49,5,19,F,1,2,N,,,,,
23521227,81702934,1,15DAN-24-AR,2015-06-27 00:00:00,1,N,51,5,36,F,1,2,N,,,,,
23521226,81702923,1,15DAN-20-AR,2015-05-28 00:00:00,1,N,48,5,38,F,1,2,N,,,,,
23522141,81702944,1,15DAN-39-AR,2015-08-26 00:00:00,1,N,16,5,21,F,1,2,N,,,,,
23522142,81702945,1,15DAN-40-AR,2015-08-29 00:00:00,1,N,16,5,16,M,1,2,N,R,,,,
23521223,81702911,3,15DAN-43-AR,2015-08-31 00:00:00,3,N,22,5,16,F,1,2,N,H,,,,
23521221,81702911,2,15DAN-50-AR,2015-08-24 00:00:00,3,N,52,5,17,F,1,2,N,H,,,,
23521222,81702911,1,15DAN-44-AR,2015-08-31 00:00:00,3,N,16,5,17,M,1,2,N,H,,,,
23521224,81702911,4,15DAN-42-AR,2015-08-31 00:00:00,3,N,16,5,16,F,1,2,N,H,,,,
23522143,81702953,1,15DAN-6-AR,2015-02-22 00:00:00,1,N,51,5,22,M,1,2,R,,,,,
23522144,81702954,1,15DAN-61-AR,2015-10-25 00:00:00,1,N,10,5,34,M,1,2,N,,,,,
23522145,81702956,1,15DAN-62-AR,2015-10-27 00:00:00,1,N,51,5,18,F,1,2,R,,,,,
24432513,84362948,1,15DAN-34-AR,2015-07-23 00:00:00,1,N,10,5,21,M,1,2,N,,,,21,0
23521228,81702942,1,15DAN-31-AR,2015-07-12 00:00:00,1,N,16,5,32,M,1,2,N,,,,,
23521225,81702922,1,15DAN-56-AR,2015-09-30 00:00:00,3,N,16,5,20,M,1,2,N,,,,,
23522206,81704019,1,15-76-AR,2015-06-07 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
23522166,81703004,1,15-112-AR,2015-08-12 00:00:00,3,N,43,5,31,M,1,2,N,,,,,
23522170,81703010,1,15-110-AR,2015-08-06 00:00:00,3,M,28,5,37,F,1,2,R,,,,,
23522171,81703010,2,15-109-AR,2015-08-06 00:00:00,3,M,28,5,39,M,1,2,R,,,,,
23522173,81703015,1,15-110-AR,2015-08-06 00:00:00,3,M,28,5,37,F,1,2,R,,,,,
23522174,81703015,2,15-109-AR,2015-08-06 00:00:00,3,M,28,5,39,M,1,2,R,,,,,
23522176,81703025,1,15-110-AR,2015-08-06 00:00:00,3,M,28,5,37,F,1,2,R,,,,,
23522177,81703025,2,15-109-AR,2015-08-06 00:00:00,3,M,28,5,39,M,1,2,R,,,,,
23522162,81702997,1,15-90-AR,2015-07-01 00:00:00,3,N,56,5,55,M,1,2,R,,,,,
23522149,81702980,1,15-100-AR,2015-07-24 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
23522150,81702981,1,15-102-AR,2015-07-26 00:00:00,2,N,16,5,28,F,1,2,R,,,,,
23522151,81702981,2,15-103-AR,2015-07-26 00:00:00,2,N,16,5,26,M,1,2,N,,,,,
23522152,81702982,1,15-104-AR,2015-07-29 00:00:00,1,N,48,5,19,F,1,2,R,,,,,
23522153,81702985,1,15-106-AR,2015-07-29 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
23522209,81704031,2,15-95-AR,2015-07-10 00:00:00,2,N,16,5,20,M,1,2,R,,,,,
23522208,81704031,1,15-93-AR,2015-07-10 00:00:00,1,N,16,5,17,M,1,2,N,R,,,,
23522213,81704037,1,15-96-AR,2015-07-15 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
23522216,81704041,1,15-99-AR,2015-07-22 00:00:00,1,N,16,5,50,F,1,2,R,,,,,
23522217,81704041,2,15-98-AR,2015-07-22 00:00:00,1,N,16,5,54,M,1,2,R,,,,,
23522188,81703996,1,15-34-AR,2015-04-08 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
23522189,81703997,1,15-36-AR,2015-04-08 00:00:00,3,N,16,5,18,M,1,2,R,,,,,
23522190,81704001,1,15-45-AR,2015-04-22 00:00:00,1,N,16,5,21,F,1,2,N,,,,,
23522191,81704001,2,15-44-AR,2015-04-22 00:00:00,1,N,16,5,22,M,1,2,N,,,,,
23874062,82809440,1,15-109-AR,2015-08-06 00:00:00,3,N,28,5,39,M,1,2,R,,,,39,0
23873039,82809440,3,15-110-AR,2015-08-06 00:00:00,3,N,28,5,37,F,1,2,R,,,,37,0
23874063,82809440,2,15-91-AR,2015-07-02 00:00:00,3,N,16,5,39,M,1,2,R,,,,39,0
23522214,81704039,2,15-78-AR,2015-06-09 00:00:00,3,N,5,5,19,M,1,2,N,,,,,
23522215,81704039,1,15-79-AR,2015-06-11 00:00:00,3,N,5,5,19,M,1,2,N,,,,,
23522183,81703057,1,15-26-AR,2015-03-20 00:00:00,1,N,16,5,20,M,1,2,R,,,,,
23522185,81703988,1,15-27-AR,2015-03-21 00:00:00,1,N,10,5,33,M,1,2,N,,,,,
23522186,81703993,1,15-29-AR,2015-03-27 00:00:00,1,N,16,5,40,F,1,3,U,,,,,
23522198,81704008,1,15-24-AR,2015-03-18 00:00:00,3,N,51,5,34,M,1,2,R,,,,,
23522204,81704018,2,15-35-AR,2015-04-08 00:00:00,3,N,16,5,17,M,1,2,R,R,,,,
23522205,81704018,1,15-38-AR,2015-04-10 00:00:00,3,N,16,5,18,M,1,2,R,,,,,
23522161,81702994,1,15-126-AR,2015-09-19 00:00:00,1,N,16,5,17,M,1,2,N,R,,,,
24433158,84363256,1,15-167-AR,2015-12-16 00:00:00,3,N,47,5,21,F,1,2,R,,,,21,0
23522172,81703013,1,15-163-AR,2015-12-06 00:00:00,1,N,28,5,26,M,1,2,N,,,,,
23522175,81703016,1,15-168-AR,2015-12-16 00:00:00,2,N,16,5,18,F,1,2,R,,,,,
23522158,81702990,1,15-113-AR,2015-08-15 00:00:00,1,N,27,5,18,M,2,2,R,,,,,
23522159,81702991,1,15-114-AR,2015-08-16 00:00:00,1,N,16,5,22,F,1,2,N,,,,,
24432579,84363124,1,15-108-AR,2015-08-04 00:00:00,1,N,10,5,53,M,1,2,N,,,,53,0
23874061,82809653,1,15-130-AR,2015-10-01 00:00:00,3,N,49,5,30,M,1,2,R,,,,30,0
23522167,81703006,1,15-149-AR,2015-11-12 00:00:00,1,N,27,5,54,M,1,2,R,,,,,
23522168,81703007,1,15-150-AR,2015-11-14 00:00:00,1,N,16,5,17,M,1,2,R,R,,,,
23522169,81703007,2,15-151-AR,2015-11-14 00:00:00,1,N,16,5,17,F,1,2,R,R,,,,
23522163,81702999,1,15-135-AR,2015-10-03 00:00:00,1,N,16,5,29,F,1,2,N,,,,,
23522164,81703000,1,15-139-AR,2015-10-09 00:00:00,1,N,10,5,23,F,1,2,N,,,,,
23522165,81703003,1,15-142-AR,2015-10-18 00:00:00,1,N,52,5,20,M,1,2,R,,,,,
26843210,91720056,2,17-43-AR,2017-05-12 00:00:00,3,N,51,5,26,F,1,2,N,,,,26,0
26843209,91720056,1,17-26-AR,2017-03-16 00:00:00,3,N,51,5,23,F,1,2,R,,,,23,0
24142941,83524163,1,15-144-AR,2015-10-24 00:00:00,3,N,5,5,27,M,1,2,N,,,,27,0
24568731,84742114,1,16-40-AR,2016-04-07 00:00:00,3,N,16,5,26,F,1,2,N,,,,26,0
23522207,81704027,1,15-4-AR,2015-01-12 00:00:00,3,N,10,5,23,M,1,2,R,,,,,
23522148,81702979,1,15-1-AR,2015-01-05 00:00:00,1,N,16,5,16,M,1,2,N,H,,,,
23522187,81703994,1,15-3-AR,2015-01-10 00:00:00,1,N,16,5,18,F,1,2,N,,,,,
23522192,81704002,1,15-5-AR,2015-01-12 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
23522202,81704014,1,15-7-AR,2015-01-17 00:00:00,1,N,16,5,39,M,1,2,N,,,,,
23522181,81703034,1,15-2-AR,2015-01-09 00:00:00,1,N,10,5,25,M,1,2,N,,,,,
23522178,81703027,1,15-18-AR,2015-02-16 00:00:00,1,N,51,5,25,F,1,2,R,,,,,
26063431,89392176,1,15-64-AR,2015-05-13 00:00:00,1,N,16,5,33,M,1,2,U,,,,33,0
23522193,81704003,1,15-51-AR,2015-05-02 00:00:00,1,N,16,5,25,M,1,2,R,,,,,
23522194,81704004,1,15-53-AR,2015-05-06 00:00:00,1,N,16,5,27,F,1,2,R,,,,,
23522195,81704005,1,15-54-AR,2015-05-06 00:00:00,1,N,16,5,31,M,1,2,N,,,,,
23522196,81704006,1,15-57-AR,2015-05-08 00:00:00,1,N,16,5,21,F,1,3,U,,,,,
23522199,81704009,1,15-65-AR,2015-05-13 00:00:00,1,N,16,5,24,M,0,1,R,,,,,
23522200,81704009,2,15-63-AR,2015-05-13 00:00:00,1,N,16,5,28,M,1,2,N,,,,,
23522201,81704011,1,15-68-AR,2015-05-15 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
23522203,81704015,1,15-70-AR,2015-05-22 00:00:00,1,N,10,5,32,M,1,2,R,,,,,
23522160,81702993,1,15-81-AR,2015-06-16 00:00:00,3,N,47,5,37,M,1,2,N,,,,,
23873041,82809660,2,15-61-AR,2015-05-13 00:00:00,3,N,5,5,19,M,1,2,N,,,,19,0
23873042,82809660,3,15-62-AR,2015-05-13 00:00:00,3,N,5,5,17,M,1,2,N,R,,,17,0
23873040,82809660,1,15-60-AR,2015-05-13 00:00:00,3,N,5,5,19,M,1,2,N,,,,19,0
23531493,81734298,1,15-24-AR,2015-06-28 00:00:00,3,N,16,5,37,M,1,2,R,,,,,
23873146,82810690,1,15-17-AR,2015-04-02 00:00:00,3,N,44,5,24,M,1,2,N,,,,24,0
23531488,81734260,1,15-20-AR,2015-05-13 00:00:00,3,N,41,5,56,M,1,2,N,,,,,
23531491,81734283,1,15-39-AR,2015-11-29 00:00:00,1,N,51,5,37,F,1,2,R,,,,,
23531492,81734283,2,15-38-AR,2015-11-29 00:00:00,1,N,51,5,45,M,1,2,R,,,,,
23531489,81734278,1,15-33-AR,2015-09-30 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
25838229,88693738,1,15-111-AR,2015-08-27 00:00:00,1,N,23,5,47,M,1,2,N,,,,47,0
23531497,81735235,1,15-110-AR,2015-08-21 00:00:00,1,N,23,5,23,F,1,2,N,,,,,
23531521,81735292,1,15-122-AR,2015-09-22 00:00:00,3,N,41,5,19,F,1,2,N,,,,,
23531522,81735295,1,15-112-AR,2015-08-28 00:00:00,3,N,16,5,22,F,1,2,N,,,,,
23531508,81735257,1,15-88-AR,2015-06-30 00:00:00,3,N,2,5,35,M,1,2,N,,,,,
23531510,81735260,1,15-100-AR,2015-07-25 00:00:00,3,N,41,5,24,F,1,2,N,,,,,
23531503,81735246,1,15-82-AR,2015-06-18 00:00:00,3,N,16,5,30,F,1,2,N,,,,,
23531504,81735246,2,15-83-AR,2015-06-18 00:00:00,3,N,16,5,26,M,1,2,N,,,,,
23531505,81735249,1,15-81-AR,2015-06-17 00:00:00,3,N,23,5,39,M,1,2,N,,,,,
23532483,81736357,1,15-84-AR,2015-06-26 00:00:00,1,N,23,5,32,F,1,2,N,,,,,
25838845,88694949,1,16-3-AR,2016-01-11 00:00:00,3,N,23,5,22,F,1,2,N,,,,22,0
25838802,88694831,1,15-145-AR,2015-11-24 00:00:00,1,N,51,5,28,F,1,2,N,,,,28,0
25838259,88694804,1,16-11-AR,2016-02-03 00:00:00,3,N,51,5,19,M,2,2,N,,,,19,0
23532446,81735335,1,15-140-AR,2015-11-19 00:00:00,3,N,51,5,26,M,1,2,N,,,,,
23532447,81735336,1,15-139-AR,2015-11-17 00:00:00,3,N,5,5,21,F,1,2,N,,,,,
23532448,81735338,1,15-156-AR,2015-12-18 00:00:00,3,N,23,5,26,F,1,2,N,,,,,
23532449,81735339,1,15-153-AR,2015-12-10 00:00:00,3,N,23,5,40,M,1,2,N,,,,,
23532450,81735351,1,15-168-AR,2015-12-29 00:00:00,3,N,14,5,46,F,1,2,N,,,,,
23531507,81735252,1,15-135-AR,2015-11-02 00:00:00,1,N,16,5,33,F,1,2,N,,,,,
26844389,91722776,1,16-23-AR,2016-03-01 00:00:00,3,N,23,5,33,M,1,2,N,,,,33,0
23532473,81736338,1,15-59-AR,2015-05-06 00:00:00,1,N,5,5,21,M,0,1,N,,,,,
23532475,81736342,1,15-69-AR,2015-05-19 00:00:00,1,N,53,5,27,M,1,1,N,,,,,
23532478,81736348,1,15-74-AR,2015-05-28 00:00:00,3,N,16,5,46,M,1,2,N,,,,,
23532490,81736371,1,15-78-AR,2015-06-09 00:00:00,3,N,23,5,49,F,1,2,N,,,,,
23532491,81736371,2,15-79-AR,2015-06-09 00:00:00,3,N,23,5,49,F,1,2,N,,,,,
23531494,81735230,1,15-72-AR,2015-05-25 00:00:00,3,N,51,5,24,M,1,2,N,,,,,
23531499,81735240,1,15-108-AR,2015-08-11 00:00:00,3,N,41,5,50,M,1,2,N,,,,,
23531500,81735241,1,15-77-AR,2015-06-05 00:00:00,3,N,23,5,54,M,1,2,N,,,,,
23531520,81735290,1,15-23-AR,2015-02-13 00:00:00,3,N,23,5,24,M,1,2,N,,,,,
23532442,81735314,1,15-21-AR,2015-02-04 00:00:00,3,N,11,5,27,M,1,2,N,,,,,
26727703,91387903,1,17-10-AR,2017-02-01 00:00:00,3,N,23,5,31,M,1,1,N,,,,31,0
24139122,83517028,1,15-152-AR,2015-12-10 00:00:00,3,N,23,5,34,F,1,2,N,,,,34,0
23532482,81736353,1,15-8-AR,2015-01-16 00:00:00,1,N,23,5,18,F,1,2,N,,,,,
23531495,81735233,1,15-11-AR,2015-01-16 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
23531496,81735234,1,15-15-AR,2015-01-24 00:00:00,3,N,51,5,32,M,1,2,N,,,,,
23531501,81735242,1,15-12-AR,2015-01-20 00:00:00,1,N,16,5,29,M,1,3,N,,,,,
23531513,81735269,1,15-16-AR,2015-01-26 00:00:00,1,N,23,5,31,F,1,2,N,,,,,
23531517,81735277,1,15-17-AR,2015-01-30 00:00:00,1,N,16,5,18,F,1,2,N,,,,,
23531518,81735277,2,15-18-AR,2015-01-30 00:00:00,1,N,16,5,18,F,1,2,N,,,,,
23532461,81735382,1,15-4-AR,2015-01-10 00:00:00,1,N,23,5,22,F,1,3,N,,,,,
26299957,90095021,1,16-126-AR,2016-12-12 00:00:00,3,N,11,5,31,F,1,2,N,,,,31,0
25838250,88694775,1,16-19-AR,2016-02-15 00:00:00,3,N,11,5,50,M,2,2,N,,,,50,0
23531506,81735250,1,15-131-AR,2015-10-18 00:00:00,1,N,23,5,30,F,1,2,N,,,,,
25838767,88694716,1,16-17-AR,2016-02-11 00:00:00,3,N,23,5,41,M,1,2,N,,,,41,0
25838770,88694727,1,16-35-AR,2016-04-06 00:00:00,3,N,47,5,25,M,1,2,N,,,,25,0
25838852,88693979,2,16-2-AR,2016-01-07 00:00:00,3,N,41,5,22,M,1,2,N,,,,22,0
25838851,88693979,1,15-154-AR,2015-12-16 00:00:00,3,N,41,5,22,M,1,2,N,,,,22,0
23532443,81735317,1,15-129-AR,2015-10-15 00:00:00,3,N,16,5,21,M,4,2,N,,,,,
23532444,81735318,1,15-147-AR,2015-12-01 00:00:00,3,N,23,5,18,F,1,2,N,,,,,
23532445,81735319,1,15-138-AR,2015-11-15 00:00:00,3,N,23,5,18,F,1,2,N,,,,,
23532462,81736318,1,15-101-AR,2015-07-27 00:00:00,3,N,23,5,35,M,1,2,N,,,,,
23532464,81736320,1,15-31-AR,2015-03-07 00:00:00,3,N,51,5,53,M,1,2,N,,,,,
23532451,81735356,1,15-24-AR,2015-02-19 00:00:00,3,N,16,5,27,M,1,2,N,,,,,
23532465,81736321,1,15-42-AR,2015-04-01 00:00:00,1,N,2,5,34,F,1,2,N,,,,,
23532466,81736324,1,15-47-AR,2015-04-13 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
23532467,81736328,1,15-50-AR,2015-04-16 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
23532469,81736331,1,15-52-AR,2015-04-19 00:00:00,1,N,35,5,23,F,1,2,N,,,,,
23532470,81736332,1,15-53-AR,2015-04-25 00:00:00,1,N,23,5,21,F,1,2,N,,,,,
23532472,81736335,1,15-55-AR,2015-04-30 00:00:00,3,N,16,5,37,M,1,2,N,,,,,
23532474,81736341,1,15-43-AR,2015-04-03 00:00:00,3,N,23,5,30,M,1,2,N,,,,,
23532476,81736343,1,15-65-AR,2015-05-06 00:00:00,3,N,23,5,17,M,1,2,N,R,,,,
23532479,81736349,1,15-51-AR,2015-04-17 00:00:00,3,N,5,5,31,F,1,2,N,,,,,
23532480,81736351,2,15-48-AR,2015-04-15 00:00:00,3,N,23,5,24,M,1,2,N,,,,,
23532481,81736351,1,15-49-AR,2015-04-16 00:00:00,3,N,23,5,17,M,1,2,N,R,,,,
23532484,81736359,1,15-60-AR,2015-05-06 00:00:00,3,N,16,5,28,M,1,2,N,,,,,
23532485,81736360,1,15-113-AR,2015-09-01 00:00:00,3,N,27,5,38,M,2,2,N,,,,,
23532486,81736361,1,15-61-AR,2015-05-11 00:00:00,3,N,46,5,19,F,2,2,N,,,,,
25838268,88694826,1,15-161-AR,2015-12-23 00:00:00,3,M,37,5,32,M,1,2,N,,,,32,0
25838830,88694910,1,16-6-AR,2016-01-14 00:00:00,3,N,47,5,34,M,1,2,N,,,,34,0
25838837,88694924,2,16-36-AR,2016-01-31 00:00:00,3,N,11,5,26,M,2,2,N,,,,26,0
25838835,88694924,1,16-4-AR,2016-01-04 00:00:00,3,N,11,5,32,M,1,2,N,,,,32,0
25838815,88693893,2,15-162-AR,2015-12-23 00:00:00,3,N,47,5,29,F,1,2,N,,,,29,0
25838814,88693893,1,15-161-AR,2015-12-23 00:00:00,3,C,37,5,32,M,1,2,N,,,,32,0
23531512,81735267,1,15-158-AR,2015-12-20 00:00:00,1,N,23,5,62,F,1,2,N,,,,,
23531515,81735273,1,15-164-AR,2015-12-25 00:00:00,1,N,16,5,18,M,1,1,N,,,,,
23532452,81735360,1,15-163-AR,2015-12-23 00:00:00,3,N,41,5,31,M,1,2,N,,,,,
23532453,81735364,1,15-157-AR,2015-12-19 00:00:00,3,N,11,5,28,M,1,2,N,,,,,
23532458,81735376,1,15-167-AR,2015-12-28 00:00:00,3,N,23,5,24,F,1,2,N,,,,,
25839033,88695487,1,16-68-AR,2016-07-06 00:00:00,3,N,16,5,25,M,1,2,N,,,,25,0
23532457,81735371,1,15-32-AR,2015-03-11 00:00:00,1,N,23,5,29,F,1,2,N,,,,,
23532459,81735378,1,15-36-AR,2015-03-27 00:00:00,1,N,23,5,27,M,1,2,N,,,,,
23532460,81735379,1,15-37-AR,2015-03-27 00:00:00,1,N,23,5,29,F,1,1,N,,,,,
23532463,81736319,1,15-41-AR,2015-03-31 00:00:00,1,N,23,5,25,F,1,2,U,,,,,
23532468,81736330,1,15-34-AR,2015-03-13 00:00:00,3,N,23,5,33,F,4,2,N,,,,,
23532471,81736334,1,15-62-AR,2015-05-12 00:00:00,3,N,23,5,24,M,1,2,N,,,,,
25838220,88693717,1,16-49-AR,2016-05-15 00:00:00,3,N,23,5,25,M,1,2,N,,,,25,0
23532487,81736363,1,15-90-AR,2015-07-03 00:00:00,1,N,23,5,47,F,1,2,N,,,,,
23532488,81736366,1,15-93-AR,2015-07-07 00:00:00,1,N,23,5,43,M,1,2,N,,,,,
23532489,81736370,1,15-98-AR,2015-07-18 00:00:00,1,N,23,5,20,F,1,1,N,,,,,
23531511,81735263,1,15-91-AR,2015-07-05 00:00:00,3,N,23,5,18,F,1,2,N,,,,,
23531514,81735270,1,15-99-AR,2015-07-19 00:00:00,3,N,23,5,38,M,1,2,N,,,,,
23531516,81735276,1,15-102-AR,2015-07-31 00:00:00,3,N,23,5,35,M,1,1,N,,,,,
23531519,81735282,1,15-106-AR,2015-08-11 00:00:00,3,N,41,5,20,F,1,2,N,,,,,
25838225,88693725,1,16-56-AR,2016-06-08 00:00:00,3,N,23,5,34,M,1,2,N,,,,34,0
24140190,83517031,1,15-151-AR,2015-12-09 00:00:00,3,N,41,5,19,M,1,2,N,,,,19,0
23984565,83094431,1,15-123-AR,2015-09-22 00:00:00,3,N,23,5,21,F,1,2,N,,,,21,0
26064829,89394437,1,15-119-AR,2015-09-15 00:00:00,3,N,47,5,19,F,1,2,N,,,,19,0
23531502,81735243,1,15-120-AR,2015-09-21 00:00:00,1,N,23,5,34,M,1,2,N,,,,,
23531524,81735298,1,15-116-AR,2015-09-10 00:00:00,3,N,23,5,20,F,1,2,N,,,,,
23531525,81735300,1,15-127-AR,2015-10-06 00:00:00,3,N,5,5,35,M,1,2,N,,,,,
23531529,81735310,2,15-159-AR,2015-10-31 00:00:00,3,N,41,5,20,F,1,2,N,,,,,
23531528,81735310,1,15-128-AR,2015-10-14 00:00:00,3,N,28,5,20,F,1,2,N,,,,,
23532535,81737454,1,15-49-AR,2015-04-06 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
23532538,81737457,1,15-52-AR,2015-04-11 00:00:00,1,N,16,5,33,M,1,2,N,,,,,
23532546,81737479,1,15-63-AR,2015-05-01 00:00:00,3,N,51,5,28,M,1,2,N,,,,,
26299510,90095761,1,15-76-AR,2015-05-20 00:00:00,1,N,51,5,22,M,1,2,R,,,,22,0
23532503,81736409,1,15-110-AR,2015-07-06 00:00:00,3,N,11,5,24,M,1,2,R,,,,,
23532495,81736388,1,15-72-AR,2015-05-14 00:00:00,3,N,11,5,22,M,1,2,R,,,,,
23532541,81737468,1,15-68-AR,2015-05-10 00:00:00,1,N,16,5,51,F,1,2,R,,,,,
23532543,81737474,1,15-79-AR,2015-05-23 00:00:00,1,N,16,5,39,F,1,2,N,,,,,
23532504,81736411,1,15-15-AR,2015-01-22 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
23532492,81736374,1,15-1-AR,2015-01-02 00:00:00,1,N,51,5,32,M,1,2,R,,,,,
23532536,81737455,1,15-5-AR,2015-01-08 00:00:00,1,N,44,5,43,M,1,2,R,,,,,
23532537,81737456,1,15-14-AR,2015-01-22 00:00:00,3,N,56,5,35,M,1,2,N,,,,,
23532544,81737475,1,15-7-AR,2015-01-11 00:00:00,3,N,27,5,40,M,1,2,R,,,,,
26727719,91387948,1,15-10-AR,2015-01-15 00:00:00,3,N,51,5,58,F,1,2,R,,,,58,0
23532540,81737461,1,15-33-AR,2015-03-06 00:00:00,3,N,21,5,33,M,4,2,R,,,,,
23532545,81737476,1,15-53-AR,2015-04-15 00:00:00,3,N,44,5,19,M,1,2,R,,,,,
23532533,81737447,1,15-37-AR,2015-03-12 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
23532534,81737449,1,15-42-AR,2015-03-20 00:00:00,1,N,51,5,19,F,1,2,R,,,,,
23532539,81737459,1,15-32-AR,2015-03-04 00:00:00,3,N,27,5,25,M,2,1,R,,,,,
23532501,81736401,1,15-141-AR,2015-08-23 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
23532516,81736437,1,15-133-AR,2015-08-04 00:00:00,3,N,16,5,18,M,1,2,R,,,,,
23532496,81736389,1,15-119-AR,2015-07-24 00:00:00,1,N,51,5,33,F,1,2,N,,,,,
23532497,81736390,1,15-120-AR,2015-07-26 00:00:00,1,N,51,5,21,F,1,2,R,,,,,
23532498,81736392,1,15-121-AR,2015-07-26 00:00:00,1,N,51,5,14,F,1,2,R,H,,,,
23532499,81736393,1,15-122-AR,2015-07-27 00:00:00,1,N,51,5,14,F,1,2,R,R,,,,
23532500,81736395,1,15-124-AR,2015-07-28 00:00:00,1,N,51,5,27,M,1,2,N,,,,,
23532493,81736379,1,15-109-AR,2015-07-05 00:00:00,1,N,51,5,54,F,1,2,R,,,,,
23532494,81736386,1,15-117-AR,2015-07-21 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
23532524,81736453,1,15-216-AR,2015-12-08 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
23532525,81736455,1,15-218-AR,2015-12-09 00:00:00,1,N,16,5,28,F,1,2,R,,,,,
23532526,81736457,1,15-220-AR,2015-12-12 00:00:00,1,N,16,5,49,M,1,2,N,,,,,
23532527,81736459,1,15-223-AR,2015-12-23 00:00:00,1,N,27,5,34,M,1,2,R,,,,,
23532531,81737420,1,15-196-AR,2015-11-11 00:00:00,3,N,27,5,32,M,1,2,N,,,,,
23532532,81737432,1,15-219-AR,2015-12-12 00:00:00,3,N,16,5,23,M,1,2,N,,,,,
23532513,81736435,1,15-188-AR,2015-11-02 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
23532514,81736436,1,15-191-AR,2015-11-05 00:00:00,1,N,16,5,25,M,1,2,R,,,,,
23532515,81736436,2,15-192-AR,2015-11-05 00:00:00,1,N,16,5,24,M,1,2,N,,,,,
23532517,81736442,1,15-202-AR,2015-11-16 00:00:00,1,N,10,5,21,F,1,2,N,,,,,
23532518,81736443,1,15-203-AR,2015-11-17 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
23532519,81736444,1,15-204-AR,2015-11-17 00:00:00,1,N,51,5,38,M,1,2,N,,,,,
23532520,81736445,1,15-206-AR,2015-11-21 00:00:00,1,N,10,5,23,M,1,2,N,,,,,
23532521,81736447,1,15-209-AR,2015-11-22 00:00:00,1,N,16,5,30,F,1,2,R,,,,,
23532523,81736452,1,15-212-AR,2015-11-25 00:00:00,1,N,16,5,42,M,1,2,R,,,,,
23532502,81736408,1,15-147-AR,2015-09-01 00:00:00,1,N,51,5,46,F,1,2,R,,,,,
23532505,81736412,1,15-150-AR,2015-09-04 00:00:00,3,N,16,5,24,M,1,2,R,,,,,
23532506,81736415,1,15-156-AR,2015-09-10 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
23532507,81736421,1,15-165-AR,2015-09-24 00:00:00,1,N,51,5,36,F,1,2,R,,,,,
23532508,81736422,1,15-166-AR,2015-09-27 00:00:00,1,N,44,5,47,F,1,2,R,,,,,
23532529,81736477,1,15-178-AR,2015-10-17 00:00:00,3,N,37,5,21,M,1,2,R,,,,,
23532530,81736478,1,15-200-AR,2015-11-14 00:00:00,3,N,16,5,12,M,1,2,R,H,,,,
23532509,81736424,1,15-172-AR,2015-10-03 00:00:00,1,N,16,5,20,M,1,2,N,,,,,
23532510,81736427,1,15-176-AR,2015-10-16 00:00:00,1,N,16,5,26,M,1,2,N,,,,,
23532511,81736431,1,15-179-AR,2015-10-17 00:00:00,1,N,16,5,31,M,1,2,N,,,,,
23532512,81736434,1,15-186-AR,2015-10-24 00:00:00,1,N,5,5,14,F,1,2,R,R,,,,
23532547,81737481,1,15-92-AR,2015-06-13 00:00:00,1,N,51,5,23,F,1,2,R,,,,,
23532548,81737483,1,15-95-AR,2015-06-16 00:00:00,1,N,51,5,47,M,1,2,N,,,,,
23532522,81736448,1,15-21-AR,2015-02-05 00:00:00,1,N,51,5,14,F,1,2,R,R,,,,
23532528,81736473,1,15-25-AR,2015-02-14 00:00:00,1,N,51,5,25,M,1,2,N,,,,,
