"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,31821016,106947848,1,18-JUL-18,3,"N",27,5,23,"F",1,2,"R","","",23,0
2018,31821018,106947855,1,18-JUL-18,3,"N",28,5,39,"F",1,2,"N","","",39,0
2018,31813123,106944300,1,29-JUL-18,3,"N",16,5,35,"F",1,2,"R","","",35,0
2018,31902943,107177766,1,19-JUN-18,3,"N",44,5,39,"M",1,2,"N","","",39,0
2018,31905818,107173015,1,07-MAR-18,1,"N",51,5,47,"M",1,2,"R","","",47,0
2018,34062861,113417665,1,31-OCT-18,3,"N",29,5,21,"M",1,2,"N","","",21,0
2018,31905833,107168095,1,04-OCT-18,2,"N",39,5,26,"M",1,2,"R","","",26,0
2018,31908766,107177919,1,28-NOV-18,3,"N",44,5,25,"F",1,2,"N","","",25,0
2018,31905862,107173152,1,30-OCT-18,1,"N",29,5,44,"M",1,2,"R","","",44,0
2018,31905864,107177992,1,15-OCT-18,1,"N",51,5,52,"M",1,2,"R","","",52,0
2018,31903042,107173183,1,09-NOV-18,2,"N",16,5,35,"F",1,2,"N","","",35,0
2018,31903050,107173211,1,30-DEC-18,1,"N",23,5,45,"M",1,2,"N","","",45,0
2018,31903060,107178076,1,13-NOV-18,1,"N",16,5,41,"M",2,1,"N","","",41,0
2018,31908858,107178098,1,05-DEC-18,3,"N",51,5,53,"M",1,2,"N","","",53,0
2018,31908876,107178145,1,30-DEC-18,3,"N",23,5,38,"F",1,2,"N","","",38,0
2018,31905926,107173318,1,26-DEC-18,3,"N",51,5,39,"F",1,2,"N","","",39,0
2018,31908903,107178200,1,25-DEC-18,2,"N",23,5,33,"F",1,2,"N","","",33,0
2018,31908915,107178222,1,05-MAR-18,3,"M",49,5,28,"M",1,2,"R","","",28,0
2018,31908962,107173453,1,03-JUN-18,1,"N",51,5,54,"M",1,2,"R","","",54,0
2018,31906032,107178377,1,05-DEC-18,1,"N",51,5,70,"M",1,2,"N","","",70,0
2018,31903197,107178382,1,10-DEC-18,1,"N",51,5,71,"M",1,2,"R","","",71,0
2018,31906054,107178417,1,26-FEB-18,3,"N",16,5,28,"M",1,2,"R","","",28,0
2018,31909020,107178429,1,25-JUN-18,3,"N",51,5,29,"M",2,3,"R","","",29,0
2018,34065625,113421135,1,12-SEP-18,3,"M",5,5,19,"M",1,2,"N","","",19,0
2018,31906113,107178569,1,13-OCT-18,3,"N",51,5,41,"M",2,2,"R","","",41,0
2018,31903271,107168741,1,16-OCT-18,3,"N",51,5,32,"F",2,2,"R","","",32,0
2018,34069917,113421135,2,12-SEP-18,3,"M",5,5,18,"M",1,2,"N","","",18,0
2018,31906172,107168898,1,05-NOV-18,3,"N",51,5,33,"F",1,2,"R","","",33,0
2018,31909144,107178851,1,13-NOV-18,3,"N",51,5,64,"M",1,2,"R","","",64,0
2018,34069925,113421153,1,18-SEP-18,1,"N",27,5,23,"M",1,2,"R","","",23,0
2018,31906335,107174392,1,08-NOV-18,3,"N",44,5,45,"M",1,2,"R","","",45,0
2018,31909285,107169556,1,23-OCT-18,1,"N",16,5,23,"F",1,1,"R","","",23,0
2018,31903533,107179416,1,19-OCT-18,1,"N",5,5,29,"M",1,2,"R","","",29,0
2018,31903537,107169567,1,17-OCT-18,1,"N",16,5,29,"M",1,2,"R","","",29,0
2018,31903562,107174597,1,03-OCT-18,1,"N",16,5,36,"M",1,2,"R","","",36,0
2018,31909374,107179577,1,08-DEC-18,3,"N",37,5,35,"F",1,2,"R","","",35,0
2018,31903648,107174812,1,22-DEC-18,1,"N",51,5,49,"F",1,2,"R","","",49,0
2018,31909395,107169823,1,20-DEC-18,3,"N",16,5,31,"M",2,1,"R","","",31,0
2018,31909409,107179632,1,04-DEC-18,1,"N",16,5,35,"M",1,2,"R","","",35,0
2018,31913696,107179692,1,21-JUN-18,1,"N",44,5,26,"M",1,2,"R","","",26,0
2018,31906559,107169942,1,03-APR-18,3,"N",45,5,33,"M",1,2,"N","","",33,0
2018,31909502,107179828,1,20-OCT-18,2,"N",16,5,19,"M",1,2,"N","","",19,0
2018,31909533,107179918,1,13-DEC-18,2,"N",23,5,34,"M",1,2,"N","","",34,0
2018,31906619,107175041,1,08-OCT-18,3,"N",53,5,32,"F",1,2,"R","","",32,0
2018,34063147,113421202,2,23-DEC-18,3,"N",16,5,18,"M",1,2,"R","","",18,0
2018,31913792,107170155,1,14-NOV-18,3,"N",27,5,33,"F",0,1,"R","","",33,0
2018,31909563,107180013,1,08-NOV-18,3,"N",51,5,38,"M",1,2,"R","","",38,0
2018,31909591,107180055,1,11-MAY-18,1,"N",16,5,44,"F",1,2,"N","","",44,0
2018,31909602,107175112,2,17-AUG-18,1,"N",16,5,34,"M",1,2,"N","","",34,0
2018,31913815,107175112,1,17-AUG-18,1,"N",16,5,43,"M",1,2,"N","","",43,0
2018,31914003,107180565,1,22-DEC-18,3,"N",21,5,23,"F",1,2,"R","","",23,0
2018,31914010,107170669,1,03-OCT-18,1,"N",23,5,30,"M",1,2,"N","","",30,0
2018,31906826,107180603,1,19-NOV-18,1,"N",2,5,26,"M",1,2,"N","","",26,0
2018,31906832,107170699,1,15-DEC-18,1,"N",51,5,33,"M",1,2,"N","","",33,0
2018,34063146,113421202,1,23-DEC-18,1,"N",16,5,17,"M",1,2,"R","H","",17,0
2018,31909857,107180651,1,02-AUG-18,3,"N",5,5,34,"M",1,2,"R","","",34,0
2018,31909874,107180729,1,04-JAN-18,1,"N",44,5,33,"F",1,2,"R","","",33,0
2018,31906875,107180737,1,02-APR-18,1,"N",28,5,38,"M",1,2,"R","","",38,0
2018,31906880,107180756,1,02-OCT-18,1,"N",44,5,20,"F",1,2,"N","","",20,0
2018,31914128,107170949,1,30-OCT-18,1,"N",16,5,39,"F",1,2,"N","","",39,0
2018,31914132,107175676,1,23-OCT-18,2,"N",16,5,18,"M",1,2,"N","","",18,0
2018,31914148,107175681,2,13-OCT-18,1,"N",23,5,15,"F",1,2,"N","R","",15,0
2018,31914143,107175681,1,13-OCT-18,1,"N",23,5,15,"F",1,1,"N","R","",15,0
2018,31909968,107170991,1,24-NOV-18,1,"N",51,5,26,"M",1,2,"R","","",26,0
2018,31914180,107180996,1,26-DEC-18,3,"M",23,5,32,"M",1,1,"N","","",32,0
2018,31914181,107180996,2,26-DEC-18,3,"M",23,5,49,"M",1,1,"N","","",49,0
2018,31909998,107171036,1,21-DEC-18,1,"N",23,5,53,"M",1,2,"N","","",53,0
2018,31907000,107186094,1,27-DEC-18,2,"N",10,5,30,"F",1,2,"N","","",30,0
2018,31914231,107186149,1,12-NOV-18,1,"N",16,5,21,"M",1,3,"R","","",21,0
2018,31815680,106936913,1,06-NOV-18,3,"N",51,5,58,"M",1,2,"R","","",58,0
2018,31818937,106937003,1,26-MAR-18,3,"N",16,5,30,"M",1,2,"N","","",30,0
2018,31811127,106937003,2,26-MAR-18,3,"N",48,5,20,"F",1,2,"R","","",20,0
2018,31818938,106937003,3,11-MAR-18,3,"N",16,5,31,"M",1,2,"R","","",31,0
2018,31815715,106937003,4,11-MAR-18,3,"N",16,5,28,"M",1,2,"R","","",28,0
2018,31818978,106929598,1,05-FEB-18,3,"N",40,5,24,"M",1,2,"R","","",24,0
2018,31818981,106929606,1,24-FEB-18,1,"N",16,5,23,"F",1,2,"R","","",23,0
2018,31818984,106929608,1,23-FEB-18,1,"N",16,5,18,"F",2,2,"N","","",18,0
2018,31818985,106929608,2,23-FEB-18,1,"N",16,5,18,"F",1,1,"N","","",18,0
2018,31818988,106929611,1,16-FEB-18,1,"N",16,5,50,"M",1,2,"N","","",50,0
2018,31818991,106929614,1,06-FEB-18,2,"N",16,5,19,"M",2,2,"N","","",19,0
2018,31811174,106929675,1,06-JUL-18,3,"N",16,5,36,"M",1,2,"N","","",36,0
2018,31811262,106929935,1,14-JUL-18,1,"N",44,5,32,"M",1,2,"R","","",32,0
2018,31819170,106930062,1,11-SEP-18,1,"N",47,5,16,"F",1,2,"R","R","",16,0
2018,31819182,106930083,1,31-MAR-18,1,"N",16,5,22,"F",1,2,"N","","",22,0
2018,31819185,106930083,2,09-MAR-18,3,"N",40,5,24,"M",1,2,"N","","",24,0
2018,31819195,106930102,1,15-OCT-18,2,"N",16,5,47,"M",1,2,"N","","",47,0
2018,31811326,106930115,1,03-NOV-18,1,"N",51,5,28,"M",2,2,"N","","",28,0
2018,31811390,106930272,1,02-JAN-18,1,"N",23,5,30,"F",1,2,"N","","",30,0
2018,31819296,106930296,1,28-APR-18,2,"N",16,5,19,"M",1,1,"N","","",19,0
2018,31815952,106934241,1,22-MAY-18,3,"N",16,5,31,"M",1,1,"R","","",31,0
2018,31811421,106930330,1,09-JUN-18,3,"N",2,5,28,"F",1,2,"N","","",28,0
2018,31819326,106934287,1,15-JUN-18,1,"N",10,5,34,"M",1,2,"N","","",34,0
2018,31815977,106934291,1,27-AUG-18,1,"N",16,5,26,"M",1,2,"N","","",26,0
2018,31819362,106930492,2,27-APR-18,3,"N",51,5,52,"M",1,2,"R","","",52,0
2018,31819361,106930492,1,27-APR-18,3,"N",51,5,21,"M",1,2,"R","","",21,0
2018,31811511,106937968,1,01-APR-18,1,"N",5,5,45,"M",1,2,"N","","",45,0
2018,31819402,106930592,1,18-JUN-18,2,"N",16,5,31,"M",1,1,"N","","",31,0
2018,31811528,106937988,1,31-AUG-18,3,"N",51,5,29,"M",1,2,"R","","",29,0
2018,31816088,106930637,1,07-APR-18,1,"N",10,5,51,"M",1,2,"R","","",51,0
2018,31811598,106930804,1,08-NOV-18,1,"N",16,5,27,"M",1,2,"R","","",27,0
2018,31811692,106931015,1,03-JUL-18,1,"N",16,5,19,"M",1,3,"N","","",19,0
2018,31819578,106941142,1,04-SEP-18,1,"N",27,5,31,"M",1,2,"R","","",31,0
2018,31816238,106941192,1,02-APR-18,2,"N",5,5,19,"M",0,2,"N","","",19,0
2018,31819588,106941208,1,15-JUN-18,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2018,32531452,109102792,1,23-SEP-18,1,"N",16,5,18,"F",1,2,"N","","",18,0
2018,32531442,109102783,1,15-MAY-18,1,"N",6,5,56,"F",1,2,"N","","",56,0
2018,32531459,109102800,2,14-SEP-18,1,"N",16,5,37,"M",1,1,"N","","",37,0
2018,32531458,109102800,1,14-SEP-18,1,"N",16,5,31,"F",2,2,"N","","",31,0
2018,32531477,109102826,1,31-MAR-18,1,"N",16,5,34,"M",1,2,"N","","",34,0
2018,32531483,109102834,1,22-SEP-18,3,"N",16,5,30,"M",1,2,"N","","",30,0
2018,32531485,109102841,1,18-AUG-18,3,"N",16,5,20,"M",1,2,"N","","",20,0
2018,32539247,109102852,1,25-OCT-18,1,"N",16,5,51,"M",1,2,"N","","",51,0
2018,32539259,109102862,1,12-MAR-18,3,"N",44,5,40,"M",1,3,"N","","",40,0
2018,32531511,109111069,1,24-OCT-18,3,"N",16,5,37,"M",1,2,"R","","",37,0
2018,32539282,109102882,1,02-NOV-18,3,"N",16,5,20,"M",1,2,"N","","",20,0
2018,32531529,109111096,1,31-AUG-18,1,"N",21,5,32,"M",1,2,"N","","",32,0
2018,32539311,109111119,1,26-NOV-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,34064919,113416521,1,19-APR-19,2,"N",16,5,31,"M",1,2,"N","","",31,0
2018,34062212,113416589,1,20-SEP-18,1,"N",51,5,68,"F",1,2,"R","","",68,0
2018,34059140,113416597,1,26-SEP-18,3,"N",5,5,33,"M",1,2,"R","","",33,0
2018,34059226,113409742,1,19-SEP-18,3,"N",51,5,21,"M",0,1,"R","","",21,0
2018,34059397,113409986,1,21-OCT-18,3,"N",39,5,43,"M",2,2,"R","","",43,0
2018,34062497,113417209,1,15-OCT-18,3,"N",28,5,24,"M",1,2,"R","","",24,0
2018,31812173,106935703,1,12-JUN-18,1,"N",10,5,38,"F",1,2,"N","","",38,0
2018,31812178,106935708,1,29-JUL-18,2,"N",16,5,22,"M",1,1,"N","","",22,0
2018,31812184,106935718,1,04-SEP-18,2,"N",16,5,27,"M",1,2,"N","","",27,0
2018,34062521,113413726,1,29-SEP-18,3,"N",16,5,32,"F",1,2,"R","","",32,0
2018,31819985,106939661,1,20-JUL-18,1,"N",16,5,38,"M",2,2,"R","","",38,0
2018,31812227,106935833,1,28-SEP-18,1,"N",23,5,39,"M",1,1,"N","","",39,0
2018,31816575,106939690,1,27-SEP-18,1,"N",11,5,47,"M",1,2,"N","","",47,0
2018,31812259,106942215,1,10-SEP-18,3,"N",5,5,26,"M",1,2,"R","","",26,0
2018,31816633,106942274,1,18-SEP-18,1,"N",51,5,17,"M",1,2,"N","R","",17,0
2018,31820062,106942295,1,15-OCT-18,3,"C",23,5,32,"M",1,2,"N","","",32,0
2018,31820093,106939883,1,15-SEP-18,3,"N",56,5,51,"M",1,2,"N","","",51,0
2018,31820099,106939897,1,19-SEP-18,1,"N",51,5,27,"M",1,2,"R","","",27,0
2018,31816685,106939943,1,25-NOV-18,1,"N",45,5,53,"M",1,2,"R","","",53,0
2018,34062533,113410093,1,30-NOV-18,1,"N",16,5,49,"M",1,2,"N","","",49,0
2018,31816704,106942473,2,07-NOV-18,3,"N",16,5,51,"M",1,2,"N","","",51,0
2018,31820126,106942473,1,29-OCT-18,3,"N",16,5,39,"M",1,2,"R","","",39,0
2018,31816751,106942630,1,09-SEP-18,3,"N",51,5,23,"M",1,2,"R","","",23,0
2018,31820180,106942653,1,06-OCT-18,3,"N",2,5,22,"M",1,2,"N","","",22,0
2018,31812565,106940533,2,31-AUG-18,1,"N",48,5,39,"F",1,2,"R","","",39,0
2018,31820423,106943094,1,05-MAR-18,3,"N",23,5,45,"M",1,2,"R","","",45,0
2018,31812619,106943126,1,27-MAR-18,3,"N",16,5,29,"F",1,2,"R","","",29,0
2018,31820449,106943129,1,30-JUN-18,3,"N",16,5,31,"F",1,2,"N","","",31,0
2018,31812624,106943131,1,20-AUG-18,3,"N",41,5,52,"M",1,2,"N","","",52,0
2018,31817069,106943137,1,20-MAY-18,3,"N",51,5,30,"M",1,2,"R","","",30,0
2018,31820460,106946871,1,29-JUL-18,3,"N",51,5,23,"M",1,3,"R","","",23,0
2018,31820476,106940680,1,10-JUL-18,3,"N",16,5,36,"M",1,2,"R","","",36,0
2018,31820478,106943210,1,31-JUL-18,2,"N",22,5,27,"M",1,2,"N","","",27,0
2018,31812659,106940702,1,16-JUL-18,1,"N",5,5,38,"F",1,2,"N","","",38,0
2018,31817104,106946952,1,27-JUN-18,3,"N",49,5,20,"M",1,2,"N","","",20,0
2018,31812693,106943314,1,26-JUN-18,1,"N",51,5,47,"F",1,2,"R","","",47,0
2018,31820539,106947008,1,15-JUN-18,3,"N",16,5,27,"M",1,2,"R","","",27,0
2018,31812740,106940907,2,03-AUG-18,1,"N",16,5,31,"M",1,2,"N","","",31,0
2018,31817151,106940907,1,03-AUG-18,1,"N",16,5,41,"M",1,2,"N","","",41,0
2018,31817175,106940988,1,02-SEP-18,1,"N",51,5,31,"F",1,2,"R","","",31,0
2018,31817193,106943565,1,11-OCT-18,1,"N",5,5,20,"M",1,2,"R","","",20,0
2018,31820653,106947197,1,18-SEP-18,3,"N",5,5,51,"F",1,2,"N","","",51,0
2018,31817339,106951334,1,30-JAN-18,3,"N",27,5,23,"M",1,2,"R","","",23,0
2018,31817352,106943891,1,12-FEB-18,2,"N",16,5,22,"M",2,1,"R","","",22,0
2018,31812942,106943898,1,28-FEB-18,3,"N",16,5,48,"M",1,2,"R","","",48,0
2018,31812959,106951364,1,20-MAR-18,3,"N",16,5,34,"M",1,2,"R","","",34,0
2018,31817412,106943917,1,06-APR-18,3,"N",16,5,17,"M",2,2,"R","R","",17,0
2018,31812968,106947541,1,07-APR-18,3,"N",16,5,34,"F",1,2,"N","","",34,0
2018,31817450,106943939,1,22-MAY-18,3,"N",45,5,26,"F",1,2,"N","","",26,0
2018,31817458,106943946,1,28-APR-18,3,"N",5,5,47,"M",1,2,"R","","",47,0
2018,31820857,106947596,1,06-MAY-18,2,"N",23,5,62,"F",1,2,"R","","",62,0
2018,31817476,106943960,1,06-MAY-18,3,"N",51,5,18,"F",1,1,"R","","",18,0
2018,31817489,106951394,1,08-MAY-18,3,"N",16,5,71,"M",1,2,"R","","",71,0
2018,31817491,106951394,2,08-MAY-18,3,"N",16,5,44,"F",1,2,"R","","",44,0
2018,31812995,106951394,3,08-MAY-18,3,"N",16,5,56,"M",1,2,"R","","",56,0
2018,31817510,106947624,1,21-MAY-18,3,"N",51,5,40,"M",1,2,"N","","",40,0
2018,31820885,106943986,1,22-MAY-18,3,"N",16,5,27,"F",1,3,"U","","",27,0
2018,31813004,106951408,1,24-MAY-18,3,"N",16,5,29,"M",1,2,"R","","",29,0
2018,31817523,106947635,1,23-MAY-18,3,"N",16,5,27,"F",1,2,"R","","",27,0
2018,34062558,113410115,1,25-NOV-18,3,"N",44,5,28,"M",1,2,"R","","",28,0
2018,31817550,106944004,1,31-MAY-18,3,"N",44,5,27,"F",1,2,"R","","",27,0
2018,31816548,106935747,1,21-FEB-18,1,"N",29,5,36,"M",1,2,"R","","",36,0
2018,31819980,106935773,1,09-JUN-18,2,"N",5,5,13,"M",1,2,"R","R","",13,0
2018,31812217,106942115,1,30-SEP-18,2,"N",16,5,25,"M",1,2,"N","","",25,0
2018,31812224,106939679,1,12-AUG-18,1,"N",16,5,26,"F",1,1,"N","","",26,0
2018,31820019,106935869,1,07-JUL-18,1,"N",51,5,35,"F",1,2,"R","","",35,0
2018,31820030,106939750,1,28-AUG-18,2,"N",23,5,54,"M",1,2,"R","","",54,0
2018,31816619,106939766,1,18-SEP-18,1,"M",14,5,39,"M",1,2,"R","","",39,0
2018,31820043,106942240,1,25-OCT-18,3,"N",34,5,25,"F",1,2,"N","","",25,0
2018,31812276,106942252,1,24-SEP-18,3,"N",51,5,36,"M",1,2,"R","","",36,0
2018,33700855,112545752,1,03-JAN-19,3,"N",49,5,36,"F",1,2,"N","","",36,0
2018,33700856,112545752,2,31-JAN-19,3,"N",49,5,36,"M",1,2,"N","","",36,0
2018,33706368,112562291,1,05-OCT-18,3,"N",16,5,18,"M",1,3,"N","","",18,0
2018,33706372,112558864,1,11-JAN-19,3,"N",2,5,51,"M",1,2,"R","","",51,0
2018,33706382,112545831,1,04-FEB-19,3,"C",28,5,25,"M",1,1,"R","","",25,0
2018,31898189,107166989,1,10-AUG-18,1,"N",16,5,38,"M",1,2,"N","","",38,0
2018,31898214,107176472,1,24-DEC-18,1,"N",10,5,47,"F",1,2,"R","","",47,0
2018,31902576,107176518,1,25-OCT-18,1,"N",23,5,37,"M",1,2,"N","","",37,0
2018,31905441,107176536,1,19-OCT-18,1,"N",40,5,32,"M",1,2,"N","","",32,0
2018,31902579,107176543,1,24-OCT-18,3,"N",28,5,21,"M",1,2,"R","","",21,0
2018,31902581,107176547,1,21-OCT-18,1,"C",51,5,34,"F",1,2,"R","","",34,0
2018,31905452,107172109,1,10-NOV-18,1,"N",51,5,17,"M",1,2,"R","R","",17,0
2018,31898247,107176573,1,17-NOV-18,1,"N",51,5,39,"M",1,2,"R","","",39,0
2018,31898248,107176578,1,28-NOV-18,1,"N",51,5,14,"F",1,2,"R","R","",14,0
2018,31905459,107176592,1,29-NOV-18,3,"N",44,5,57,"M",1,2,"R","","",57,0
2018,31905461,107176622,1,17-NOV-18,3,"N",16,5,37,"F",1,3,"N","","",37,0
2018,31902599,107172141,1,09-OCT-18,1,"N",29,5,45,"M",1,2,"R","","",45,0
2018,31905467,107167134,1,29-DEC-18,1,"N",16,5,36,"F",1,3,"N","","",36,0
2018,31898263,107176632,1,15-DEC-18,1,"N",10,5,21,"M",1,2,"R","","",21,0
2018,31905469,107176643,1,18-DEC-18,3,"N",47,5,20,"M",1,2,"N","","",20,0
2018,31905470,107176645,1,18-SEP-18,3,"N",51,5,45,"M",1,2,"N","","",45,0
2018,31902608,107176649,1,28-DEC-18,3,"N",28,5,33,"M",1,2,"N","","",33,0
2018,31905473,107176669,1,07-NOV-18,3,"N",16,5,50,"M",1,2,"N","","",50,0
2018,31902610,107176680,1,22-OCT-18,3,"N",16,5,42,"M",1,2,"N","","",42,0
2018,31898282,107172176,3,13-DEC-18,2,"N",53,5,52,"M",1,2,"R","","",52,0
2018,31902613,107172176,2,13-DEC-18,3,"N",53,5,22,"M",1,2,"R","","",22,0
2018,31898281,107172176,1,13-DEC-18,3,"N",53,5,48,"F",1,2,"R","","",48,0
2018,31898283,107172176,4,13-DEC-18,2,"N",53,5,32,"F",1,2,"R","","",32,0
2018,31905499,107172231,1,28-JAN-18,1,"N",51,5,34,"M",2,2,"R","","",34,0
2018,31905504,107176794,1,09-FEB-18,3,"N",21,5,32,"M",1,2,"N","","",32,0
2018,31902639,107172259,1,30-MAY-18,3,"N",5,5,52,"M",1,2,"N","","",52,0
2018,31905511,107176813,1,12-NOV-18,3,"N",27,5,27,"M",1,2,"R","","",27,0
2018,31898330,107176817,1,02-MAY-18,3,"N",5,5,30,"M",1,2,"R","","",30,0
2018,31898334,107176826,1,06-JUL-18,1,"N",23,5,30,"F",1,2,"U","","",30,0
2018,31898340,107176836,2,31-DEC-18,3,"N",23,5,34,"M",1,2,"N","","",34,0
2018,31898338,107176836,1,26-DEC-18,3,"N",23,5,33,"F",1,2,"N","","",33,0
2018,31902653,107176849,1,17-NOV-18,3,"N",16,5,25,"M",1,2,"N","","",25,0
2018,31902657,107176878,1,24-OCT-18,3,"N",39,5,37,"M",1,2,"R","","",37,0
2018,31905533,107172328,1,06-OCT-18,3,"N",44,5,25,"M",1,2,"R","","",25,0
2018,31898355,107176919,1,31-OCT-18,1,"N",45,5,40,"F",1,2,"N","","",40,0
2018,31898360,107176924,1,22-OCT-18,1,"N",23,5,36,"M",1,2,"R","","",36,0
2018,31905537,107176925,1,26-OCT-18,1,"N",23,5,53,"M",1,2,"R","","",53,0
2018,31902666,107172349,1,09-OCT-18,3,"N",16,5,25,"M",1,2,"N","","",25,0
2018,31898372,107176939,1,29-NOV-18,3,"N",28,5,21,"M",1,2,"R","","",21,0
2018,31898391,107167359,1,29-NOV-18,1,"N",10,5,24,"M",0,3,"N","","",24,0
2018,31898399,107177018,1,07-NOV-18,1,"N",51,5,17,"F",1,2,"R","R","",17,0
2018,31898397,107177019,1,11-NOV-18,1,"N",47,5,30,"F",1,2,"R","","",30,0
2018,31905556,107177021,1,05-NOV-18,2,"N",23,5,24,"F",1,2,"N","","",24,0
2018,31898406,107172413,1,01-NOV-18,1,"N",16,5,28,"F",1,2,"N","","",28,0
2018,31902696,107172434,1,14-DEC-18,3,"N",23,5,30,"F",1,2,"N","","",30,0
2018,31898417,107177093,1,03-DEC-18,3,"N",21,5,18,"M",1,2,"N","","",18,0
2018,31898422,107177097,1,26-DEC-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,31898430,107172469,1,14-DEC-18,1,"N",23,5,23,"M",1,2,"N","","",23,0
2018,31898433,107177106,1,04-DEC-18,3,"N",51,5,27,"F",1,2,"R","","",27,0
2018,31905580,107177111,1,23-OCT-18,2,"N",16,5,23,"M",1,2,"N","","",23,0
2018,31898449,107167434,1,22-JUL-18,1,"N",16,5,35,"M",1,2,"R","","",35,0
2018,31905582,107177121,1,30-JUL-18,1,"N",5,5,50,"M",1,2,"R","","",50,0
2018,31898458,107177141,1,15-SEP-18,1,"N",51,5,36,"M",1,2,"R","","",36,0
2018,31902736,107177171,1,03-OCT-18,3,"N",44,5,27,"F",1,2,"R","","",27,0
2018,31902741,107177176,1,08-OCT-18,1,"N",51,5,68,"M",1,2,"R","","",68,0
2018,31905595,107177192,1,21-NOV-18,3,"N",27,5,58,"M",1,2,"R","","",58,0
2018,31898471,107177201,1,13-NOV-18,3,"C",47,5,30,"M",1,2,"R","","",30,0
2018,31905603,107167526,1,05-NOV-18,3,"M",11,5,25,"M",1,2,"N","","",25,0
2018,31905607,107177234,1,19-NOV-18,1,"N",40,5,23,"M",1,2,"N","","",23,0
2018,31898476,107177237,1,01-NOV-18,1,"N",51,5,59,"M",1,2,"R","","",59,0
2018,31898480,107177257,1,16-DEC-18,3,"M",28,5,32,"M",1,2,"N","","",32,0
2018,31902754,107172572,1,10-DEC-18,3,"N",47,5,26,"M",1,2,"N","","",26,0
2018,31902756,107167562,1,30-NOV-18,3,"M",28,5,26,"M",1,2,"N","","",26,0
2018,31898491,107177277,1,21-DEC-18,2,"N",16,5,25,"M",1,2,"R","","",25,0
2018,31812288,106936019,1,05-OCT-18,2,"N",16,5,23,"F",1,2,"R","","",23,0
2018,31816709,106946201,1,21-SEP-18,2,"N",16,5,17,"M",1,1,"R","R","",17,0
2018,31812338,106942510,1,30-SEP-18,1,"N",28,5,36,"F",1,2,"N","","",36,0
2018,31816720,106942527,1,02-NOV-18,3,"N",51,5,25,"M",1,2,"N","","",25,0
2018,31812358,106940111,1,17-JUL-18,1,"N",10,5,43,"M",1,2,"R","","",43,0
2018,31812369,106946316,1,17-SEP-18,3,"N",49,5,33,"F",1,2,"N","","",33,0
2018,31812384,106942673,2,26-SEP-18,3,"N",51,5,33,"F",1,2,"N","","",33,0
2018,31820191,106942673,1,26-SEP-18,3,"N",51,5,50,"F",1,2,"R","","",50,0
2018,31816771,106940184,1,19-NOV-18,3,"N",16,5,31,"M",1,2,"N","","",31,0
2018,31820213,106942728,1,17-OCT-18,2,"N",23,5,34,"F",1,2,"N","","",34,0
2018,31816803,106942760,1,20-APR-18,1,"N",16,5,18,"M",1,3,"N","","",18,0
2018,31812428,106940254,1,29-APR-18,2,"N",16,5,21,"M",1,2,"N","","",21,0
2018,31816806,106940254,2,29-APR-18,2,"N",16,5,19,"M",1,2,"R","","",19,0
2018,31820244,106940398,1,22-JAN-18,1,"N",16,5,50,"M",1,2,"N","","",50,0
2018,31821384,106945248,1,02-FEB-18,1,"N",51,5,39,"M",1,2,"R","","",39,0
2018,31821400,106949045,1,31-OCT-18,1,"N",16,5,30,"M",1,2,"N","","",30,0
2018,31821401,106945318,1,24-SEP-18,1,"N",16,5,21,"F",1,2,"N","","",21,0
2018,31818113,106952528,1,28-FEB-18,3,"N",5,5,58,"M",1,2,"N","","",58,0
2018,31821407,106952550,1,12-AUG-18,1,"N",51,5,36,"F",1,2,"R","","",36,0
2018,31818140,106949117,2,12-SEP-18,3,"M",5,5,18,"M",1,2,"N","","",18,0
2018,31821428,106949117,1,12-SEP-18,3,"M",5,5,19,"M",1,2,"N","","",19,0
2018,31821433,106949124,1,12-SEP-18,3,"M",5,5,19,"M",1,2,"N","","",19,0
2018,31818146,106949124,2,12-SEP-18,3,"M",5,5,18,"M",1,2,"N","","",18,0
2018,31902775,107177310,1,28-NOV-18,3,"N",23,5,25,"F",2,2,"N","","",25,0
2018,31898517,107177347,1,03-OCT-18,3,"N",23,5,44,"M",1,2,"N","","",44,0
2018,31905650,107167644,1,01-NOV-18,3,"N",23,5,28,"F",1,2,"N","","",28,0
2018,31905658,107167659,1,23-DEC-18,2,"N",16,5,21,"M",0,3,"N","","",21,0
2018,31898546,107177392,1,01-JUL-18,1,"N",44,5,28,"F",1,2,"R","","",28,0
2018,31902800,107177391,1,28-MAY-18,1,"N",16,5,18,"M",1,2,"N","","",18,0
2018,33739686,112641574,1,02-NOV-18,3,"N",47,5,43,"F",1,2,"R","","",43,0
2018,31905687,107167694,1,16-OCT-18,3,"N",2,5,64,"M",1,2,"N","","",64,0
