"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,28924214,98089941,1,07-FEB-18,2,"N",27,5,18,"M",1,1,"N","","",18,0
2017,28925943,98095152,1,16-MAY-18,3,"N",51,5,42,"M",1,2,"N","","",42,0
2017,28927788,98100168,1,21-OCT-17,1,"N",10,5,27,"M",1,2,"N","","",27,0
2017,28045921,95607661,2,02-DEC-17,3,"N",16,5,20,"F",1,2,"N","","",20,0
2017,28045919,95607661,1,19-DEC-17,3,"N",48,5,24,"M",1,2,"N","","",24,0
2017,28046004,95607881,1,07-FEB-17,1,"N",28,5,34,"M",1,2,"N","","",34,0
2017,28046042,95607934,1,07-APR-17,1,"N",16,5,31,"M",1,1,"N","","",31,0
2017,28046086,95608013,1,31-MAR-17,3,"N",2,5,41,"M",0,1,"N","","",41,0
2017,28046145,95608118,1,11-JUL-17,1,"N",44,5,20,"M",1,2,"N","","",20,0
2017,28046164,95608154,1,21-JUL-17,3,"N",16,5,18,"M",1,2,"N","","",18,0
2017,28046189,95608201,1,29-MAY-17,3,"N",16,5,49,"F",1,2,"N","","",49,0
2017,28046206,95608227,1,09-AUG-17,2,"N",16,5,31,"M",1,2,"N","","",31,0
2017,28046463,95608688,1,20-DEC-17,3,"N",29,5,36,"F",1,2,"N","","",36,0
2017,28046536,95608787,1,13-OCT-17,2,"N",16,5,51,"M",1,2,"N","","",51,0
2017,28046718,95609150,1,07-DEC-17,1,"N",23,5,52,"M",1,3,"N","","",52,0
2017,28046754,95609216,1,11-NOV-17,3,"N",5,5,59,"M",1,2,"R","","",59,0
2017,28046815,95609357,1,14-NOV-17,1,"N",5,5,24,"M",1,2,"R","","",24,0
2017,28047876,95612150,1,30-JAN-17,3,"N",16,5,28,"M",1,2,"R","","",28,0
2017,28047939,95612268,1,04-FEB-17,3,"N",27,5,21,"M",1,2,"R","","",21,0
2017,28048154,95612830,1,11-AUG-17,1,"N",27,5,29,"M",1,2,"R","","",29,0
2017,28048199,95612929,1,13-SEP-17,1,"N",16,5,18,"M",1,2,"R","","",18,0
2017,28048696,95614328,1,27-NOV-17,3,"N",23,5,26,"M",1,2,"R","","",26,0
2017,28048737,95614446,1,04-APR-17,3,"N",16,5,49,"M",1,2,"N","","",49,0
2017,28048782,95614526,1,13-MAY-17,1,"N",51,5,36,"F",1,2,"R","","",36,0
2017,28048826,95614588,1,19-JUN-17,3,"N",16,5,34,"M",0,1,"N","","",34,0
2017,28048846,95614614,1,15-JUL-17,1,"N",16,5,24,"M",1,2,"N","","",24,0
2017,28516332,96949602,1,19-OCT-17,3,"N",16,5,56,"M",1,2,"R","","",56,0
2017,28516811,96950726,1,22-JAN-18,3,"N",23,5,31,"F",1,2,"N","","",31,0
2017,28517466,96953173,1,29-MAR-18,2,"N",23,5,50,"M",1,2,"R","","",50,0
2017,28518098,96954847,1,12-MAR-18,3,"N",44,5,23,"M",1,2,"N","","",23,0
2017,28516335,96949607,1,15-MAR-18,2,"N",51,5,25,"M",1,2,"N","","",25,0
2017,28516831,96950777,1,14-JAN-18,3,"N",23,5,32,"F",1,2,"N","","",32,0
2017,28224639,96131292,1,07-DEC-17,1,"N",16,5,22,"M",1,2,"N","","",22,0
2017,28224643,96131292,2,07-DEC-17,1,"N",16,5,24,"F",1,2,"N","","",24,0
2017,28224663,96131341,1,21-JUL-17,3,"N",16,5,55,"M",1,3,"N","","",55,0
2017,28224707,96131503,1,25-JUL-17,3,"N",2,5,50,"M",1,2,"N","","",50,0
2017,28224826,96131813,1,11-DEC-17,3,"N",29,5,21,"M",1,2,"R","","",21,0
2017,28224867,96131924,1,01-FEB-18,3,"N",23,5,29,"M",1,2,"N","","",29,0
2017,28225171,96132668,1,01-JAN-18,3,"M",48,5,42,"M",1,2,"N","","",42,0
2017,28225697,96133882,1,08-MAY-17,1,"N",16,5,22,"F",1,2,"R","","",22,0
2017,28225779,96134109,1,13-NOV-17,2,"N",23,5,31,"F",1,2,"N","","",31,0
2017,28225942,96134568,1,03-JAN-18,3,"N",5,5,26,"M",1,2,"R","","",26,0
2017,28226099,96134951,1,22-FEB-18,3,"M",16,5,44,"F",1,2,"R","","",44,0
2017,28226117,96135014,1,16-JAN-18,3,"N",47,5,33,"M",1,2,"R","","",33,0
2017,28226140,96135078,1,12-DEC-17,2,"N",51,5,14,"M",1,2,"R","H","",14,0
2017,28226850,96137068,1,27-OCT-17,1,"N",23,5,52,"F",1,2,"N","","",52,0
2017,28226886,96137136,1,28-FEB-18,3,"N",47,5,29,"F",1,2,"N","","",29,0
2017,28226926,96137241,1,27-SEP-17,3,"N",51,5,53,"M",1,2,"R","","",53,0
2017,28227926,96139406,1,11-JAN-18,3,"N",23,5,28,"M",1,2,"N","","",28,0
2017,28228326,96140400,1,30-NOV-17,3,"N",56,5,23,"M",1,2,"R","","",23,0
2017,28516334,96949609,1,10-MAY-17,1,"N",27,5,24,"M",1,2,"R","","",24,0
2017,28516414,96949831,1,15-MAR-18,2,"N",27,5,29,"M",1,2,"R","","",29,0
2017,28924353,98090262,1,10-APR-18,3,"C",21,5,41,"M",1,3,"N","","",41,0
2017,28925166,98092804,1,14-JUL-17,3,"N",23,5,40,"M",1,2,"N","","",40,0
2017,28925167,98092804,2,20-JUL-17,3,"N",23,5,37,"F",1,1,"N","","",37,0
2017,28224660,96131333,1,26-AUG-17,1,"N",16,5,18,"M",1,2,"R","","",18,0
2017,28224760,96131588,1,26-MAY-17,1,"N",44,5,41,"M",1,2,"R","","",41,0
2017,28224778,96131646,1,29-JAN-18,3,"N",51,5,33,"F",1,2,"R","","",33,0
2017,28225140,96132615,1,22-JUL-17,1,"N",23,5,26,"F",1,2,"N","","",26,0
2017,28225217,96132795,1,02-DEC-17,3,"N",51,5,21,"M",1,3,"N","","",21,0
2017,28225289,96132999,1,10-JAN-18,3,"N",25,5,21,"M",1,2,"N","","",21,0
2017,28226101,96134950,1,31-JAN-18,3,"N",51,5,60,"M",1,2,"R","","",60,0
2017,28226260,96135465,1,30-JAN-18,3,"N",16,5,27,"M",1,2,"N","","",27,0
2017,28226293,96135536,1,09-JAN-18,3,"N",44,5,59,"M",1,2,"N","","",59,0
2017,28226617,96136413,1,11-DEC-17,3,"N",16,5,28,"M",1,2,"N","","",28,0
2017,28226736,96136726,1,22-AUG-17,3,"N",45,5,22,"F",1,2,"R","","",22,0
2017,28226798,96136920,1,10-APR-17,2,"N",51,5,13,"M",1,2,"R","R","",13,0
2017,28226996,96137422,1,15-DEC-17,2,"N",56,5,32,"M",1,2,"R","","",32,0
2017,28227005,96137447,1,05-DEC-17,1,"N",28,5,46,"M",2,2,"N","","",46,0
2017,28032230,95573200,1,12-NOV-17,2,"N",16,5,33,"M",1,2,"N","","",33,0
2017,28032439,95573638,1,20-AUG-17,3,"N",10,5,27,"F",1,2,"N","","",27,0
2017,28032604,95574008,1,24-NOV-17,2,"N",16,5,27,"M",1,2,"N","","",27,0
2017,28032634,95574065,1,15-NOV-17,3,"N",16,5,58,"M",1,2,"N","","",58,0
2017,28032675,95574122,1,01-NOV-17,1,"N",53,5,39,"M",1,2,"N","","",39,0
2017,28033091,95575162,1,10-OCT-17,1,"N",23,5,23,"F",1,2,"N","","",23,0
2017,28033642,95576482,1,24-SEP-17,1,"N",23,5,31,"M",1,2,"N","","",31,0
2017,28051520,95622038,1,19-AUG-17,1,"N",10,5,25,"M",1,2,"N","","",25,0
2017,28051595,95622214,1,17-SEP-17,1,"N",51,5,18,"M",1,2,"R","","",18,0
2017,28051665,95622429,1,08-NOV-17,3,"N",44,5,59,"F",1,2,"R","","",59,0
2017,28051676,95622454,1,30-NOV-17,1,"N",23,5,18,"F",1,2,"N","","",18,0
2017,28051679,95622454,2,30-NOV-17,1,"N",23,5,18,"F",1,2,"N","","",18,0
2017,28051881,95622978,1,21-JUN-17,1,"N",44,5,37,"M",1,2,"N","","",37,0
2017,28052094,95623397,1,15-NOV-17,2,"N",16,5,19,"M",1,2,"R","","",19,0
2017,28052257,95623726,1,26-DEC-17,1,"N",23,5,54,"F",1,2,"N","","",54,0
2017,28052310,95623820,1,10-DEC-17,2,"N",16,5,24,"F",1,1,"N","","",24,0
2017,28052347,95623863,1,01-DEC-17,1,"N",44,5,30,"M",1,2,"R","","",30,0
2017,28052498,95624196,1,14-AUG-17,1,"N",16,5,19,"M",1,2,"N","","",19,0
2017,28052692,95624674,1,23-DEC-17,1,"N",16,5,31,"M",1,3,"N","","",31,0
2017,28052729,95624711,1,08-DEC-17,2,"N",16,5,55,"M",1,2,"N","","",55,0
2017,28052748,95624741,1,04-DEC-17,2,"N",16,5,18,"M",1,2,"R","","",18,0
2017,28052781,95624802,1,10-MAR-17,3,"N",16,5,27,"M",0,3,"N","","",27,0
2017,28052834,95624897,1,27-JUL-17,1,"N",16,5,31,"M",1,2,"N","","",31,0
2017,28053092,95625365,1,17-NOV-17,1,"N",5,5,23,"M",1,2,"R","","",23,0
2017,28053193,95625575,1,07-DEC-17,3,"N",44,5,45,"M",1,2,"N","","",45,0
2017,28053412,95626542,1,02-NOV-17,3,"N",45,5,25,"M",1,2,"R","","",25,0
2017,28053684,95627272,1,18-DEC-17,2,"N",23,5,20,"M",1,2,"N","","",20,0
2017,28053760,95627367,1,21-APR-17,3,"N",16,5,44,"M",1,2,"N","","",44,0
2017,28053838,95627521,1,09-SEP-17,3,"N",51,5,58,"F",1,2,"R","","",58,0
2017,28054032,95628100,1,11-DEC-17,3,"N",51,5,36,"M",1,2,"R","","",36,0
2017,28054275,95628699,1,14-NOV-17,3,"N",2,5,23,"M",1,2,"R","","",23,0
2017,28054352,95628834,1,12-NOV-17,3,"N",5,5,45,"M",1,1,"N","","",45,0
2017,28042624,95597993,1,26-DEC-17,1,"N",51,5,47,"M",1,2,"R","","",47,0
2017,28042675,95598225,1,15-MAR-17,1,"N",16,5,26,"M",1,2,"N","","",26,0
2017,28042719,95598343,1,26-MAY-17,1,"N",16,5,26,"F",1,2,"N","","",26,0
2017,28042721,95598343,2,26-MAY-17,1,"N",16,5,27,"F",1,2,"N","","",27,0
2017,28042738,95598385,1,08-JUN-17,1,"N",16,5,31,"M",1,2,"N","","",31,0
2017,28042833,95598663,1,05-AUG-17,1,"N",16,5,45,"M",1,2,"N","","",45,0
2017,28043414,95600888,1,28-JAN-17,1,"N",16,5,24,"F",1,2,"N","","",24,0
2017,28043479,95601132,1,27-JUL-17,2,"N",16,5,44,"F",1,2,"N","","",44,0
2017,28044488,95603855,1,11-MAY-17,3,"N",16,5,22,"M",1,2,"R","","",22,0
2017,28044551,95603952,1,31-JUL-17,3,"N",51,5,38,"M",1,2,"N","","",38,0
2017,28044837,95604712,1,28-NOV-17,2,"M",51,5,16,"M",1,2,"N","H","",16,0
2017,28044940,95604915,1,26-DEC-17,1,"N",51,5,23,"M",1,2,"R","","",23,0
2017,28045105,95605260,1,28-OCT-17,3,"N",16,5,33,"F",1,3,"R","","",33,0
2017,28045190,95605430,1,25-NOV-17,1,"N",44,5,26,"M",2,1,"N","","",26,0
2017,28045276,95605644,1,04-DEC-17,2,"N",30,5,30,"M",1,2,"R","","",30,0
2017,28045607,95606553,1,11-DEC-17,1,"N",47,5,35,"F",1,2,"N","","",35,0
2017,28045669,95606786,1,28-NOV-17,3,"C",14,5,31,"M",1,2,"N","","",31,0
2017,28045721,95606876,1,20-NOV-17,3,"N",16,5,36,"M",1,2,"R","","",36,0
2017,28045774,95607084,1,19-NOV-17,1,"N",51,5,51,"F",1,2,"R","","",51,0
2017,28045795,95607154,1,08-DEC-17,3,"N",16,5,28,"M",1,1,"N","","",28,0
2017,28045838,95607285,1,16-SEP-17,1,"N",28,5,46,"M",1,2,"R","","",46,0
2017,28046006,95607867,1,15-MAR-17,1,"N",16,5,26,"M",1,2,"N","","",26,0
2017,27789483,94871165,1,16-SEP-17,1,"N",16,5,51,"M",1,2,"R","","",51,0
2017,27789486,94871174,1,14-SEP-17,2,"N",23,5,18,"F",3,2,"N","","",18,0
2017,27789565,94871406,1,25-SEP-17,2,"N",51,5,15,"M",1,2,"N","H","",15,0
2017,27789617,94871602,1,27-OCT-17,1,"N",51,5,46,"M",1,2,"R","","",46,0
2017,27789622,94871610,1,06-OCT-17,1,"N",51,5,19,"F",1,3,"R","","",19,0
2017,27789764,94871868,1,17-OCT-17,3,"N",27,5,15,"F",1,2,"R","H","",15,0
2017,27789767,94871871,1,22-OCT-17,3,"M",5,5,52,"M",1,2,"R","","",52,0
2017,27789870,94872365,1,24-OCT-17,1,"N",5,5,19,"M",1,2,"U","","",19,0
2017,27789879,94872390,1,20-OCT-17,1,"N",51,5,21,"M",1,2,"R","","",21,0
2017,27773332,94829334,1,10-JUL-17,2,"N",16,5,39,"M",3,2,"N","","",39,0
2017,27773334,94829334,2,10-JUL-17,2,"N",16,5,42,"M",1,2,"N","","",42,0
2017,27773376,94829449,1,07-SEP-17,1,"N",16,5,55,"M",1,2,"N","","",55,0
2017,27773447,94829658,1,21-OCT-17,3,"N",51,5,22,"M",1,1,"R","","",22,0
2017,27773617,94830140,2,12-OCT-17,2,"N",16,5,18,"F",1,2,"N","","",18,0
2017,27773613,94830140,1,12-OCT-17,1,"N",16,5,18,"M",1,2,"N","","",18,0
2017,27773688,94830438,1,08-AUG-17,1,"N",52,5,52,"M",1,2,"R","","",52,0
2017,27773692,94830438,3,08-AUG-17,1,"N",22,5,18,"M",1,2,"R","","",18,0
2017,27773694,94830438,4,08-AUG-17,1,"N",22,5,16,"M",2,2,"R","H","",16,0
2017,27773695,94830438,5,08-AUG-17,1,"N",22,5,17,"M",1,2,"R","H","",17,0
2017,27773691,94830438,2,08-AUG-17,1,"N",22,5,18,"F",1,2,"N","","",18,0
2017,27773698,94830438,8,08-AUG-17,1,"N",16,5,19,"F",1,2,"N","","",19,0
2017,27773696,94830438,6,08-AUG-17,1,"N",52,5,18,"M",1,2,"R","","",18,0
2017,27773697,94830438,7,08-AUG-17,1,"N",52,5,19,"M",1,2,"R","","",19,0
2017,27773754,94830654,1,23-AUG-17,3,"C",49,5,21,"M",1,2,"N","","",21,0
2017,27773799,94830742,1,19-JUL-17,1,"N",27,5,34,"M",1,2,"R","","",34,0
2017,27774051,94831510,1,18-JUN-17,3,"N",23,5,36,"F",1,2,"N","","",36,0
2017,27774382,94832196,1,19-JUL-17,1,"N",27,5,53,"M",1,2,"R","","",53,0
2017,27774631,94832850,1,22-OCT-17,2,"N",21,5,26,"F",1,2,"N","","",26,0
2017,27774701,94833014,1,02-OCT-17,3,"N",41,5,26,"M",1,2,"N","","",26,0
2017,27775087,94833581,1,11-FEB-17,1,"N",16,5,36,"F",1,2,"R","","",36,0
2017,27775212,94833916,1,26-APR-17,3,"N",16,5,33,"F",1,2,"N","","",33,0
2017,27775282,94834119,1,31-MAY-17,3,"N",16,5,28,"M",1,2,"R","","",28,0
2017,27775431,94834390,1,21-JUL-17,1,"N",51,5,33,"M",1,2,"N","","",33,0
2017,27775541,94834680,1,08-SEP-17,1,"N",28,5,32,"F",1,2,"N","","",32,0
2017,27775981,94835581,1,15-SEP-17,1,"N",16,5,30,"M",1,2,"N","","",30,0
2017,27776537,94837170,1,08-SEP-17,3,"N",51,5,21,"M",1,2,"N","","",21,0
2017,27776793,94837742,1,13-SEP-17,3,"N",51,5,27,"M",1,3,"N","","",27,0
2017,27776814,94837820,1,09-SEP-17,1,"N",23,5,17,"M",1,3,"N","R","",17,0
2017,27776840,94837912,1,12-OCT-17,2,"N",23,5,17,"F",1,2,"N","R","",17,0
2017,27776850,94837964,1,03-OCT-17,3,"N",44,5,52,"M",1,2,"R","","",52,0
2017,27777242,94839059,1,11-MAR-17,3,"N",16,5,30,"M",1,2,"R","","",30,0
2017,27777380,94839336,1,20-AUG-17,1,"N",16,5,19,"F",1,2,"N","","",19,0
2017,27777421,94839462,1,11-SEP-17,3,"N",51,5,12,"F",1,2,"R","R","",12,0
2017,27777717,94840227,1,28-SEP-17,1,"N",40,5,21,"M",1,2,"N","","",21,0
2017,27777793,94840463,1,12-OCT-17,3,"N",16,5,15,"M",1,2,"R","R","",15,0
2017,27778592,94842666,1,04-SEP-17,3,"N",45,5,49,"M",1,2,"R","","",49,0
2017,27778658,94842813,1,25-AUG-17,1,"N",16,5,48,"M",1,2,"N","","",48,0
2017,27778779,94843096,1,30-SEP-17,1,"N",51,5,19,"M",1,2,"R","","",19,0
2017,27778856,94843265,1,17-OCT-17,1,"N",51,5,30,"F",1,2,"N","","",30,0
2017,27778899,94843329,1,29-AUG-17,3,"N",48,5,22,"M",1,2,"R","","",22,0
2017,27778933,94843443,1,26-OCT-17,1,"N",10,5,36,"F",1,2,"N","","",36,0
2017,27779274,94844190,1,10-SEP-17,1,"N",16,5,32,"M",1,2,"N","","",32,0
2017,27779287,94844248,1,29-OCT-17,1,"N",23,5,49,"F",1,2,"N","","",49,0
2017,27779403,94844497,1,08-OCT-17,3,"N",44,5,47,"M",1,2,"N","","",47,0
2017,27779622,94845038,1,15-JAN-17,1,"N",51,5,26,"M",1,2,"R","","",26,0
2017,27779670,94845143,1,30-OCT-17,2,"N",16,5,18,"M",1,2,"U","","",18,0
2017,27779708,94845256,1,01-OCT-17,3,"N",16,5,33,"M",1,2,"N","","",33,0
2017,27779740,94845326,1,14-JUL-17,1,"N",16,5,43,"F",1,2,"N","","",43,0
2017,27782107,94851739,1,10-AUG-17,1,"N",16,5,22,"M",2,1,"N","","",22,0
2017,27783060,94853960,1,03-FEB-17,3,"N",40,5,16,"M",1,1,"R","R","",16,0
2017,27783063,94853960,2,03-FEB-17,3,"N",40,5,17,"M",1,3,"R","R","",17,0
2017,27783188,94854248,1,14-MAR-17,3,"N",27,5,21,"M",1,2,"R","","",21,0
2017,27783265,94854366,1,24-MAR-17,3,"N",51,5,20,"M",1,3,"N","","",20,0
2017,27784502,94856726,1,14-JUL-17,3,"N",44,5,33,"M",2,2,"R","","",33,0
2017,27784962,94857931,1,01-AUG-17,3,"N",27,5,47,"F",1,2,"R","","",47,0
2017,27785131,94858443,1,09-AUG-17,3,"N",5,5,28,"M",1,2,"R","","",28,0
2017,27773546,94830012,2,23-APR-17,3,"N",51,5,20,"M",2,2,"N","","",20,0
2017,27773545,94830012,1,19-APR-17,3,"N",51,5,22,"M",2,2,"N","","",22,0
2017,27773547,94830017,1,03-JUL-17,3,"N",44,5,54,"M",1,2,"R","","",54,0
2017,27773600,94830116,1,01-SEP-17,1,"N",16,5,18,"M",2,2,"N","","",18,0
2017,27773622,94830153,1,09-OCT-17,2,"N",16,5,21,"M",2,2,"N","","",21,0
2017,27773763,94830670,1,01-JUL-17,1,"N",16,5,35,"F",1,2,"R","","",35,0
2017,27773790,94830711,1,13-JUL-17,1,"N",16,5,20,"M",1,2,"R","","",20,0
2017,27773970,94831293,1,19-APR-17,3,"N",2,5,40,"M",1,2,"N","","",40,0
2017,27774020,94831391,1,26-OCT-17,2,"N",44,5,15,"M",1,2,"N","R","",15,0
2017,27774149,94831724,1,18-OCT-17,3,"N",16,5,32,"M",1,2,"N","","",32,0
2017,27774375,94832188,2,23-JUL-17,1,"N",16,5,39,"F",1,2,"R","","",39,0
2017,27774374,94832188,1,23-JUL-17,1,"N",16,5,20,"M",1,2,"R","","",20,0
2017,27774395,94832230,1,30-AUG-17,3,"N",16,5,16,"M",1,2,"R","R","",16,0
2017,27774415,94832330,1,17-AUG-17,3,"N",16,5,25,"M",1,2,"R","","",25,0
2017,27774580,94832760,1,29-SEP-17,1,"N",16,5,19,"M",1,1,"R","","",19,0
2017,27774620,94832825,2,31-OCT-17,2,"N",16,5,22,"F",1,2,"R","","",22,0
2017,27774618,94832825,1,29-OCT-17,2,"N",16,5,18,"M",1,2,"R","","",18,0
2017,27774719,94833040,1,03-OCT-17,1,"N",51,5,34,"F",1,2,"R","","",34,0
2017,27774830,94833203,1,22-JUL-17,3,"N",36,5,46,"M",1,2,"N","","",46,0
2017,27775512,94834587,1,11-SEP-17,3,"N",51,5,31,"F",1,2,"R","","",31,0
2017,27775949,94835562,1,01-SEP-17,3,"N",21,5,30,"M",1,2,"R","","",30,0
2017,27776024,94835669,1,02-OCT-17,3,"N",45,5,28,"F",1,2,"N","","",28,0
2017,27776334,94836593,1,03-AUG-17,3,"N",16,5,36,"F",1,2,"N","","",36,0
2017,27776404,94836861,1,19-AUG-17,1,"N",21,5,19,"M",2,2,"N","","",19,0
2017,27776655,94837455,1,15-MAR-17,3,"N",16,5,21,"M",1,2,"N","","",21,0
2017,27776822,94837835,1,28-OCT-17,3,"N",23,5,25,"F",1,2,"N","","",25,0
2017,27776885,94838063,1,29-SEP-17,3,"N",48,5,34,"M",1,2,"R","","",34,0
2017,27777146,94838815,1,26-JAN-17,3,"N",27,5,37,"M",1,2,"N","","",37,0
2017,27777708,94840184,1,19-SEP-17,3,"N",23,5,26,"F",1,2,"N","","",26,0
2017,27778224,94841728,1,16-OCT-17,2,"N",16,5,27,"M",1,2,"N","","",27,0
2017,27779686,94845176,1,26-OCT-17,1,"C",51,5,18,"M",1,2,"N","","",18,0
2017,27782082,94851627,1,21-MAR-17,3,"N",16,5,23,"F",1,2,"N","","",23,0
2017,27782163,94851970,1,24-AUG-17,1,"N",24,5,40,"M",1,3,"N","","",40,0
2017,27778595,94842667,1,22-SEP-17,2,"N",56,5,14,"M",1,2,"R","R","",14,0
2017,27778723,94842976,1,10-MAR-17,2,"N",16,5,17,"M",1,2,"R","R","",17,0
2017,27778771,94843080,1,27-AUG-17,1,"N",16,5,19,"M",1,2,"R","","",19,0
2017,27778848,94843227,2,28-MAR-17,3,"N",49,5,19,"M",1,2,"N","","",19,0
2017,27778847,94843227,1,22-MAR-17,3,"N",49,5,18,"M",1,2,"N","","",18,0
2017,27778942,94843461,1,12-OCT-17,1,"N",48,5,20,"F",1,2,"R","","",20,0
2017,27778973,94843532,1,02-OCT-17,1,"N",51,5,50,"M",1,2,"R","","",50,0
2017,27779026,94843664,1,17-FEB-17,3,"N",45,5,20,"M",1,2,"N","","",20,0
2017,27779045,94843735,1,27-MAR-17,2,"N",16,5,33,"F",1,2,"N","","",33,0
2017,27779082,94843795,1,05-APR-17,2,"N",51,5,14,"M",1,2,"R","R","",14,0
2017,27779173,94843984,1,28-AUG-17,1,"N",11,5,34,"F",1,2,"N","","",34,0
2017,27779208,94844046,1,03-AUG-17,3,"N",5,5,33,"M",1,2,"N","","",33,0
2017,27779221,94844065,2,03-SEP-17,1,"N",16,5,18,"F",1,1,"N","","",18,0
2017,27773362,94829403,1,08-AUG-17,2,"N",16,5,21,"M",1,1,"N","","",21,0
2017,27773480,94829814,1,14-SEP-17,1,"N",23,5,57,"M",1,2,"N","","",57,0
2017,27773589,94830087,1,24-SEP-17,2,"N",16,5,18,"M",2,2,"N","","",18,0
2017,27773715,94830517,1,03-OCT-17,3,"N",51,5,19,"M",1,2,"R","","",19,0
2017,27773803,94830765,1,28-JUL-17,1,"N",5,5,22,"M",1,2,"R","","",22,0
2017,27773831,94830842,1,20-AUG-17,3,"N",44,5,23,"M",1,2,"R","","",23,0
2017,27773996,94831335,1,25-MAY-17,1,"N",28,5,35,"M",1,2,"N","","",35,0
2017,27775082,94833570,1,24-FEB-17,1,"N",44,5,46,"M",0,3,"R","","",46,0
2017,27775222,94833907,1,01-APR-17,1,"N",23,5,29,"F",1,2,"N","","",29,0
2017,27775290,94834135,1,18-MAY-17,1,"N",16,5,27,"F",1,2,"N","","",27,0
2017,27775401,94834355,1,15-JUL-17,3,"N",45,5,56,"M",1,2,"N","","",56,0
2017,27775437,94834397,1,06-JUL-17,1,"N",16,5,25,"M",1,2,"R","","",25,0
2017,27775569,94834738,1,10-OCT-17,3,"N",51,5,35,"M",1,2,"N","","",35,0
2017,27775623,94834867,1,11-OCT-17,1,"N",16,5,29,"F",1,2,"R","","",29,0
2017,27775815,94835322,1,07-JUL-17,3,"N",51,5,25,"M",1,2,"N","","",25,0
2017,27775901,94835465,1,05-AUG-17,1,"N",16,5,27,"M",1,2,"R","","",27,0
2017,27776030,94835677,1,18-OCT-17,1,"N",23,5,36,"F",1,2,"N","","",36,0
2017,27776287,94836468,1,10-MAY-17,3,"N",51,5,36,"M",1,2,"R","","",36,0
2017,27776471,94837013,1,10-JUL-17,3,"N",44,5,28,"M",1,2,"N","","",28,0
2017,27776477,94837168,6,31-MAR-17,3,"N",52,5,18,"F",1,2,"N","","",18,0
2017,27776498,94837168,13,31-MAR-17,3,"N",52,5,16,"F",1,2,"N","R","",16,0
2017,27776505,94837168,18,31-MAR-17,3,"N",52,5,15,"M",1,2,"R","R","",15,0
2017,27776487,94837168,11,31-MAR-17,3,"N",52,5,16,"M",1,2,"N","R","",16,0
2017,27776483,94837168,9,31-MAR-17,3,"N",52,5,17,"M",1,2,"N","R","",17,0
2017,27776474,94837168,3,31-MAR-17,3,"N",52,5,17,"F",1,2,"N","R","",17,0
2017,27776500,94837168,14,31-MAR-17,3,"N",52,5,17,"F",1,2,"N","R","",17,0
2017,27776465,94837168,1,31-MAR-17,3,"N",52,5,18,"M",1,2,"N","","",18,0
2017,27776479,94837168,7,31-MAR-17,3,"N",52,5,17,"M",1,2,"N","R","",17,0
2017,27776484,94837168,10,31-MAR-17,3,"N",52,5,17,"F",1,2,"N","R","",17,0
2017,27776501,94837168,15,31-MAR-17,3,"N",52,5,17,"M",1,2,"N","R","",17,0
2017,27776491,94837168,12,31-MAR-17,3,"N",52,5,18,"F",1,2,"R","","",18,0
2017,27776475,94837168,4,31-MAR-17,3,"N",52,5,19,"M",1,2,"N","","",19,0
2017,27776507,94837168,19,31-MAR-17,3,"N",52,5,18,"M",1,2,"N","","",18,0
2017,27776470,94837168,2,31-MAR-17,3,"N",52,5,17,"M",1,2,"N","R","",17,0
2017,27776504,94837168,17,31-MAR-17,3,"N",52,5,16,"M",1,2,"R","R","",16,0
2017,27776503,94837168,16,31-MAR-17,3,"N",52,5,18,"F",1,2,"N","","",18,0
2017,27776476,94837168,5,31-MAR-17,3,"N",52,5,17,"M",1,2,"N","R","",17,0
2017,27776481,94837168,8,31-MAR-17,3,"N",52,5,16,"F",1,2,"N","R","",16,0
2017,27776640,94837428,1,28-FEB-17,1,"N",16,5,21,"M",1,2,"N","","",21,0
2017,27776829,94837852,1,26-OCT-17,3,"N",44,5,34,"F",1,2,"R","","",34,0
2017,27776908,94838158,1,09-JUL-17,3,"N",16,5,42,"M",1,2,"N","","",42,0
2017,27777026,94838552,1,11-SEP-17,3,"N",51,5,15,"M",1,2,"N","R","",15,0
2017,27777255,94839094,1,15-AUG-17,2,"N",16,5,66,"M",1,2,"N","","",66,0
2017,27777313,94839216,1,06-MAR-17,1,"N",16,5,21,"M",4,2,"N","","",21,0
2017,28038603,95588397,1,29-NOV-17,3,"N",16,5,39,"M",1,2,"R","","",39,0
2017,28038682,95588596,1,03-DEC-17,3,"N",27,5,27,"M",1,2,"R","","",27,0
2017,29634015,100162861,1,15-DEC-17,3,"N",16,5,22,"M",1,2,"N","","",22,0
2017,27778841,94843224,1,20-FEB-17,3,"N",48,5,21,"M",1,2,"N","","",21,0
2017,27778845,94843224,2,20-FEB-17,1,"N",49,5,23,"M",1,2,"N","","",23,0
2017,27778861,94843288,1,24-MAY-17,1,"N",16,5,30,"M",1,2,"R","","",30,0
2017,27778920,94843403,1,29-SEP-17,2,"N",16,5,32,"M",1,2,"N","","",32,0
