arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
22634951,78865126,1,15-1618-AR,2015-07-16 00:00:00,1,N,23,5,32,M,1,2,N,,,,,
22634954,78865129,1,15-1621-AR,2015-07-16 00:00:00,1,N,23,5,28,F,2,1,N,,,,,
22634955,78865130,1,15-1624-AR,2015-07-16 00:00:00,1,N,52,5,25,M,1,1,N,,,,,
23920945,82925720,1,15-1735-AR,2015-07-28 00:00:00,3,N,49,5,49,M,1,2,R,,,,49,0
24219863,83746256,1,15-1591-AR,2015-07-12 00:00:00,1,N,39,5,63,M,1,2,R,,,,63,0
23922790,82930339,1,15-1720-AR,2015-07-26 00:00:00,3,N,23,5,25,M,1,1,N,,,,25,0
23922794,82930353,1,15-1659-AR,2015-07-19 00:00:00,1,N,23,5,31,M,1,2,N,,,,31,0
23922793,82930347,1,15-1712-AR,2015-07-25 00:00:00,3,N,49,5,19,M,2,2,R,,,,19,0
23922082,82929181,1,15-1660-AR,2015-07-19 00:00:00,1,N,23,5,25,F,2,2,N,,,,25,0
23922076,82929166,1,15-1761-AR,2015-07-30 00:00:00,1,N,23,5,19,F,2,1,N,,,,19,0
23922088,82930356,1,15-1594-AR,2015-07-13 00:00:00,1,N,49,5,24,F,1,2,R,,,,24,0
23922961,82930913,1,16-38-AR,2016-01-07 00:00:00,3,N,21,5,55,M,1,2,R,,,,55,0
23921015,82925866,1,15-2058-AR,2015-09-09 00:00:00,3,N,49,5,17,M,1,2,R,R,,,17,0
22637647,78870608,1,15-1668-AR,2015-07-20 00:00:00,3,N,51,5,48,M,1,2,R,,,,,
22637658,78871584,1,15-1798-AR,2015-07-31 00:00:00,3,N,49,5,20,M,1,2,N,,,,,
23920222,82926452,1,15-2381-AR,2015-10-16 00:00:00,3,N,16,5,19,M,1,2,R,,,,19,0
22635004,78866105,1,15-1764-AR,2015-07-31 00:00:00,1,N,23,5,35,F,1,2,R,,,,,
23922092,82930360,1,15-1626-AR,2015-07-16 00:00:00,1,N,23,5,29,F,2,1,N,,,,29,0
22638894,78879094,1,16-976-AR,2016-05-01 00:00:00,3,N,46,5,50,M,1,2,N,,,,,
22637651,78871522,1,15-1745-AR,2015-07-29 00:00:00,3,N,45,5,49,F,1,2,N,,,,,
22637654,78871537,1,15-1695-AR,2015-07-23 00:00:00,3,N,48,5,32,M,1,2,R,,,,,
23922075,82930320,1,15-1729-AR,2015-07-27 00:00:00,1,N,23,5,48,M,1,1,R,,,,48,0
23922791,82930330,1,15-1715-AR,2015-07-25 00:00:00,1,N,23,5,13,F,1,2,N,H,,,13,0
23921261,82926897,1,15-2374-AR,2015-10-16 00:00:00,3,N,2,5,57,M,1,2,R,,,,57,0
23920950,82925728,1,15-1622-AR,2015-07-16 00:00:00,3,N,51,5,25,M,1,2,R,,,,25,0
22637643,78870598,1,15-1657-AR,2015-07-19 00:00:00,3,N,49,5,44,M,1,2,N,,,,,
22637644,78870599,1,15-1667-AR,2015-07-20 00:00:00,3,N,51,5,23,M,1,2,R,,,,,
22636878,78870465,1,15-1683-AR,2015-07-22 00:00:00,3,N,41,5,49,M,1,3,N,,,,,
22636883,78870481,1,15-1754-AR,2015-07-31 00:00:00,3,N,7,5,39,M,1,2,N,,,,,
22636888,78870506,1,15-1631-AR,2015-07-17 00:00:00,3,N,2,5,47,F,1,2,N,,,,,
22636892,78870530,1,15-1586-AR,2015-07-11 00:00:00,3,N,23,5,39,F,1,2,N,,,,,
22637634,78870555,1,15-1595-AR,2015-07-13 00:00:00,3,N,5,5,29,M,1,2,R,,,,,
22637636,78870564,1,15-1844-AR,2015-07-31 00:00:00,3,N,23,5,49,F,1,3,N,,,,,
23922079,82929174,1,15-1677-AR,2015-07-21 00:00:00,1,N,23,5,33,F,1,2,N,,,,33,0
23922786,82930312,1,15-1767-AR,2015-07-31 00:00:00,1,N,23,5,16,F,1,1,N,H,,,16,0
23922798,82929196,1,15-1625-AR,2015-07-16 00:00:00,1,N,23,5,24,F,1,1,N,,,,24,0
22634975,78865168,1,15-1676-AR,2015-07-21 00:00:00,1,N,27,5,25,M,1,2,R,,,,,
22634978,78865172,1,15-1678-AR,2015-07-21 00:00:00,1,N,23,5,27,M,1,2,N,,,,,
22634980,78865176,1,15-1686-AR,2015-07-22 00:00:00,3,N,48,5,33,M,2,3,N,,,,,
22634981,78865185,1,15-1703-AR,2015-07-24 00:00:00,1,N,51,5,28,M,1,3,R,,,,,
22634982,78865186,1,15-1707-AR,2015-07-24 00:00:00,1,N,23,5,20,F,1,1,N,,,,,
22634985,78865198,1,15-1719-AR,2015-07-26 00:00:00,1,N,51,5,44,M,1,2,R,,,,,
22634990,78865208,1,15-1731-AR,2015-07-27 00:00:00,1,N,5,5,20,M,1,2,R,,,,,
22634993,78865210,1,15-1738-AR,2015-07-28 00:00:00,1,N,23,5,43,F,1,2,R,,,,,
22634995,78865214,1,15-1741-AR,2015-07-28 00:00:00,2,N,51,5,27,M,2,1,R,,,,,
22634997,78865217,1,15-1748-AR,2015-07-29 00:00:00,1,N,27,5,23,M,2,1,N,,,,,
22634999,78865221,1,15-1751-AR,2015-07-30 00:00:00,1,N,48,5,36,F,1,1,N,,,,,
22635000,78865222,1,15-1752-AR,2015-07-30 00:00:00,1,N,27,5,18,M,1,2,R,,,,,
22635001,78865225,1,15-1759-AR,2015-07-30 00:00:00,1,N,51,5,24,M,1,3,R,,,,,
23921681,82927477,1,15-2567-AR,2015-11-06 00:00:00,3,N,49,5,59,M,1,2,N,,,,59,0
22634914,78865049,1,15-1505-AR,2015-07-01 00:00:00,2,N,5,5,16,M,1,1,R,R,,,,
22634916,78865052,1,15-1510-AR,2015-07-02 00:00:00,1,N,23,5,49,F,1,1,N,,,,,
22634917,78865053,1,15-1511-AR,2015-07-02 00:00:00,1,N,23,5,22,M,2,3,N,,,,,
22634918,78865054,1,15-1513-AR,2015-07-02 00:00:00,1,N,23,5,23,F,1,1,N,,,,,
22634919,78865056,1,15-1514-AR,2015-07-02 00:00:00,1,N,23,5,20,F,2,1,R,,,,,
22634920,78865057,1,15-1516-AR,2015-07-03 00:00:00,1,N,39,5,30,M,1,2,R,,,,,
22634921,78865060,1,15-1518-AR,2015-07-03 00:00:00,1,N,48,5,27,M,1,2,R,,,,,
22634922,78865063,1,15-1520-AR,2015-07-03 00:00:00,1,N,23,5,20,F,1,1,N,,,,,
22634924,78865067,1,15-1524-AR,2015-07-04 00:00:00,1,N,48,5,18,M,1,2,R,,,,,
22634925,78865068,1,15-1528-AR,2015-07-04 00:00:00,1,N,23,5,39,M,1,2,N,,,,,
22634928,78865072,1,15-1533-AR,2015-07-05 00:00:00,3,N,10,5,25,F,1,2,R,,,,,
22634929,78865075,1,15-1539-AR,2015-07-05 00:00:00,1,N,51,5,53,M,1,2,R,,,,,
22634930,78865079,1,15-1550-AR,2015-07-06 00:00:00,3,N,48,5,28,F,1,2,R,,,,,
22634931,78865081,1,15-1554-AR,2015-07-07 00:00:00,1,N,23,5,44,F,2,1,N,,,,,
22634932,78865082,1,15-1555-AR,2015-07-07 00:00:00,1,N,23,5,15,F,2,1,N,R,,,,
23921219,82926829,1,15-1704-AR,2015-07-24 00:00:00,3,N,56,5,32,M,1,2,R,,,,32,0
22634958,78865133,1,15-1627-AR,2015-07-17 00:00:00,1,N,10,5,21,F,1,2,U,,,,,
22634960,78865139,1,15-1634-AR,2015-07-17 00:00:00,1,N,23,5,18,F,1,1,N,,,,,
22634961,78865140,1,15-1637-AR,2015-07-17 00:00:00,1,N,48,5,34,M,1,2,R,,,,,
22634962,78865141,1,15-1638-AR,2015-07-17 00:00:00,1,N,23,5,29,M,2,2,N,,,,,
22634964,78865144,1,15-1640-AR,2015-07-17 00:00:00,1,N,23,5,27,F,2,3,N,,,,,
22634966,78865147,1,15-1647-AR,2015-07-18 00:00:00,1,N,51,5,26,F,1,2,N,,,,,
22634967,78865149,1,15-1649-AR,2015-07-18 00:00:00,1,N,23,5,54,F,2,2,N,,,,,
22634968,78865150,1,15-1650-AR,2015-07-18 00:00:00,1,N,23,5,17,M,1,1,N,R,,,,
22634969,78865151,1,15-1651-AR,2015-07-18 00:00:00,1,N,5,5,40,M,1,2,R,,,,,
22634970,78865154,1,15-1655-AR,2015-07-18 00:00:00,1,N,51,5,44,M,1,2,N,,,,,
22634973,78865160,1,15-1661-AR,2015-07-19 00:00:00,1,N,48,5,21,M,1,2,R,,,,,
22638774,78876965,1,15-2892-AR,2015-12-12 00:00:00,3,N,5,5,13,M,2,2,N,H,,,,
22638775,78876967,1,15-2916-AR,2015-12-14 00:00:00,3,N,51,5,37,M,1,2,R,,,,,
24220455,83750223,1,15-2840-AR,2015-12-06 00:00:00,3,N,11,5,26,F,1,2,N,,,,26,0
23922252,82930724,1,16-108-AR,2016-01-19 00:00:00,3,N,23,5,30,M,1,2,N,,,,30,0
22636853,78870418,1,15-2942-AR,2015-12-17 00:00:00,1,N,23,5,45,F,1,2,R,,,,,
22636854,78870420,1,15-2944-AR,2015-12-17 00:00:00,1,N,23,5,38,F,1,2,U,,,,,
22636855,78870421,1,15-2945-AR,2015-12-17 00:00:00,1,N,23,5,58,F,1,2,N,,,,,
22636856,78870422,1,15-2946-AR,2015-12-17 00:00:00,3,N,23,5,13,F,2,2,N,H,,,,
22636857,78870424,1,15-2947-AR,2015-12-17 00:00:00,1,N,16,5,51,M,1,2,N,,,,,
22636858,78870427,1,15-2949-AR,2015-12-17 00:00:00,2,N,10,5,60,M,1,2,R,,,,,
22636859,78870431,1,15-2956-AR,2015-12-18 00:00:00,2,N,23,5,33,F,1,1,N,,,,,
22636860,78870432,1,15-2959-AR,2015-12-19 00:00:00,1,N,51,5,22,M,1,2,N,,,,,
22636861,78870434,1,15-2964-AR,2015-12-19 00:00:00,1,N,23,5,31,M,1,1,R,,,,,
22636862,78870436,1,15-2973-AR,2015-12-21 00:00:00,2,N,51,5,15,F,1,1,R,H,,,,
22636863,78870437,1,15-2975-AR,2015-12-21 00:00:00,1,N,23,5,49,M,1,2,U,,,,,
22636864,78870439,1,15-2976-AR,2015-12-21 00:00:00,1,N,23,5,45,F,1,2,N,,,,,
22636867,78870444,1,15-2981-AR,2015-12-21 00:00:00,1,N,51,5,44,M,1,2,R,,,,,
22636868,78870449,1,15-2987-AR,2015-12-22 00:00:00,1,N,51,5,23,M,1,2,R,,,,,
22636870,78870452,1,15-2990-AR,2015-12-22 00:00:00,3,N,23,5,15,F,2,2,N,H,,,,
22636871,78870452,2,15-2989-AR,2015-12-22 00:00:00,3,N,23,5,22,M,2,2,N,,,,,
22636872,78870455,1,15-2992-AR,2015-12-22 00:00:00,1,N,16,5,31,M,1,2,N,,,,,
22636873,78870456,1,15-2999-AR,2015-12-23 00:00:00,3,N,23,5,26,F,1,1,N,,,,,
24217191,83738870,1,16-1195-AR,2016-05-25 00:00:00,3,N,48,5,46,F,1,2,R,,,,46,0
23922221,82929421,1,16-137-AR,2016-01-22 00:00:00,3,N,23,5,34,M,2,3,N,,,,34,0
23922242,82930704,1,16-117-AR,2016-01-20 00:00:00,3,N,23,5,38,M,1,1,N,,,,38,0
23997859,83121901,1,15-2995-AR,2015-12-23 00:00:00,3,N,37,5,48,M,1,2,R,,,,48,0
22638757,78876884,1,15-2792-AR,2015-12-01 00:00:00,3,N,48,5,24,M,1,2,N,,,,,
23999548,83127160,1,16-450-AR,2016-03-01 00:00:00,3,N,48,5,47,M,1,2,R,,,,47,0
23922853,82930598,1,16-150-AR,2016-01-25 00:00:00,3,N,5,5,39,F,1,2,N,,,,39,0
22636816,78869431,1,15-2795-AR,2015-12-01 00:00:00,1,N,23,5,20,M,1,2,N,,,,,
22636817,78869437,1,15-2801-AR,2015-12-01 00:00:00,1,N,51,5,18,M,1,2,R,,,,,
22636818,78869441,1,15-2807-AR,2015-12-02 00:00:00,2,N,23,5,56,F,1,2,N,,,,,
22636819,78869446,1,15-2812-AR,2015-12-03 00:00:00,3,N,16,5,37,M,1,2,N,,,,,
22636820,78869447,1,15-2813-AR,2015-12-03 00:00:00,1,N,39,5,17,M,2,2,N,H,,,,
22636879,78870470,1,15-3010-AR,2015-12-26 00:00:00,1,N,23,5,18,F,1,2,N,,,,,
22636880,78870471,1,15-3014-AR,2015-12-27 00:00:00,3,N,28,5,25,M,1,2,N,,,,,
22636882,78870475,1,15-3021-AR,2015-12-27 00:00:00,1,N,51,5,21,M,1,2,N,,,,,
22636884,78870483,1,15-3039-AR,2015-12-30 00:00:00,1,N,51,5,75,M,4,2,R,,,,,
22638784,78877026,1,15-2952-AR,2015-12-18 00:00:00,3,N,5,5,35,M,2,3,N,,,,,
22638762,78876910,1,15-2818-AR,2015-12-03 00:00:00,3,N,5,5,22,F,1,2,R,,,,,
22638764,78876920,1,15-2828-AR,2015-12-05 00:00:00,3,N,51,5,37,F,1,2,N,,,,,
22638768,78876932,1,15-2860-AR,2015-12-08 00:00:00,3,N,5,5,14,M,1,2,R,R,,,,
23922149,82929278,1,16-189-AR,2016-01-30 00:00:00,3,N,21,5,21,M,1,2,R,,,,21,0
22636822,78869452,1,15-2819-AR,2015-12-04 00:00:00,3,N,48,5,50,M,1,2,N,,,,,
22636824,78869455,1,15-2820-AR,2015-12-04 00:00:00,1,N,10,5,20,M,1,2,U,,,,,
22636825,78869457,1,15-2822-AR,2015-12-04 00:00:00,1,N,39,5,11,M,1,2,N,R,,,,
22636826,78869458,1,15-2823-AR,2015-12-04 00:00:00,3,N,23,5,23,F,2,2,N,,,,,
22636827,78869460,1,15-2824-AR,2015-12-04 00:00:00,1,N,23,5,19,M,1,2,N,,,,,
22636828,78869461,1,15-2825-AR,2015-12-04 00:00:00,1,N,23,5,24,F,1,2,R,,,,,
22636830,78869466,1,15-2833-AR,2015-12-05 00:00:00,1,N,23,5,17,M,1,3,N,R,,,,
22636831,78869469,1,15-2837-AR,2015-12-05 00:00:00,1,N,51,5,57,F,1,2,N,,,,,
22636832,78869474,1,15-2843-AR,2015-12-07 00:00:00,1,N,51,5,23,F,1,1,N,,,,,
22636834,78869478,1,15-2852-AR,2015-12-07 00:00:00,1,N,23,5,49,F,1,2,N,,,,,
22636835,78869479,1,15-2853-AR,2015-12-07 00:00:00,3,N,16,5,23,M,1,2,N,,,,,
22636836,78869484,1,15-2861-AR,2015-12-08 00:00:00,1,N,23,5,31,M,1,2,R,,,,,
22636837,78869485,1,15-2862-AR,2015-12-08 00:00:00,1,N,23,5,28,F,1,2,R,,,,,
22636838,78869486,1,15-2864-AR,2015-12-08 00:00:00,1,N,41,5,20,M,2,2,N,,,,,
22636839,78869491,1,15-2873-AR,2015-12-09 00:00:00,1,N,23,5,24,F,1,2,N,,,,,
22636842,78869495,1,15-2882-AR,2015-12-10 00:00:00,1,N,28,5,53,M,1,2,N,,,,,
22636843,78869499,1,15-2891-AR,2015-12-12 00:00:00,1,N,23,5,19,F,1,2,N,,,,,
22636847,78869507,1,15-2913-AR,2015-12-14 00:00:00,1,N,51,5,33,M,1,2,R,,,,,
22636848,78869511,1,15-2919-AR,2015-12-14 00:00:00,1,N,51,5,14,F,1,2,R,R,,,,
22636849,78869513,1,15-2929-AR,2015-12-15 00:00:00,1,N,51,5,15,M,1,2,N,H,,,,
22636850,78869515,1,15-2933-AR,2015-12-15 00:00:00,1,N,23,5,16,M,2,1,N,R,,,,
22636851,78869516,1,15-2934-AR,2015-12-15 00:00:00,1,N,23,5,57,F,1,1,N,,,,,
22636852,78869518,1,15-2939-AR,2015-12-16 00:00:00,1,N,23,5,30,M,1,2,R,,,,,
22638778,78876987,1,15-2925-AR,2015-12-14 00:00:00,3,N,49,5,21,M,1,2,N,,,,,
22638779,78876987,2,15-2926-AR,2015-12-14 00:00:00,3,N,49,5,21,M,1,2,N,,,,,
22638788,78877909,1,15-2963-AR,2015-12-19 00:00:00,3,N,23,5,18,F,1,2,N,,,,,
22638789,78877913,1,16-47-AR,2016-01-08 00:00:00,3,N,5,5,23,M,1,2,R,,,,,
22638791,78877915,1,15-2969-AR,2015-12-20 00:00:00,3,N,51,5,41,M,1,2,R,,,,,
22638782,78877006,1,15-3032-AR,2015-12-29 00:00:00,3,N,28,5,36,M,1,2,R,,,,,
22638783,78877021,1,15-3030-AR,2015-12-29 00:00:00,3,N,48,5,45,F,1,2,N,,,,,
24217456,83740680,2,15-2845-AR,2015-12-07 00:00:00,3,N,40,5,30,M,1,2,N,,,,30,0
24217886,83740680,1,15-2846-AR,2015-12-07 00:00:00,3,N,40,5,20,M,1,2,N,,,,20,0
24218239,83742594,1,16-1481-AR,2016-06-30 00:00:00,3,N,51,5,39,M,1,3,R,,,,39,0
22638794,78877926,1,15-2983-AR,2015-12-22 00:00:00,3,N,45,5,44,F,1,2,N,,,,,
22636874,78870459,1,15-3001-AR,2015-12-23 00:00:00,2,N,5,5,36,M,1,2,N,,,,,
22636875,78870461,1,15-3004-AR,2015-12-24 00:00:00,1,N,23,5,23,M,1,2,R,,,,,
22636876,78870462,1,15-3005-AR,2015-12-24 00:00:00,3,N,23,5,28,F,1,2,N,,,,,
22636877,78870464,1,15-3006-AR,2015-12-24 00:00:00,1,N,23,5,43,F,1,2,N,,,,,
22637736,78874740,1,15-2477-AR,2015-10-27 00:00:00,3,N,47,5,51,M,1,2,N,,,,,
22637775,78874908,1,15-2473-AR,2015-10-26 00:00:00,3,N,51,5,30,M,1,1,N,,,,,
22635899,78867310,1,15-2241-AR,2015-10-01 00:00:00,3,N,23,5,46,F,1,2,N,,,,,
22635940,78868305,1,15-2404-AR,2015-10-19 00:00:00,3,N,21,5,18,M,1,2,R,,,,,
22635941,78868306,1,15-2407-AR,2015-10-19 00:00:00,1,N,23,5,40,F,1,2,N,,,,,
22635942,78868308,1,15-2408-AR,2015-10-19 00:00:00,1,N,51,5,18,F,1,2,R,,,,,
22635944,78868314,1,15-2411-AR,2015-10-19 00:00:00,1,N,5,5,20,M,1,2,N,,,,,
22635945,78868317,1,15-2415-AR,2015-10-20 00:00:00,3,N,23,5,60,F,1,2,N,,,,,
22635946,78868320,1,15-2417-AR,2015-10-20 00:00:00,1,N,23,5,54,F,1,2,N,,,,,
22635948,78868323,1,15-2422-AR,2015-10-21 00:00:00,1,N,23,5,45,F,1,2,N,,,,,
22635949,78868325,1,15-2428-AR,2015-10-21 00:00:00,1,N,23,5,14,M,2,2,N,H,,,,
22635950,78868328,1,15-2431-AR,2015-10-21 00:00:00,1,N,51,5,37,M,1,2,N,,,,,
22635951,78868329,1,15-2432-AR,2015-10-21 00:00:00,1,N,53,5,21,M,1,2,N,,,,,
22635952,78868332,1,15-2434-AR,2015-10-21 00:00:00,1,N,23,5,22,M,1,1,R,,,,,
22635953,78868333,1,15-2439-AR,2015-10-22 00:00:00,1,N,53,5,44,M,1,2,R,,,,,
22635955,78868336,1,15-2440-AR,2015-10-22 00:00:00,1,N,23,5,34,F,1,2,N,,,,,
22636709,78868340,1,15-2447-AR,2015-10-23 00:00:00,1,N,16,5,31,M,4,2,N,,,,,
22636711,78868346,1,15-2457-AR,2015-10-24 00:00:00,1,N,23,5,16,F,1,1,N,H,,,,
22636712,78868347,1,15-2459-AR,2015-10-25 00:00:00,1,N,51,5,48,M,1,2,R,,,,,
22636714,78868350,1,15-2461-AR,2015-10-25 00:00:00,1,N,23,5,31,F,1,2,R,,,,,
22636715,78868352,1,15-2464-AR,2015-10-25 00:00:00,1,N,51,5,32,M,1,2,R,,,,,
22636716,78868353,1,15-2465-AR,2015-10-25 00:00:00,1,N,48,5,28,M,1,2,N,,,,,
22636717,78868356,1,15-2469-AR,2015-10-26 00:00:00,1,N,23,5,20,M,1,2,N,,,,,
22636719,78868360,1,15-2475-AR,2015-10-26 00:00:00,1,N,49,5,41,F,1,2,N,,,,,
22636720,78868365,1,15-2481-AR,2015-10-27 00:00:00,1,N,23,5,46,F,1,2,N,,,,,
22636721,78868367,1,15-2493-AR,2015-10-28 00:00:00,1,N,23,5,56,F,1,1,N,,,,,
22636722,78868369,1,15-2497-AR,2015-10-28 00:00:00,1,N,23,5,13,F,1,2,R,H,,,,
22636723,78868369,2,15-2496-AR,2015-10-28 00:00:00,1,N,23,5,21,F,1,2,R,,,,,
22636724,78868370,1,15-2500-AR,2015-10-29 00:00:00,1,N,16,5,28,M,1,1,N,,,,,
22636725,78868375,1,15-2510-AR,2015-10-30 00:00:00,3,N,16,5,26,M,1,2,R,,,,,
22636726,78868376,1,15-2511-AR,2015-10-30 00:00:00,1,N,16,5,19,M,2,1,N,,,,,
22636727,78868380,1,15-2518-AR,2015-10-31 00:00:00,2,N,23,5,38,F,1,2,N,,,,,
22636728,78868383,1,15-2520-AR,2015-10-31 00:00:00,1,N,16,5,63,M,1,2,N,,,,,
23921636,82927436,1,15-2640-AR,2015-11-13 00:00:00,3,N,47,5,20,M,1,2,R,,,,20,0
23921579,82928145,1,15-2780-AR,2015-11-30 00:00:00,3,N,23,5,27,M,1,1,N,,,,27,0
23921638,82928269,1,15-2641-AR,2015-11-13 00:00:00,3,N,51,5,39,M,2,2,N,,,,39,0
23922365,82931056,1,15-2391-AR,2015-10-17 00:00:00,1,N,16,5,17,M,2,2,N,R,,,17,0
23999887,83126911,1,15-2685-AR,2015-11-18 00:00:00,3,N,23,5,51,M,1,2,R,,,,51,0
23997305,83121974,1,16-344-AR,2016-02-17 00:00:00,3,N,48,5,40,F,1,2,N,,,,40,0
23920480,82928225,1,15-2677-AR,2015-11-17 00:00:00,3,N,51,5,15,M,1,2,R,R,,,15,0
23921586,82927384,1,15-2728-AR,2015-11-23 00:00:00,3,N,2,5,23,M,1,2,R,,,,23,0
22637737,78874742,1,15-2261-AR,2015-10-03 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
22637740,78874760,1,15-2387-AR,2015-10-16 00:00:00,3,N,48,5,18,M,1,2,R,,,,,
22637770,78874894,1,15-2548-AR,2015-11-03 00:00:00,3,N,45,5,25,F,1,2,R,,,,,
23922681,82928920,1,15-2829-AR,2015-12-05 00:00:00,3,N,48,5,39,M,1,2,N,,,,39,0
22637741,78874762,1,15-2365-AR,2015-10-14 00:00:00,3,C,23,5,60,M,2,2,N,,,,,
22637742,78874763,1,15-2368-AR,2015-10-14 00:00:00,3,N,23,5,23,F,1,2,N,,,,,
22637745,78874777,4,15-2332-AR,2015-10-08 00:00:00,3,N,49,5,16,F,1,2,N,R,,,,
22637746,78874777,1,15-2328-AR,2015-10-09 00:00:00,3,N,49,5,18,F,1,2,N,,,,,
22637747,78874777,2,15-2331-AR,2015-10-09 00:00:00,3,N,49,5,21,M,1,2,R,,,,,
22637748,78874777,3,15-2329-AR,2015-10-09 00:00:00,3,N,49,5,19,M,1,2,R,,,,,
22637749,78874782,1,15-2502-AR,2015-10-29 00:00:00,3,N,37,5,23,F,1,2,N,,,,,
23921846,82928763,1,15-2597-AR,2015-11-09 00:00:00,3,N,16,5,24,M,2,2,N,,,,24,0
23999944,83127933,1,16-498-AR,2016-03-07 00:00:00,3,N,23,5,50,F,1,2,N,,,,50,0
23921887,82929881,1,15-2883-AR,2015-12-11 00:00:00,3,N,17,5,34,F,1,2,N,,,,34,0
22635919,78868259,1,15-2333-AR,2015-10-09 00:00:00,1,N,51,5,27,F,2,2,R,,,,,
22635920,78868260,1,15-2334-AR,2015-10-09 00:00:00,1,N,21,5,31,M,1,2,R,,,,,
22635921,78868264,1,15-2338-AR,2015-10-09 00:00:00,1,N,23,5,23,F,1,2,N,,,,,
22635922,78868268,1,15-2342-AR,2015-10-10 00:00:00,1,N,23,5,27,M,2,2,N,,,,,
22635924,78868273,1,15-2350-AR,2015-10-11 00:00:00,1,N,23,5,27,F,1,2,R,,,,,
22635925,78868274,1,15-2353-AR,2015-10-12 00:00:00,1,N,23,5,25,M,1,2,N,,,,,
22635926,78868275,1,15-2355-AR,2015-10-12 00:00:00,1,N,51,5,17,M,1,2,R,H,,,,
22635927,78868278,1,15-2359-AR,2015-10-13 00:00:00,1,N,23,5,46,M,1,2,N,,,,,
22635929,78868287,1,15-2371-AR,2015-10-14 00:00:00,1,N,48,5,27,M,1,2,R,,,,,
22635933,78868294,1,15-2392-AR,2015-10-17 00:00:00,1,N,48,5,31,F,1,2,N,,,,,
22635934,78868295,1,15-2394-AR,2015-10-17 00:00:00,1,N,23,5,30,M,1,2,R,,,,,
22635935,78868297,1,15-2396-AR,2015-10-17 00:00:00,1,N,23,5,47,F,1,2,N,,,,,
22635936,78868300,1,15-2398-AR,2015-10-17 00:00:00,1,N,23,5,53,F,1,2,N,,,,,
22635937,78868301,1,15-2400-AR,2015-10-18 00:00:00,1,N,23,5,36,F,1,3,N,,,,,
22635938,78868302,1,15-2401-AR,2015-10-18 00:00:00,1,N,23,5,40,M,1,2,N,,,,,
22637783,78875836,1,15-2526-AR,2015-11-01 00:00:00,3,N,51,5,28,M,1,2,N,,,,,
23921596,82927395,1,15-2717-AR,2015-11-21 00:00:00,3,N,48,5,25,M,2,1,N,,,,25,0
23921582,82928155,1,15-2744-AR,2015-11-25 00:00:00,3,N,25,5,45,M,1,2,N,,,,45,0
22635900,78867312,1,15-2243-AR,2015-10-01 00:00:00,1,N,23,5,44,F,1,2,N,,,,,
22635901,78867315,1,15-2246-AR,2015-10-01 00:00:00,1,N,51,5,56,F,1,2,R,,,,,
22635902,78867324,1,15-2258-AR,2015-10-03 00:00:00,1,N,16,5,19,M,1,1,N,,,,,
22635903,78867325,1,15-2259-AR,2015-10-03 00:00:00,1,N,37,5,26,M,1,3,N,,,,,
22635904,78867327,1,15-2260-AR,2015-10-03 00:00:00,1,N,23,5,14,M,1,2,N,H,,,,
22635905,78867331,1,15-2267-AR,2015-10-04 00:00:00,1,N,23,5,22,M,1,1,N,,,,,
22635906,78867332,1,15-2268-AR,2015-10-04 00:00:00,1,N,51,5,18,M,1,2,N,,,,,
22635907,78867332,2,15-2269-AR,2015-10-04 00:00:00,1,N,51,5,22,M,1,2,N,,,,,
22635908,78867335,1,15-2271-AR,2015-10-04 00:00:00,1,N,51,5,21,M,1,2,R,,,,,
22635909,78867341,1,15-2281-AR,2015-10-05 00:00:00,3,N,23,5,20,F,1,2,N,,,,,
22635910,78867344,1,15-2285-AR,2015-10-06 00:00:00,1,N,16,5,28,M,2,1,N,,,,,
22635911,78867347,1,15-2289-AR,2015-10-06 00:00:00,1,N,23,5,21,M,1,2,R,,,,,
22635913,78867351,1,15-2298-AR,2015-10-07 00:00:00,1,N,51,5,29,M,2,1,N,,,,,
22635914,78867355,1,15-2302-AR,2015-10-07 00:00:00,3,N,23,5,28,M,1,2,N,,,,,
22635916,78867366,1,15-2319-AR,2015-10-08 00:00:00,1,N,23,5,30,M,1,2,N,,,,,
24219083,83743469,1,16-499-AR,2016-03-07 00:00:00,3,N,23,5,50,F,1,2,N,,,,50,0
22637756,78874816,1,15-2362-AR,2015-10-13 00:00:00,3,N,48,5,25,F,2,2,N,,,,,
23921614,82927414,1,15-2683-AR,2015-11-18 00:00:00,3,N,16,5,29,M,1,2,R,,,,29,0
22637704,78873688,1,15-2067-AR,2015-09-10 00:00:00,3,N,51,5,31,M,2,2,R,,,,,
23921972,82929025,1,15-2198-AR,2015-09-25 00:00:00,1,N,23,5,56,M,1,2,R,,,,56,0
23922054,82929138,1,15-2166-AR,2015-09-22 00:00:00,2,N,23,5,48,F,1,2,N,,,,48,0
23921195,82926293,1,15-2491-AR,2015-10-28 00:00:00,3,N,44,5,20,M,2,2,N,,,,20,0
22637693,78872751,1,15-1980-AR,2015-09-02 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
