"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,30459444,102414256,1,31-JUL-18,3,"N",56,5,35,"M",1,2,"R","","",35,0
2018,28008689,95510807,1,17-JAN-18,2,"N",41,5,46,"M",1,2,"N","","",46,0
2018,28008756,95510902,1,31-JAN-18,1,"N",16,5,23,"M",1,2,"R","","",23,0
2018,28008763,95510919,1,24-JAN-18,1,"N",49,5,40,"M",1,2,"N","","",40,0
2018,28008795,95510965,1,13-JAN-18,1,"N",10,5,36,"M",1,2,"N","","",36,0
2018,28008799,95510967,1,12-JAN-18,3,"N",51,5,47,"M",1,2,"R","","",47,0
2018,28008770,95510928,1,27-JAN-18,1,"N",10,5,44,"M",1,2,"N","","",44,0
2018,28008796,95510966,1,02-JAN-18,1,"N",5,5,15,"M",1,2,"N","H","",15,0
2018,28008777,95510943,1,20-JAN-18,1,"N",48,5,21,"M",1,2,"N","","",21,0
2018,28008797,95510968,1,16-JAN-18,3,"N",48,5,36,"M",1,2,"R","","",36,0
2018,28008787,95510957,1,15-JAN-18,1,"N",23,5,25,"M",1,2,"N","","",25,0
2018,28008783,95510949,1,22-JAN-18,1,"N",16,5,38,"F",1,2,"N","","",38,0
2018,28008753,95510905,1,26-JAN-18,2,"N",51,5,16,"M",1,2,"R","H","",16,0
2018,28008754,95510889,1,27-JAN-18,1,"N",51,5,49,"M",1,2,"R","","",49,0
2018,28008791,95510960,1,13-JAN-18,1,"N",51,5,36,"M",1,2,"R","","",36,0
2018,32160130,107845243,1,30-NOV-18,3,"N",51,5,35,"M",1,2,"R","","",35,0
2018,32156630,107851233,1,30-NOV-18,1,"N",16,5,18,"M",1,2,"R","","",18,0
2018,32160137,107851235,1,13-NOV-18,1,"N",23,5,53,"M",1,2,"N","","",53,0
2018,32160154,107848616,1,04-DEC-18,3,"N",16,5,34,"M",1,2,"N","","",34,0
2018,32156640,107851273,1,05-DEC-18,3,"N",4,5,36,"M",1,1,"R","","",36,0
2018,32165046,107848600,1,22-DEC-18,3,"N",51,5,21,"F",1,2,"N","","",21,0
2018,32156635,107845280,1,22-DEC-18,1,"N",10,5,28,"M",1,2,"R","","",28,0
2018,28535586,97001861,1,09-FEB-18,2,"N",52,5,18,"M",1,2,"R","","",18,0
2018,28535643,97001972,1,03-FEB-18,1,"N",51,5,43,"M",1,2,"R","","",43,0
2018,28535637,97001963,1,14-FEB-18,1,"N",27,5,50,"M",1,2,"R","","",50,0
2018,32160155,107845284,1,13-DEC-18,1,"N",51,5,54,"M",1,2,"R","","",54,0
2018,28824605,97813092,1,17-MAR-18,1,"N",51,5,27,"F",1,2,"R","","",27,0
2018,28824608,97813092,2,17-MAR-18,1,"N",5,5,35,"M",1,2,"R","","",35,0
2018,28824742,97813434,1,10-MAY-18,1,"N",49,5,31,"M",1,2,"R","","",31,0
2018,28535624,97001948,1,25-FEB-18,1,"N",23,5,37,"F",1,2,"N","","",37,0
2018,28535634,97001961,1,15-FEB-18,1,"N",53,5,39,"M",1,2,"N","","",39,0
2018,28535638,97001965,1,17-FEB-18,2,"N",23,5,28,"F",1,2,"N","","",28,0
2018,28535640,97001973,1,12-FEB-18,1,"N",51,5,19,"M",1,2,"R","","",19,0
2018,32156639,107851262,1,22-DEC-18,1,"N",23,5,31,"F",1,2,"N","","",31,0
2018,28535592,97001869,1,11-FEB-18,2,"N",28,5,18,"M",1,2,"N","","",18,0
2018,28535543,97001761,1,28-FEB-18,2,"N",21,5,16,"M",1,2,"N","H","",16,0
2018,28535547,97001761,2,28-FEB-18,2,"N",48,5,47,"F",1,2,"N","","",47,0
2018,28535635,97001964,1,19-FEB-18,1,"N",23,5,28,"F",1,2,"R","","",28,0
2018,28535649,97001984,1,03-FEB-18,1,"N",10,5,26,"F",1,2,"R","","",26,0
2018,28824699,97813290,1,22-APR-18,3,"N",44,5,24,"M",1,2,"N","","",24,0
2018,28824751,97813435,1,06-MAY-18,1,"N",51,5,36,"M",1,2,"R","","",36,0
2018,28535653,97001992,1,25-JAN-18,1,"N",23,5,18,"F",1,2,"R","","",18,0
2018,28535654,97001992,2,25-JAN-18,1,"N",23,5,19,"F",1,2,"R","","",19,0
2018,32165035,107845259,1,01-NOV-18,3,"N",36,5,44,"M",1,2,"N","","",44,0
2018,32160139,107845263,2,19-NOV-18,1,"N",28,5,16,"M",1,2,"R","R","",16,0
2018,32165044,107845263,1,19-NOV-18,1,"N",16,5,17,"F",1,2,"N","R","",17,0
2018,32160144,107845267,1,01-NOV-18,1,"N",53,5,50,"M",1,2,"R","","",50,0
2018,32156633,107845278,1,26-DEC-18,1,"N",49,5,25,"M",1,2,"N","","",25,0
2018,32156634,107845278,2,26-DEC-18,1,"N",49,5,20,"M",1,2,"N","","",20,0
2018,32165057,107851266,1,04-DEC-18,3,"N",51,5,50,"M",1,2,"R","","",50,0
2018,28535633,97001960,1,25-FEB-18,1,"N",10,5,27,"F",1,2,"N","","",27,0
2018,28535627,97001952,1,25-FEB-18,1,"N",23,5,26,"F",1,2,"N","","",26,0
2018,28535557,97001782,1,23-FEB-18,3,"N",23,5,45,"F",1,2,"N","","",45,0
2018,32165041,107848593,1,19-NOV-18,1,"N",16,5,19,"M",1,2,"N","","",19,0
2018,32165050,107848617,1,14-DEC-18,1,"N",23,5,20,"F",2,2,"N","","",20,0
2018,32165051,107848617,2,14-DEC-18,1,"N",23,5,20,"M",1,2,"N","","",20,0
2018,28535554,97001771,1,24-FEB-18,3,"N",51,5,26,"M",1,2,"R","","",26,0
2018,28535642,97001969,1,14-FEB-18,1,"N",16,5,56,"M",1,2,"R","","",56,0
2018,32160135,107851236,1,11-NOV-18,1,"N",10,5,47,"M",1,2,"N","","",47,0
2018,32160142,107851238,1,06-NOV-18,2,"N",16,5,31,"M",1,2,"R","","",31,0
2018,32160150,107851258,1,23-DEC-18,2,"N",2,5,20,"M",1,2,"N","","",20,0
2018,32160133,107845253,1,10-NOV-18,3,"N",49,5,26,"M",1,2,"R","","",26,0
2018,32165053,107848620,1,11-DEC-18,1,"N",5,5,30,"M",1,2,"R","","",30,0
2018,32156645,107848658,2,23-DEC-18,1,"N",51,5,49,"F",1,2,"R","","",49,0
2018,32156644,107848658,1,23-DEC-18,1,"N",39,5,51,"M",1,2,"R","","",51,0
2018,28535574,97001837,3,18-FEB-18,2,"N",51,5,16,"F",1,2,"R","R","",16,0
2018,28535572,97001837,2,18-FEB-18,2,"N",51,5,16,"F",2,2,"R","R","",16,0
2018,28535573,97001837,1,18-FEB-18,2,"N",53,5,15,"M",1,2,"N","R","",15,0
2018,28535570,97001837,4,18-FEB-18,2,"N",51,5,14,"M",1,2,"R","R","",14,0
2018,32165033,107848569,1,20-NOV-18,2,"N",45,5,33,"M",2,3,"N","","",33,0
2018,32160138,107845262,1,18-NOV-18,1,"N",23,5,34,"F",1,2,"N","","",34,0
2018,32165056,107848618,1,13-DEC-18,1,"N",48,5,55,"M",1,2,"R","","",55,0
2018,28535558,97001775,1,22-FEB-18,3,"N",53,5,13,"M",1,2,"R","R","",13,0
2018,28535641,97001966,1,10-FEB-18,1,"N",23,5,47,"F",1,2,"N","","",47,0
2018,28824634,97813148,1,23-APR-18,2,"N",51,5,59,"M",2,2,"R","","",59,0
2018,28824644,97813198,1,16-APR-18,3,"N",23,5,19,"M",2,1,"N","","",19,0
2018,28824646,97813198,2,16-APR-18,3,"N",23,5,22,"M",2,1,"N","","",22,0
2018,28824678,97813249,1,10-APR-18,1,"N",51,5,63,"M",1,2,"N","","",63,0
2018,28824726,97813414,1,25-MAY-18,1,"N",44,5,17,"M",1,2,"R","H","",17,0
2018,28824743,97813433,1,25-APR-18,1,"N",16,5,40,"M",1,2,"R","","",40,0
2018,28824748,97813433,2,25-APR-18,1,"N",16,5,38,"M",1,2,"R","","",38,0
2018,28535651,97001986,1,28-JAN-18,1,"N",44,5,48,"M",1,2,"N","","",48,0
2018,32165038,107848589,1,22-NOV-18,1,"N",51,5,30,"M",1,2,"N","","",30,0
2018,32165036,107851232,1,28-NOV-18,1,"N",23,5,31,"M",1,2,"N","","",31,0
2018,32160145,107845276,1,13-DEC-18,3,"N",34,5,33,"M",3,2,"N","","",33,0
2018,32156637,107851260,2,20-DEC-18,1,"N",23,5,17,"M",1,2,"N","H","",17,0
2018,32156636,107851260,1,20-DEC-18,1,"N",23,5,17,"M",1,2,"N","H","",17,0
2018,32165034,107848571,1,28-NOV-18,3,"N",48,5,23,"M",2,2,"N","","",23,0
2018,32165054,107848619,1,17-DEC-18,1,"N",16,5,26,"M",1,2,"R","","",26,0
2018,28824617,97813103,1,07-MAR-18,1,"N",53,5,37,"F",1,2,"N","","",37,0
2018,28824602,97813095,2,22-MAR-18,1,"N",51,5,54,"M",1,2,"R","","",54,0
2018,28824599,97813095,1,22-MAR-18,2,"N",51,5,45,"M",1,2,"R","","",45,0
2018,28824758,97813448,1,03-MAY-18,1,"N",16,5,25,"F",1,2,"N","","",25,0
2018,32160134,107845260,1,27-NOV-18,2,"N",53,5,33,"M",1,2,"N","","",33,0
2018,32165040,107848592,1,20-NOV-18,1,"N",16,5,12,"M",1,2,"R","R","",12,0
2018,32160143,107848596,1,07-NOV-18,1,"N",51,5,31,"M",1,2,"R","","",31,0
2018,32165059,107848624,1,02-DEC-18,2,"N",16,5,17,"M",1,2,"R","R","",17,0
2018,32156643,107848638,1,14-JAN-19,2,"N",14,5,20,"F",1,2,"N","","",20,0
2018,32165061,107848641,1,04-DEC-18,3,"N",21,5,22,"F",1,2,"N","","",22,0
2018,28535632,97001959,1,22-FEB-18,1,"N",51,5,24,"M",1,2,"R","","",24,0
2018,28824623,97813110,1,03-MAR-18,3,"N",11,5,54,"M",1,1,"N","","",54,0
2018,28824740,97813426,1,09-MAY-18,1,"N",23,5,26,"M",1,2,"R","","",26,0
2018,34051002,113373983,3,02-MAY-19,3,"N",16,5,25,"M",2,2,"R","","",25,0
2018,34051001,113373983,2,06-MAY-19,2,"N",16,5,26,"M",1,2,"R","","",26,0
2018,34051000,113373983,1,23-MAR-18,3,"N",48,5,22,"F",1,2,"R","","",22,0
2018,28824592,97813076,1,29-MAR-18,2,"N",10,5,28,"M",1,2,"N","","",28,0
2018,28824673,97813248,1,18-APR-18,1,"N",48,5,26,"M",1,2,"N","","",26,0
2018,28824752,97813441,1,04-MAY-18,2,"N",48,5,33,"M",1,2,"N","","",33,0
2018,32160131,107845248,1,18-NOV-18,3,"N",44,5,42,"M",1,2,"N","","",42,0
2018,32165032,107848561,1,29-NOV-18,3,"N",45,5,41,"M",1,2,"N","","",41,0
2018,32156629,107848578,1,18-NOV-18,3,"N",21,5,34,"M",1,2,"R","","",34,0
2018,28824589,97813069,1,30-MAR-18,1,"N",51,5,58,"M",1,2,"R","","",58,0
2018,28824600,97813084,1,20-MAR-18,1,"N",51,5,19,"F",1,2,"N","","",19,0
2018,28824677,97813251,1,09-APR-18,1,"N",5,5,23,"F",1,2,"R","","",23,0
2018,28824732,97813421,1,20-MAY-18,1,"N",10,5,31,"M",1,2,"R","","",31,0
2018,28824614,97813100,1,11-MAR-18,2,"N",48,5,25,"M",1,2,"R","","",25,0
2018,28824665,97813241,1,22-APR-18,2,"N",52,5,17,"F",1,2,"R","H","",17,0
2018,28824667,97813241,2,22-APR-18,2,"N",48,5,16,"M",1,2,"N","H","",16,0
2018,28824707,97813355,1,15-MAY-18,2,"N",23,5,50,"M",1,2,"N","","",50,0
2018,28824728,97813415,1,27-MAY-18,2,"N",48,5,21,"F",1,2,"R","","",21,0
2018,28824753,97813443,1,04-MAY-18,1,"N",28,5,48,"M",1,2,"N","","",48,0
2018,28824755,97813443,2,04-MAY-18,1,"N",28,5,54,"F",1,2,"N","","",54,0
2018,28824633,97813139,1,27-APR-18,2,"N",51,5,15,"M",1,2,"N","R","",15,0
2018,28824610,97813091,1,23-MAR-18,1,"N",10,5,28,"M",1,2,"R","","",28,0
2018,28824663,97813237,1,24-APR-18,1,"N",16,5,48,"F",1,2,"N","","",48,0
2018,28824664,97813237,2,24-APR-18,1,"N",53,5,47,"M",1,2,"N","","",47,0
2018,28824690,97813274,1,28-MAY-18,3,"N",17,5,43,"M",1,2,"N","","",43,0
2018,28824731,97813418,1,17-MAY-18,1,"N",51,5,43,"M",1,2,"R","","",43,0
2018,28824756,97813445,1,05-MAY-18,1,"N",10,5,19,"M",1,2,"N","","",19,0
2018,28824709,97813360,1,13-MAY-18,3,"N",51,5,36,"M",1,2,"N","","",36,0
2018,28824729,97813416,1,22-MAY-18,1,"N",51,5,18,"F",1,2,"R","","",18,0
2018,28824735,97813425,1,17-MAY-18,1,"N",10,5,44,"M",1,2,"N","","",44,0
2018,28824585,97813034,1,10-FEB-18,3,"N",45,5,21,"M",1,2,"N","","",21,0
2018,28824657,97813225,1,23-APR-18,1,"N",51,5,44,"F",1,2,"R","","",44,0
2018,28824671,97813244,1,22-APR-18,1,"N",10,5,57,"F",1,2,"N","","",57,0
2018,28824714,97813393,1,05-MAY-18,3,"N",23,5,23,"F",1,2,"N","","",23,0
2018,28824754,97813439,1,02-MAY-18,1,"N",48,5,23,"F",2,1,"N","","",23,0
2018,28824649,97813208,1,05-APR-18,2,"N",51,5,31,"M",1,2,"R","","",31,0
2018,28824661,97813235,1,23-APR-18,1,"N",10,5,19,"F",1,2,"N","","",19,0
2018,28824675,97813253,1,13-APR-18,1,"N",51,5,33,"M",1,2,"R","","",33,0
2018,28824603,97813088,1,21-MAR-18,2,"N",53,5,16,"F",1,2,"R","H","",16,0
2018,28824680,97813254,1,09-APR-18,1,"N",44,5,21,"M",1,2,"N","","",21,0
2018,28824669,97813246,1,16-APR-18,1,"N",21,5,30,"M",1,2,"U","","",30,0
2018,28824724,97813410,1,26-MAY-18,1,"N",51,5,22,"F",1,2,"N","","",22,0
2018,28824681,97813255,1,07-APR-18,1,"N",51,5,21,"M",1,2,"N","","",21,0
2018,28824717,97813398,1,06-MAY-18,3,"N",51,5,21,"M",1,2,"R","","",21,0
2018,28824738,97813436,1,15-MAY-18,1,"N",16,5,30,"M",1,2,"N","","",30,0
2018,28824596,97813082,1,23-MAR-18,3,"N",45,5,15,"M",1,2,"N","H","",15,0
2018,28824626,97813116,1,05-MAR-18,1,"N",51,5,20,"M",1,2,"R","","",20,0
2018,28824668,97813242,1,30-APR-18,2,"N",16,5,25,"F",1,1,"N","","",25,0
2018,28824708,97813362,1,14-MAY-18,3,"N",51,5,23,"M",1,2,"R","","",23,0
2018,28824606,97813096,1,13-MAR-18,1,"N",51,5,30,"M",1,2,"R","","",30,0
2018,28824632,97813138,1,05-MAR-18,2,"N",53,5,14,"F",2,2,"R","R","",14,0
2018,28824679,97813256,1,14-APR-18,1,"N",51,5,50,"M",1,2,"R","","",50,0
2018,28824704,97813349,1,16-MAY-18,3,"N",51,5,53,"M",1,2,"R","","",53,0
2018,28824716,97813406,1,09-MAY-18,3,"N",45,5,69,"M",1,2,"R","","",69,0
2018,28535639,97001968,1,12-FEB-18,1,"N",27,5,15,"M",1,2,"R","R","",15,0
2018,28824635,97813157,1,23-APR-18,3,"N",51,5,40,"M",1,2,"R","","",40,0
2018,28824588,97813070,1,31-MAR-18,2,"N",51,5,57,"F",1,2,"R","","",57,0
2018,28824720,97813403,1,29-MAY-18,1,"N",51,5,13,"M",1,2,"R","H","",13,0
2018,28824730,97813417,1,20-MAY-18,1,"N",51,5,24,"F",1,2,"N","","",24,0
2018,28824747,97813432,1,08-MAY-18,1,"N",10,5,31,"M",1,2,"R","","",31,0
2018,28824586,97813051,1,21-FEB-18,3,"N",51,5,41,"M",1,2,"N","","",41,0
2018,28824620,97813112,1,07-MAR-18,1,"N",16,5,32,"M",2,2,"R","","",32,0
2018,28824642,97813185,2,12-APR-18,2,"N",28,5,23,"F",1,2,"R","","",23,0
2018,28824641,97813185,1,12-APR-18,3,"N",28,5,26,"M",1,2,"R","","",26,0
2018,28824721,97813407,1,29-MAY-18,1,"N",51,5,21,"M",1,2,"R","","",21,0
2018,28824741,97813430,1,24-APR-18,1,"N",16,5,54,"M",1,2,"N","","",54,0
2018,28824746,97813430,2,24-APR-18,1,"N",16,5,47,"M",1,2,"R","","",47,0
2018,28824613,97813113,2,27-FEB-18,3,"N",49,5,30,"M",1,2,"N","","",30,0
2018,28824611,97813113,1,15-FEB-18,3,"N",49,5,26,"M",1,2,"N","","",26,0
2018,28824662,97813234,1,24-APR-18,3,"N",16,5,45,"F",1,2,"R","","",45,0
2018,28824719,97813408,1,29-MAY-18,1,"N",51,5,16,"F",1,2,"R","H","",16,0
2018,28824582,97812998,1,29-MAR-18,3,"N",23,5,31,"M",1,2,"N","","",31,0
2018,28824590,97813074,1,28-MAR-18,2,"N",51,5,12,"F",2,2,"R","H","",12,0
2018,28824618,97813108,1,07-MAR-18,1,"N",16,5,17,"M",1,2,"R","H","",17,0
2018,28824619,97813108,2,07-MAR-18,3,"N",16,5,17,"M",1,2,"R","R","",17,0
2018,28824700,97813321,1,23-MAY-18,3,"N",48,5,17,"M",1,2,"N","R","",17,0
2018,28824734,97813422,1,18-MAY-18,1,"N",16,5,25,"M",1,2,"N","","",25,0
2018,28824597,97813081,1,25-MAR-18,2,"N",23,5,41,"F",1,2,"R","","",41,0
2018,28824639,97813158,1,22-APR-18,3,"N",44,5,18,"M",1,2,"N","","",18,0
2018,28824643,97813187,1,25-JAN-18,3,"N",48,5,23,"M",1,2,"N","","",23,0
2018,28824658,97813228,1,06-APR-18,2,"N",16,5,20,"M",1,2,"R","","",20,0
2018,28824676,97813252,1,10-APR-18,1,"N",37,5,40,"M",1,2,"N","","",40,0
2018,28824682,97813257,1,09-APR-18,1,"N",16,5,22,"M",1,1,"N","","",22,0
2018,28824587,97813054,1,07-MAR-18,3,"N",51,5,14,"M",1,2,"R","H","",14,0
2018,28824612,97813101,1,14-MAR-18,1,"N",16,5,29,"M",2,1,"N","","",29,0
2018,28824702,97813338,2,20-MAY-18,3,"N",23,5,31,"F",1,2,"N","","",31,0
2018,28824701,97813338,1,22-MAY-18,3,"N",23,5,34,"F",1,2,"N","","",34,0
2018,28824625,97813109,1,03-MAR-18,1,"N",51,5,23,"M",1,2,"R","","",23,0
2018,28824718,97813405,1,31-MAY-18,2,"N",48,5,20,"M",1,2,"N","","",20,0
2018,28824725,97813412,1,28-MAY-18,2,"N",51,5,22,"M",1,2,"R","","",22,0
2018,28824739,97813427,1,13-MAY-18,3,"N",23,5,31,"F",1,2,"N","","",31,0
2018,28824622,97813107,1,05-MAR-18,1,"N",53,5,12,"F",2,2,"R","R","",12,0
2018,28824645,97813197,1,09-APR-18,3,"N",5,5,25,"M",1,2,"R","","",25,0
2018,28824666,97813239,1,22-APR-18,1,"N",10,5,27,"M",1,2,"R","","",27,0
2018,28824710,97813363,1,12-APR-18,3,"N",48,5,30,"M",1,2,"N","","",30,0
2018,28824722,97813402,1,28-MAY-18,1,"N",51,5,21,"M",1,2,"N","","",21,0
2018,28824736,97813424,1,13-MAY-18,1,"N",51,5,30,"M",2,2,"R","","",30,0
2018,28824616,97813105,1,07-FEB-18,1,"N",10,5,26,"M",1,2,"N","","",26,0
2018,28824647,97813202,1,17-APR-18,3,"N",48,5,37,"F",1,2,"N","","",37,0
2018,28824659,97813232,1,28-APR-18,1,"N",10,5,54,"F",1,1,"N","","",54,0
2018,28824652,97813220,1,03-APR-18,3,"N",51,5,58,"M",1,2,"R","","",58,0
2018,28824670,97813245,1,21-APR-18,1,"N",10,5,35,"F",1,2,"N","","",35,0
2018,28824750,97813431,1,18-APR-18,1,"N",16,5,37,"M",2,2,"N","","",37,0
2018,28824654,97813226,1,29-APR-18,1,"N",39,5,17,"M",1,2,"R","R","",17,0
2018,28824648,97813206,1,11-APR-18,3,"N",5,5,21,"M",2,2,"N","","",21,0
2018,28824674,97813247,1,11-APR-18,1,"N",10,5,21,"M",1,2,"N","","",21,0
2018,28824723,97813409,1,27-MAR-18,3,"N",23,5,34,"F",1,2,"N","","",34,0
2018,28824684,97813259,1,01-APR-18,1,"N",39,5,15,"M",1,2,"N","H","",15,0
2018,28824733,97813420,1,24-JAN-18,1,"N",7,5,18,"M",1,2,"R","","",18,0
2018,28824749,97813438,1,25-MAR-18,1,"N",39,5,48,"M",1,2,"R","","",48,0
2018,32160132,107848574,1,15-NOV-18,3,"N",2,5,29,"F",1,2,"N","","",29,0
2018,32165045,107851237,1,04-NOV-18,1,"N",51,5,52,"M",1,2,"R","","",52,0
2018,32165055,107851263,1,12-DEC-18,3,"N",45,5,20,"M",1,2,"R","","",20,0
2018,29438856,99699485,1,25-JUL-18,1,"N",2,5,30,"M",1,2,"R","","",30,0
2018,29434123,99694712,1,09-JUN-18,1,"N",51,5,40,"F",1,2,"R","","",40,0
2018,29438855,99694741,1,28-JUL-18,1,"N",16,5,21,"M",1,2,"R","","",21,0
2018,29434116,99699435,1,16-JUN-18,1,"N",51,5,49,"M",1,2,"N","","",49,0
2018,29434140,99694723,2,24-JUN-18,3,"N",5,5,11,"M",1,2,"R","H","",11,0
2018,29443418,99694723,1,24-JUN-18,2,"N",5,5,14,"F",1,2,"R","H","",14,0
2018,29443425,99694743,1,25-JUL-18,1,"N",5,5,23,"M",1,2,"R","","",23,0
2018,29434124,99692463,1,10-JUN-18,2,"N",51,5,16,"F",1,2,"R","R","",16,0
2018,29443429,99694749,1,02-JUL-18,1,"N",51,5,43,"M",1,2,"R","","",43,0
2018,29434121,99699438,1,11-JUN-18,1,"N",23,5,37,"M",1,2,"N","","",37,0
2018,29434135,99692471,1,26-JUL-18,3,"N",51,5,22,"M",1,2,"R","","",22,0
2018,29438857,99694742,1,26-JUL-18,1,"N",10,5,61,"M",1,2,"R","","",61,0
2018,29438843,99699429,1,28-MAY-18,3,"N",23,5,27,"M",1,2,"N","","",27,0
2018,29438860,99694745,1,09-JUL-18,1,"N",23,5,17,"F",1,2,"R","R","",17,0
2018,32165039,107848591,1,25-NOV-18,1,"N",10,5,32,"M",1,2,"R","","",32,0
2018,29434119,99692460,1,14-JUN-18,1,"N",51,5,54,"M",1,2,"R","","",54,0
2018,29438848,99692465,1,06-JUN-18,3,"N",39,5,12,"M",1,2,"R","H","",12,0
2018,29434149,99692494,1,21-JUL-18,1,"N",51,5,31,"M",1,2,"R","","",31,0
2018,29434136,99699452,1,20-MAR-18,3,"N",21,5,41,"M",1,2,"R","","",41,0
2018,29443419,99692476,1,25-MAY-18,3,"C",5,5,44,"M",1,1,"N","","",44,0
2018,29443413,99692457,1,20-JUN-18,1,"N",10,5,25,"M",1,2,"N","","",25,0
2018,29434127,99692466,1,04-JUN-18,1,"N",23,5,49,"F",1,2,"N","","",49,0
2018,32160129,107845244,1,20-NOV-18,3,"N",11,5,28,"F",1,2,"R","","",28,0
2018,32160141,107845264,1,02-NOV-18,1,"N",51,5,24,"M",1,2,"R","","",24,0
2018,32160156,107845285,1,15-DEC-18,1,"N",16,5,58,"M",1,2,"R","","",58,0
2018,29438840,99699403,1,20-JUN-18,3,"N",44,5,38,"M",1,2,"R","","",38,0
2018,29434128,99699441,1,04-JUN-18,1,"N",5,5,14,"M",1,2,"R","R","",14,0
2018,29434138,99694720,1,25-JUL-18,3,"N",51,5,48,"M",1,2,"R","","",48,0
2018,29443417,99694724,1,09-JUN-18,3,"N",23,5,28,"M",1,2,"N","","",28,0
2018,29434139,99694724,2,23-JUN-18,3,"N",23,5,32,"F",1,2,"N","","",32,0
2018,29434146,99699480,1,01-JUL-18,3,"N",51,5,21,"M",1,2,"N","","",21,0
2018,29434107,99699411,1,15-JUN-18,3,"N",16,5,17,"M",1,2,"N","R","",17,0
2018,29443410,99699430,1,29-JUN-18,1,"N",48,5,28,"M",1,1,"N","","",28,0
2018,29438859,99694744,1,19-JUL-18,1,"N",53,5,28,"F",1,2,"N","","",28,0
2018,29443406,99699415,1,21-JUN-18,3,"N",2,5,30,"M",1,2,"N","","",30,0
2018,29438854,99699481,1,30-JUL-18,2,"N",51,5,76,"F",1,2,"R","","",76,0
2018,29443424,99699486,1,28-JUL-18,1,"N",16,5,34,"M",1,2,"N","","",34,0
2018,29434120,99699437,1,14-JUN-18,1,"N",51,5,41,"M",1,2,"R","","",41,0
2018,29438850,99692483,1,15-JUL-18,3,"N",44,5,26,"M",1,2,"N","","",26,0
2018,29434145,99699479,1,04-JUL-18,3,"N",48,5,24,"M",1,2,"R","","",24,0
2018,29438862,99694748,1,09-JUL-18,3,"N",16,5,60,"M",1,2,"N","","",60,0
2018,29434122,99692462,2,12-JUN-18,1,"N",51,5,21,"M",1,2,"N","","",21,0
2018,29438846,99692462,1,12-JUN-18,1,"N",51,5,19,"F",1,2,"R","","",19,0
2018,29434142,99692478,1,25-MAY-18,3,"M",5,5,44,"M",1,1,"N","","",44,0
2018,29443428,99694746,1,07-JUL-18,1,"N",51,5,54,"F",1,2,"R","","",54,0
2018,29434154,99699495,1,04-APR-18,1,"N",27,5,26,"M",1,2,"R","","",26,0
2018,29438849,99699457,1,27-JUL-18,2,"N",51,5,14,"M",1,2,"R","R","",14,0
2018,29443430,99699497,1,01-JUL-18,1,"N",51,5,22,"M",1,2,"N","","",22,0
2018,29438865,99699497,2,01-JUL-18,1,"N",5,5,27,"M",1,2,"N","","",27,0
2018,32160149,107851256,1,26-DEC-18,1,"N",51,5,52,"M",1,2,"R","","",52,0
2018,29434106,99699407,1,18-JUN-18,3,"N",51,5,47,"M",1,2,"R","","",47,0
2018,29438844,99692453,1,30-JUN-18,1,"N",16,5,26,"M",1,2,"N","","",26,0
2018,29434109,99694702,1,06-FEB-18,3,"N",51,5,34,"M",1,2,"N","","",34,0
2018,29438842,99699424,1,06-JUN-18,3,"N",2,5,39,"F",1,2,"R","","",39,0
2018,29443414,99699436,1,18-JUN-18,2,"N",48,5,16,"M",1,2,"R","R","",16,0
2018,29434125,99699439,1,06-JUN-18,1,"N",39,5,14,"M",1,2,"R","H","",14,0
2018,29434108,99692440,1,02-APR-18,3,"C",39,5,19,"M",2,1,"N","","",19,0
2018,29443411,99699431,1,04-JUN-18,3,"N",45,5,22,"M",2,2,"N","","",22,0
2018,29443415,99699440,1,08-JUN-18,1,"N",53,5,20,"F",1,2,"R","","",20,0
2018,29434111,99692445,1,14-JUN-18,2,"N",44,5,25,"M",1,2,"N","","",25,0
2018,29434115,99699433,1,21-JUN-18,1,"N",10,5,22,"M",1,2,"N","","",22,0
2018,32160146,107845277,1,28-DEC-18,1,"N",23,5,19,"M",1,2,"N","","",19,0
2018,29443404,99694700,1,14-JUN-18,2,"N",51,5,15,"F",1,2,"N","R","",15,0
2018,29434126,99694713,1,09-JUN-18,3,"N",16,5,45,"M",1,3,"N","","",45,0
2018,29438858,99692495,1,20-JUL-18,3,"N",51,5,21,"M",1,2,"N","","",21,0
2018,29434151,99692496,1,13-JUL-18,1,"N",5,5,34,"M",2,2,"R","","",34,0
2018,29438839,99699394,1,29-JUN-18,3,"N",51,5,51,"M",1,2,"R","","",51,0
2018,29443412,99692456,1,22-JUN-18,1,"N",51,5,44,"M",1,2,"R","","",44,0
2018,29438847,99692464,1,10-JUN-18,2,"N",39,5,28,"M",1,2,"N","","",28,0
2018,29434156,99699496,1,08-MAY-18,1,"N",39,5,30,"M",2,2,"N","","",30,0
2018,29434118,99692459,1,15-JUN-18,1,"N",48,5,29,"M",1,2,"R","","",29,0
2018,29434129,99692467,1,03-JUN-18,1,"N",16,5,36,"M",1,2,"R","","",36,0
