"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,25902194,89040992,1,10-MAR-17,1,"N",45,5,21,"M",1,2,"N","","",21,0
2017,25902223,89041080,1,27-APR-17,3,"N",51,5,37,"M",2,1,"R","","",37,0
2017,25902383,89041661,1,08-MAY-17,2,"N",16,5,21,"F",1,2,"N","","",21,0
2017,25902410,89041826,1,18-JUN-17,3,"N",28,5,20,"M",2,1,"R","","",20,0
2017,25902436,89041941,1,29-JUN-17,2,"N",16,5,16,"M",1,2,"N","R","",16,0
2017,25902566,89042358,1,18-JUL-17,1,"N",51,5,26,"M",2,2,"N","","",26,0
2017,25902690,89042628,1,19-JUL-17,1,"N",51,5,25,"F",1,2,"R","","",25,0
2017,25902711,89042663,1,30-MAR-17,3,"N",51,5,21,"M",1,2,"R","","",21,0
2017,25902763,89042835,1,20-MAY-17,3,"N",51,5,32,"M",1,2,"N","","",32,0
2017,25902811,89042936,1,10-JUN-17,1,"N",53,5,21,"M",1,2,"R","","",21,0
2017,25909434,89060983,1,13-MAY-17,3,"N",40,5,17,"M",1,2,"","R","",17,0
2017,25909432,89060983,3,13-MAY-17,3,"N",40,5,17,"M",1,1,"","R","",17,0
2017,25909428,89060983,2,13-MAY-17,3,"N",40,5,16,"M",1,1,"","R","",16,0
2017,25909484,89061214,1,17-MAY-17,1,"N",39,5,33,"M",1,1,"","","",33,0
2017,25909495,89061263,2,18-MAY-17,1,"M",28,5,28,"F",1,2,"","","",28,0
2017,25909813,89062290,1,31-MAY-17,1,"N",51,5,30,"F",1,1,"R","","",30,0
2017,25909895,89062662,1,06-JUN-17,1,"N",27,5,54,"F",1,2,"","","",54,0
2017,25910045,89063266,1,17-JUN-17,3,"N",16,5,30,"M",2,2,"R","","",30,0
2017,25910382,89064409,1,07-JUL-17,3,"N",5,5,19,"M",1,1,"R","","",19,0
2017,25910424,89064509,1,07-JUL-17,3,"N",16,5,38,"F",2,2,"R","","",38,0
2017,25898063,89030512,1,09-APR-17,3,"N",16,5,28,"M",1,2,"N","","",28,0
2017,25898187,89031010,1,18-APR-17,1,"N",49,5,39,"M",1,2,"N","","",39,0
2017,25898217,89031077,1,11-MAR-17,3,"N",49,5,30,"F",1,2,"N","","",30,0
2017,25898219,89031093,1,24-MAR-17,1,"N",49,5,50,"M",1,2,"N","","",50,0
2017,25899611,89034507,1,20-APR-17,1,"N",51,5,29,"F",1,2,"R","","",29,0
2017,25899723,89034670,1,25-MAR-17,3,"N",51,5,26,"M",1,2,"R","","",26,0
2017,25899896,89034953,1,30-JAN-17,1,"N",23,5,30,"M",1,2,"N","","",30,0
2017,25900155,89035544,1,19-JUN-17,1,"N",51,5,21,"F",1,2,"R","","",21,0
2017,25900410,89036002,1,06-JUL-17,1,"N",16,5,35,"M",1,1,"N","","",35,0
2017,25900710,89036845,1,22-FEB-17,3,"N",11,5,21,"M",1,2,"N","","",21,0
2017,25900756,89036938,1,23-MAR-17,1,"N",51,5,32,"M",1,2,"R","","",32,0
2017,25901121,89037934,1,08-APR-17,2,"N",23,5,27,"F",1,2,"R","","",27,0
2017,25901550,89039109,1,26-JUN-17,3,"N",23,5,24,"F",1,2,"N","","",24,0
2017,25901647,89039421,1,30-MAY-17,3,"N",47,5,30,"F",1,2,"N","","",30,0
2017,25901718,89039600,1,04-JUN-17,1,"N",51,5,22,"M",1,2,"R","","",22,0
2017,25901798,89039971,1,03-JUL-17,3,"N",2,5,34,"M",2,2,"N","","",34,0
2017,25901860,89040107,1,12-JUL-17,1,"N",23,5,23,"F",2,2,"N","","",23,0
2017,25901866,89040115,1,11-JUL-17,2,"N",48,5,28,"M",2,2,"N","","",28,0
2017,25901930,89040286,1,16-JUL-17,1,"N",10,5,28,"M",1,2,"N","","",28,0
2017,25901942,89040318,1,28-MAR-17,3,"N",45,5,26,"M",1,2,"N","","",26,0
2017,25902022,89040512,1,17-JUN-17,3,"N",45,5,18,"M",1,2,"N","","",18,0
2017,25902034,89040527,1,03-JUN-17,1,"N",51,5,49,"F",1,2,"N","","",49,0
2017,25902052,89040578,1,18-JUL-17,3,"N",51,5,29,"F",1,2,"N","","",29,0
2017,25902069,89040633,1,21-JUL-17,2,"N",52,5,19,"M",1,2,"N","","",19,0
2017,25902183,89040972,1,11-MAR-17,1,"N",51,5,23,"M",1,2,"N","","",23,0
2017,25902374,89041655,1,17-MAY-17,1,"N",16,5,19,"M",2,2,"N","","",19,0
2017,25902426,89041886,1,05-JUN-17,3,"N",51,5,23,"M",1,1,"R","","",23,0
2017,25902439,89041950,1,25-JUN-17,1,"N",51,5,33,"M",2,2,"N","","",33,0
2017,25902453,89041981,1,18-JUN-17,3,"N",16,5,27,"M",1,2,"N","","",27,0
2017,26056919,89520513,1,27-AUG-17,1,"N",5,5,64,"F",1,2,"R","","",64,0
2017,26056992,89520617,1,06-JUL-17,3,"N",48,5,42,"F",1,2,"N","","",42,0
2017,26057043,89520747,2,25-JUL-17,2,"N",16,5,16,"M",2,1,"R","R","",16,0
2017,26057041,89520747,1,25-JUL-17,2,"N",16,5,17,"M",1,1,"R","R","",17,0
2017,26057067,89520825,1,20-JUL-17,3,"N",21,5,34,"M",1,2,"R","","",34,0
2017,26057069,89520825,2,20-JUL-17,3,"N",21,5,24,"F",1,2,"N","","",24,0
2017,26057103,89520921,1,14-JUL-17,3,"N",56,5,57,"M",1,2,"R","","",57,0
2017,26057210,89521141,3,27-JUL-17,1,"N",16,5,26,"M",1,2,"N","","",26,0
2017,26057207,89521141,1,27-JUL-17,1,"N",39,5,24,"M",1,2,"N","","",24,0
2017,26057209,89521141,2,27-JUL-17,1,"N",16,5,26,"M",1,2,"N","","",26,0
2017,26057240,89521179,1,18-JUL-17,1,"N",28,5,28,"F",2,2,"R","","",28,0
2017,26057279,89521233,1,12-JUL-17,1,"N",23,5,13,"F",2,2,"R","R","",13,0
2017,26057327,89521293,1,31-AUG-17,3,"N",51,5,30,"M",1,1,"R","","",30,0
2017,26057345,89521377,1,26-AUG-17,3,"N",23,5,40,"M",1,1,"R","","",40,0
2017,26057380,89521504,2,17-AUG-17,3,"N",48,5,26,"M",2,2,"R","","",26,0
2017,26057377,89521504,1,16-AUG-17,1,"N",27,5,31,"M",2,1,"R","","",31,0
2017,26057435,89521713,1,01-AUG-17,3,"N",51,5,20,"M",1,2,"N","","",20,0
2017,26057470,89521747,1,25-AUG-17,1,"N",48,5,36,"M",2,2,"R","","",36,0
2017,26057497,89521780,1,16-AUG-17,1,"N",10,5,29,"M",1,2,"N","","",29,0
2017,26057522,89521817,2,09-AUG-17,1,"N",5,5,35,"F",2,2,"N","","",35,0
2017,26057517,89521817,1,09-AUG-17,1,"N",5,5,21,"F",1,2,"N","","",21,0
2017,26057525,89521817,3,09-AUG-17,1,"N",5,5,31,"F",2,1,"R","","",31,0
2017,25897688,89029490,1,27-APR-17,1,"N",51,5,33,"M",2,2,"R","","",33,0
2017,25897978,89030261,1,16-JUN-17,3,"N",23,5,69,"M",1,2,"R","","",69,0
2017,25898175,89030882,1,01-JUL-17,3,"N",16,5,40,"M",2,2,"N","","",40,0
2017,25898189,89030989,1,16-MAY-17,3,"N",16,5,20,"F",1,2,"N","","",20,0
2017,25898237,89031141,1,12-MAR-17,1,"N",53,5,22,"M",1,2,"R","","",22,0
2017,25898438,89031671,1,22-JUL-17,1,"N",39,5,19,"M",1,2,"N","","",19,0
2017,25898469,89031738,1,02-JUL-17,1,"N",53,5,28,"M",1,2,"N","","",28,0
2017,25898471,89031738,2,02-JUL-17,1,"N",53,5,30,"M",1,2,"N","","",30,0
2017,25898616,89032162,1,14-APR-17,1,"N",16,5,16,"M",1,2,"N","R","",16,0
2017,25898769,89032601,1,30-JUN-17,1,"N",51,5,54,"F",1,2,"R","","",54,0
2017,25898790,89032634,1,17-JUN-17,1,"N",51,5,18,"F",1,2,"R","","",18,0
2017,25898962,89032970,1,22-JUL-17,1,"N",51,5,33,"F",1,2,"R","","",33,0
2017,25899282,89033742,1,14-MAR-17,3,"N",16,5,24,"M",1,2,"R","","",24,0
2017,25899500,89034305,1,08-JAN-17,3,"N",23,5,50,"M",1,2,"N","","",50,0
2017,25899655,89034577,1,06-APR-17,3,"N",28,5,39,"M",1,2,"N","","",39,0
2017,25899963,89035123,1,07-JAN-17,2,"N",23,5,23,"F",1,2,"N","","",23,0
2017,25900407,89035990,1,05-JUL-17,1,"N",39,5,22,"M",1,2,"N","","",22,0
2017,25900730,89036872,1,30-MAR-17,1,"N",23,5,26,"F",2,2,"N","","",26,0
2017,26058946,89526039,1,28-AUG-17,3,"N",16,5,19,"M",1,3,"N","","",19,0
2017,26058997,89526209,1,27-AUG-17,1,"N",53,5,17,"M",1,2,"N","H","",17,0
2017,26059007,89526227,1,22-AUG-17,3,"N",37,5,52,"F",1,2,"R","","",52,0
2017,26059136,89526467,1,29-AUG-17,1,"N",51,5,21,"M",2,2,"N","","",21,0
2017,26059208,89526642,1,15-JUN-17,3,"N",44,5,27,"M",1,2,"N","","",27,0
2017,28009199,95512125,1,31-DEC-17,3,"N",51,5,34,"M",1,1,"N","","",34,0
2017,28009385,95512734,1,11-APR-17,3,"N",44,5,34,"M",1,2,"N","","",34,0
2017,28009490,95512994,1,25-OCT-17,3,"N",47,5,46,"M",1,2,"R","","",46,0
2017,25899574,89034458,1,10-MAY-17,2,"N",5,5,38,"M",1,2,"R","","",38,0
2017,25899730,89034685,1,18-MAR-17,1,"N",51,5,18,"M",1,2,"N","","",18,0
2017,25899823,89034831,1,07-MAR-17,2,"N",51,5,15,"F",1,2,"R","R","",15,0
2017,25899824,89034851,1,01-MAR-17,1,"N",51,5,37,"M",1,2,"R","","",37,0
2017,25899928,89035027,1,18-JAN-17,2,"N",37,5,20,"M",1,2,"N","","",20,0
2017,25899935,89035053,1,13-JAN-17,1,"N",5,5,29,"M",1,2,"R","","",29,0
2017,25900405,89035996,1,08-JUL-17,1,"N",51,5,18,"M",1,2,"N","","",18,0
2017,25900416,89036034,2,03-JUL-17,2,"N",48,5,16,"M",1,2,"R","H","",16,0
2017,25900413,89036034,1,03-JUL-17,1,"N",10,5,17,"M",1,2,"R","H","",17,0
2017,25900772,89036982,1,18-MAR-17,3,"N",23,5,53,"M",1,1,"N","","",53,0
2017,25901047,89037763,1,28-APR-17,2,"N",23,5,42,"F",1,2,"N","","",42,0
2017,25901110,89037912,1,12-APR-17,1,"N",5,5,26,"M",1,2,"N","","",26,0
2017,25901494,89038984,1,03-MAY-17,1,"N",5,5,20,"M",1,2,"R","","",20,0
2017,25901690,89039523,1,16-JUN-17,3,"N",23,5,16,"M",1,1,"N","R","",16,0
2017,25901704,89039569,1,28-MAY-17,1,"N",51,5,34,"M",1,2,"R","","",34,0
2017,25901783,89039925,1,04-FEB-17,3,"N",51,5,44,"M",1,2,"N","","",44,0
2017,25901843,89040090,1,23-JUL-17,1,"N",48,5,47,"F",1,1,"R","","",47,0
2017,25901869,89040121,2,11-JUL-17,3,"N",23,5,15,"F",1,2,"N","R","",15,0
2017,25901864,89040121,1,11-JUL-17,3,"N",23,5,17,"F",1,2,"N","R","",17,0
2017,25901921,89040268,1,20-JUN-17,2,"N",16,5,22,"M",1,2,"N","","",22,0
2017,25901956,89040372,1,29-MAR-17,1,"N",16,5,29,"F",1,2,"R","","",29,0
2017,25901975,89040414,1,03-APR-17,1,"N",51,5,32,"F",1,1,"N","","",32,0
2017,25902142,89040911,1,29-MAR-17,1,"N",51,5,33,"M",1,2,"R","","",33,0
2017,28012987,95521858,1,08-NOV-17,1,"N",16,5,20,"M",1,2,"U","","",20,0
2017,28013102,95522225,1,07-DEC-17,2,"N",48,5,50,"M",1,2,"N","","",50,0
2017,28009277,95512328,1,26-DEC-17,1,"N",39,5,19,"M",1,1,"R","","",19,0
2017,28009281,95512352,1,29-DEC-17,1,"N",28,5,24,"M",1,1,"R","","",24,0
2017,28009522,95513074,1,26-DEC-17,3,"N",37,5,18,"M",2,2,"N","","",18,0
2017,28010734,95515771,1,12-JAN-18,3,"N",45,5,60,"M",1,2,"R","","",60,0
2017,28012101,95519691,2,05-DEC-17,1,"N",45,5,13,"M",1,2,"N","R","",13,0
2017,28012098,95519691,1,05-DEC-17,1,"N",47,5,11,"M",1,1,"N","R","",11,0
2017,28012565,95520761,1,24-SEP-17,1,"N",16,5,44,"M",1,2,"N","","",44,0
2017,28012829,95521502,1,01-DEC-17,3,"N",16,5,30,"M",1,2,"N","","",30,0
2017,28012992,95521868,1,04-NOV-17,1,"N",16,5,30,"M",1,2,"N","","",30,0
2017,28217688,96112511,1,16-SEP-17,3,"N",2,5,43,"M",1,2,"N","","",43,0
2017,28217781,96112875,1,23-JUL-17,1,"N",51,5,56,"F",1,2,"R","","",56,0
2017,28217830,96113028,1,16-MAY-17,1,"N",23,5,21,"F",4,2,"R","","",21,0
2017,28009286,95512365,1,22-DEC-17,1,"N",49,5,26,"M",1,1,"N","","",26,0
2017,28009401,95512804,1,09-OCT-17,3,"N",16,5,26,"M",1,2,"R","","",26,0
2017,28008445,95510164,1,17-JAN-18,3,"N",47,5,41,"M",1,2,"N","","",41,0
2017,28008579,95510592,1,13-DEC-17,3,"N",27,5,38,"M",1,2,"R","","",38,0
2017,28008582,95510592,2,13-DEC-17,3,"N",51,5,61,"M",1,2,"R","","",61,0
2017,28009123,95511937,1,19-DEC-17,3,"N",36,5,16,"M",1,2,"R","R","",16,0
2017,28009391,95512743,1,13-JAN-18,3,"N",49,5,18,"M",1,2,"N","","",18,0
2017,28009676,95513388,1,05-DEC-17,1,"N",49,5,16,"M",1,2,"R","R","",16,0
2017,28009798,95513766,1,13-DEC-17,3,"N",16,5,23,"M",1,2,"N","","",23,0
2017,28010293,95514871,1,17-JAN-18,3,"N",48,5,44,"F",1,2,"R","","",44,0
2017,28008589,95510589,1,27-DEC-17,1,"N",45,5,20,"M",1,2,"N","","",20,0
2017,28008592,95510589,2,27-DEC-17,1,"N",45,5,33,"M",1,3,"N","","",33,0
2017,28009581,95513207,1,08-NOV-17,3,"N",2,5,23,"M",2,2,"N","","",23,0
2017,28538858,97010780,1,13-FEB-18,3,"N",48,5,36,"M",1,2,"N","","",36,0
2017,28217842,96113077,1,29-OCT-17,3,"N",48,5,30,"F",1,2,"N","","",30,0
2017,28632891,97308009,1,08-SEP-17,1,"N",39,5,18,"M",1,1,"R","","",18,0
2017,28824624,97813111,1,23-NOV-17,2,"N",39,5,24,"M",1,2,"R","","",24,0
2017,28824895,97813889,1,23-FEB-17,1,"N",23,5,34,"M",1,2,"N","","",34,0
2017,28827702,97822029,1,13-SEP-17,3,"N",51,5,26,"F",1,2,"R","","",26,0
2017,28827949,97822674,1,25-MAY-18,3,"N",45,5,34,"M",2,2,"N","","",34,0
2017,28539105,97011485,1,07-MAR-17,1,"N",51,5,42,"M",1,2,"R","","",42,0
2017,28539098,97011477,4,23-FEB-17,3,"N",5,5,18,"M",2,2,"R","","",18,0
2017,28539094,97011477,2,22-FEB-17,3,"N",5,5,16,"M",1,2,"R","R","",16,0
2017,28539096,97011477,3,22-FEB-17,3,"N",5,5,16,"M",1,2,"R","R","",16,0
2017,28539093,97011477,1,22-FEB-17,3,"N",48,5,16,"M",1,2,"R","R","",16,0
2017,28539107,97011485,2,07-MAR-17,3,"N",48,5,42,"F",1,2,"R","","",42,0
2017,28830929,97834976,1,19-MAY-18,3,"N",27,5,19,"M",1,1,"N","","",19,0
2017,28825865,97816828,1,07-DEC-17,3,"N",51,5,19,"F",1,2,"N","","",19,0
2017,28826136,97817512,1,07-NOV-17,3,"N",51,5,26,"M",2,2,"N","","",26,0
2017,28832639,97839106,1,07-FEB-18,3,"N",25,5,20,"F",1,1,"R","","",20,0
2017,28832640,97839106,2,14-FEB-18,3,"N",25,5,25,"M",2,2,"R","","",25,0
2017,28832800,97839400,1,11-AUG-17,3,"N",48,5,23,"M",1,2,"N","","",23,0
2017,28831320,97835859,1,05-FEB-18,3,"N",17,5,59,"M",1,2,"N","","",59,0
2017,28831322,97835859,2,26-FEB-18,3,"N",17,5,33,"F",2,2,"N","","",33,0
2017,28217693,96112538,1,04-FEB-17,3,"N",51,5,45,"F",1,2,"R","","",45,0
2017,28832030,97837838,1,15-JAN-18,3,"N",2,5,34,"F",1,2,"N","","",34,0
2017,28832032,97837851,1,11-JAN-18,3,"N",8,5,25,"M",1,2,"R","","",25,0
2017,28832042,97837905,1,05-MAY-17,3,"N",16,5,25,"F",1,2,"N","","",25,0
2017,28832122,97838034,1,08-DEC-17,3,"N",8,5,19,"M",1,1,"N","","",19,0
2017,28535392,97001397,1,20-DEC-17,3,"N",49,5,18,"M",1,2,"R","","",18,0
2017,28535514,97001697,2,02-OCT-17,3,"N",51,5,22,"F",1,2,"R","","",22,0
2017,28535512,97001697,1,02-OCT-17,3,"N",51,5,29,"M",1,2,"N","","",29,0
2017,28536037,97002897,1,12-AUG-17,3,"N",27,5,53,"M",1,2,"R","","",53,0
2017,28536294,97003616,1,09-FEB-17,1,"N",51,5,41,"F",1,2,"R","","",41,0
2017,28632812,97307815,1,24-FEB-17,3,"N",53,5,17,"M",2,2,"R","R","",17,0
2017,28217985,96113412,1,15-AUG-17,3,"N",36,5,18,"M",1,2,"N","","",18,0
2017,28217721,96112587,1,15-DEC-17,3,"N",2,5,34,"M",1,2,"N","","",34,0
2017,28217722,96112603,1,02-DEC-17,3,"N",2,5,32,"F",1,1,"R","","",32,0
2017,28217738,96112712,1,12-FEB-17,3,"N",23,5,30,"M",1,2,"N","","",30,0
2017,28217792,96112905,1,27-SEP-17,3,"N",23,5,59,"F",1,2,"N","","",59,0
2017,28832220,97838240,1,30-MAR-18,3,"N",8,5,39,"M",1,2,"R","","",39,0
2017,28832291,97838404,1,01-MAR-18,3,"N",51,5,20,"M",1,2,"N","","",20,0
2017,28832435,97838708,1,01-JUN-18,3,"N",2,5,62,"M",1,2,"N","","",62,0
2017,28217739,96112714,1,25-FEB-17,1,"N",16,5,20,"M",1,2,"R","","",20,0
2017,28217740,96112714,2,25-FEB-17,1,"N",16,5,48,"M",1,2,"N","","",48,0
2017,28824715,97813395,1,27-JUL-17,3,"N",51,5,53,"M",1,2,"R","","",53,0
2017,28825198,97814794,1,18-SEP-17,1,"N",27,5,32,"M",1,1,"R","","",32,0
2017,28825244,97814945,1,02-NOV-17,3,"N",16,5,19,"M",2,1,"R","","",19,0
2017,28825625,97816079,1,03-APR-18,3,"N",4,5,12,"M",1,1,"R","R","",12,0
2017,28826619,97818857,3,21-AUG-17,1,"N",51,5,19,"F",1,2,"R","","",19,0
2017,28826620,97818857,4,21-AUG-17,1,"N",51,5,17,"M",2,2,"R","H","",17,0
2017,28826614,97818857,2,21-AUG-17,1,"N",51,5,41,"F",1,2,"R","","",41,0
2017,28830516,97833935,1,30-JAN-18,3,"N",28,5,24,"M",1,2,"R","","",24,0
2017,28830953,97835034,1,14-MAY-18,3,"N",48,5,26,"F",1,1,"R","","",26,0
2017,28831077,97835291,1,06-MAR-18,3,"N",23,5,37,"F",1,2,"N","","",37,0
2017,28832127,97838064,1,23-FEB-18,3,"N",2,5,25,"M",2,2,"R","","",25,0
2017,28832675,97839161,1,23-SEP-17,1,"N",39,5,25,"M",1,2,"R","","",25,0
2017,28832673,97839218,8,03-AUG-17,2,"N",51,5,17,"M",2,2,"N","R","",17,0
2017,28832662,97839218,4,03-AUG-17,2,"N",51,5,15,"M",1,2,"R","R","",15,0
2017,28832671,97839218,1,03-AUG-17,2,"N",51,5,16,"M",2,1,"N","R","",16,0
2017,28832666,97839218,5,03-AUG-17,2,"N",51,5,14,"M",1,2,"N","R","",14,0
2017,28832658,97839218,3,03-AUG-17,2,"N",51,5,16,"M",2,2,"N","R","",16,0
2017,28832651,97839218,9,07-FEB-18,3,"N",27,5,17,"M",2,2,"N","R","",17,0
2017,28832670,97839218,7,03-AUG-17,2,"N",27,5,17,"M",1,2,"R","R","",17,0
2017,28832668,97839218,6,03-AUG-17,2,"N",51,5,15,"M",1,1,"N","R","",15,0
2017,28832656,97839218,2,03-AUG-17,2,"N",27,5,16,"M",2,2,"N","R","",16,0
2017,28535629,97001956,1,23-AUG-17,3,"N",5,5,23,"M",1,2,"R","","",23,0
2017,28537589,97006899,1,23-FEB-18,3,"N",7,5,22,"M",2,2,"N","","",22,0
2017,28538847,97010698,1,22-JAN-18,3,"N",51,5,48,"M",1,2,"R","","",48,0
2017,28539082,97011410,1,31-MAR-17,3,"N",45,5,49,"M",1,2,"R","","",49,0
2017,28826258,97817861,1,02-APR-17,3,"N",49,5,36,"M",1,2,"N","","",36,0
2017,28536255,97003510,2,08-JAN-18,3,"N",45,5,13,"F",2,1,"R","R","",13,0
2017,28536254,97003510,1,27-NOV-17,3,"N",45,5,13,"F",1,2,"R","R","",13,0
2017,28536273,97003545,1,22-FEB-17,3,"C",27,5,16,"M",1,2,"R","R","",16,0
2017,28536410,97003966,1,16-JAN-18,3,"N",5,5,38,"M",1,2,"R","","",38,0
2017,28536398,97003927,1,25-DEC-17,3,"N",51,5,20,"M",1,1,"R","","",20,0
2017,28826612,97818857,1,21-AUG-17,1,"N",51,5,22,"M",1,2,"R","","",22,0
2017,28826621,97818857,5,21-AUG-17,1,"N",27,5,17,"M",1,2,"R","R","",17,0
2017,28825857,97816795,1,28-SEP-17,3,"N",56,5,18,"M",2,2,"R","","",18,0
2017,28826091,97817420,1,28-DEC-17,3,"N",16,5,19,"F",1,2,"R","","",19,0
2017,28826099,97817447,1,28-MAR-18,3,"C",49,5,25,"M",2,1,"N","","",25,0
2017,28826954,97819738,1,28-FEB-17,3,"N",49,5,33,"M",1,1,"N","","",33,0
2017,28827358,97820656,1,12-OCT-17,3,"N",16,5,21,"M",1,2,"R","","",21,0
2017,28009267,95512296,1,07-DEC-17,3,"N",39,5,16,"F",2,2,"R","H","",16,0
2017,28009519,95513063,1,06-DEC-17,3,"N",5,5,17,"M",1,2,"N","H","",17,0
2017,28010486,95515330,1,26-SEP-17,1,"N",28,5,32,"F",1,2,"U","","",32,0
2017,28012212,95519972,1,09-DEC-17,1,"N",5,5,25,"M",1,2,"N","","",25,0
2017,28832175,97838142,1,02-FEB-18,3,"N",48,5,41,"M",2,2,"N","","",41,0
2017,28832280,97838397,1,12-MAR-18,3,"N",16,5,48,"M",2,2,"R","","",48,0
2017,28537158,97006017,1,19-JAN-18,3,"N",51,5,31,"M",1,2,"R","","",31,0
2017,28537202,97006108,1,15-JAN-18,3,"N",51,5,42,"F",2,2,"R","","",42,0
2017,28537922,97008112,2,13-FEB-18,3,"N",11,5,36,"F",1,2,"N","","",36,0
2017,28537921,97008112,1,30-JAN-18,3,"N",11,5,41,"M",2,2,"N","","",41,0
2017,28008528,95510422,1,05-JAN-18,3,"N",51,5,21,"M",1,2,"N","","",21,0
2017,28009757,95513631,1,23-MAY-17,3,"N",47,5,44,"F",2,2,"N","","",44,0
2017,28010493,95515299,1,31-DEC-17,2,"N",56,5,15,"M",1,1,"R","R","",15,0
2017,28012366,95520310,1,28-AUG-17,3,"N",5,5,29,"M",1,2,"N","","",29,0
2017,28012465,95520571,1,11-AUG-17,1,"N",16,5,18,"F",1,2,"N","","",18,0
2017,28012556,95520747,1,30-SEP-17,1,"N",5,5,32,"M",2,2,"N","","",32,0
2017,28013083,95522181,1,29-NOV-17,1,"N",16,5,24,"F",1,1,"N","","",24,0
2017,28008872,95511178,1,09-DEC-17,1,"N",5,5,16,"M",2,2,"R","R","",16,0
2017,28012207,95519959,1,17-DEC-17,1,"N",51,5,28,"M",1,2,"R","","",28,0
2017,28012571,95520778,1,22-SEP-17,1,"N",23,5,39,"M",1,2,"N","","",39,0
2017,28012727,95521234,1,03-NOV-17,1,"N",23,5,50,"M",1,2,"R","","",50,0
2017,28012993,95521871,1,05-NOV-17,3,"N",16,5,30,"M",1,2,"R","","",30,0
2017,28013106,95522237,1,28-DEC-17,2,"N",48,5,40,"F",1,1,"N","","",40,0
2017,28008877,95511205,1,08-DEC-17,1,"N",16,5,21,"M",1,2,"N","","",21,0
2017,28009285,95512353,1,15-DEC-17,1,"N",28,5,40,"F",1,2,"N","","",40,0
2017,28009456,95512936,1,07-JAN-18,3,"N",36,5,51,"M",1,2,"N","","",51,0
2017,28009479,95512976,1,22-DEC-17,3,"N",44,5,17,"M",1,2,"R","H","",17,0
2017,28011876,95519266,2,10-JAN-18,3,"N",48,5,24,"M",1,2,"R","","",24,0
2017,28011872,95519266,1,02-NOV-17,3,"N",48,5,25,"F",1,2,"R","","",25,0
2017,28012210,95519962,1,21-DEC-17,1,"N",48,5,30,"F",1,2,"N","","",30,0
2017,28012264,95520137,1,14-DEC-17,3,"N",11,5,18,"F",2,2,"N","","",18,0
2017,28012470,95520577,1,02-AUG-17,1,"N",51,5,25,"F",1,2,"R","","",25,0
2017,28012707,95521180,1,20-NOV-17,1,"N",16,5,19,"M",1,2,"N","","",19,0
2017,28012724,95521219,1,07-NOV-17,1,"N",48,5,14,"M",1,2,"R","H","",14,0
2017,28013100,95522216,1,22-DEC-17,3,"N",16,5,23,"M",2,1,"N","","",23,0
2017,28008511,95510383,1,16-JAN-18,3,"N",51,5,51,"M",2,2,"R","","",51,0
2017,28008839,95511111,1,06-DEC-17,3,"N",5,5,19,"M",1,2,"R","","",19,0
2017,28217770,96112854,1,24-AUG-17,3,"N",23,5,34,"F",1,2,"N","","",34,0
2017,28536698,97004716,1,01-FEB-18,3,"N",53,5,28,"M",1,2,"N","","",28,0
2017,28537219,97006218,1,09-JAN-18,3,"N",51,5,24,"F",1,1,"R","","",24,0
2017,28010527,95515344,1,31-DEC-17,2,"N",5,5,45,"M",1,2,"N","","",45,0
2017,28008801,95510998,1,28-AUG-17,2,"N",11,5,27,"M",1,2,"R","","",27,0
2017,28009336,95512566,1,25-JAN-18,3,"N",47,5,21,"F",1,2,"N","","",21,0
2017,28009420,95512848,1,10-JAN-18,2,"N",45,5,76,"F",1,2,"R","","",76,0
2017,28009484,95512980,1,12-DEC-17,3,"N",5,5,47,"M",1,2,"R","","",47,0
2017,28012100,95519704,1,07-DEC-17,1,"N",23,5,38,"M",1,2,"N","","",38,0
2017,28012214,95519971,1,12-DEC-17,1,"N",51,5,42,"M",1,2,"R","","",42,0
2017,28217866,96113147,1,20-NOV-17,3,"C",8,5,20,"M",1,1,"N","","",20,0
2017,28217879,96113172,1,04-AUG-17,3,"N",48,5,50,"M",1,2,"N","","",50,0
2017,28217941,96113290,1,14-SEP-17,3,"N",8,5,59,"M",1,2,"N","","",59,0
2017,27772148,94825303,1,07-NOV-17,3,"N",51,5,38,"F",1,2,"R","","",38,0
2017,27772149,94825303,2,07-NOV-17,3,"N",51,5,46,"M",1,2,"R","","",46,0
2017,27772263,94825752,1,22-NOV-17,1,"N",53,5,34,"M",1,2,"R","","",34,0
2017,27772335,94825966,1,10-DEC-17,1,"N",53,5,19,"M",1,1,"N","","",19,0
2017,27772346,94826007,1,04-DEC-17,1,"N",51,5,47,"F",2,2,"R","","",47,0
2017,27772432,94826326,1,17-NOV-17,2,"N",48,5,14,"F",1,2,"R","R","",14,0
2017,27772491,94826629,1,14-NOV-17,2,"N",16,5,16,"M",1,2,"R","R","",16,0
2017,27772601,94826911,1,16-DEC-17,1,"N",23,5,46,"F",1,2,"N","","",46,0
2017,27772854,94827970,1,30-NOV-17,1,"N",51,5,24,"F",1,2,"R","","",24,0
