arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
24224915,83761292,1,16-1045-AR,2016-06-14 00:00:00,1,N,16,5,34,M,1,2,R,,,,34,0
24224951,83762157,1,16-1014-AR,2016-06-10 00:00:00,1,N,16,5,23,M,2,1,R,,,,23,0
24224537,83762212,1,16-992-AR,2016-06-07 00:00:00,1,N,16,5,24,M,1,2,R,,,,24,0
24224195,83759411,2,16-1006-AR,2016-06-08 00:00:00,3,N,48,5,32,F,2,1,N,,,,32,0
24224194,83759411,1,16-1005-AR,2016-06-08 00:00:00,3,N,27,5,32,F,1,2,N,,,,32,0
24224890,83761974,1,16-1092-AR,2016-06-20 00:00:00,1,N,51,5,33,M,2,1,R,,,,33,0
24224391,83761798,1,16-1151-AR,2016-06-29 00:00:00,1,N,16,5,44,M,1,2,N,,,,44,0
24224567,83762535,1,16-950-AR,2016-06-02 00:00:00,1,N,51,5,49,F,1,2,N,,,,49,0
24224474,83761992,1,16-1079-AR,2016-06-19 00:00:00,1,N,39,5,21,M,2,2,R,,,,21,0
24224571,83762550,1,16-946-AR,2016-06-01 00:00:00,1,N,51,5,26,M,1,2,N,,,,26,0
24224572,83762550,2,16-945-AR,2016-06-01 00:00:00,1,N,51,5,24,M,1,2,N,,,,24,0
24224923,83761305,1,16-1035-AR,2016-06-13 00:00:00,1,N,5,5,22,M,1,1,R,,,,22,0
24224512,83761347,1,16-1025-AR,2016-06-11 00:00:00,1,N,39,5,20,M,1,1,R,,,,20,0
24223569,83759028,1,16-1058-AR,2016-06-15 00:00:00,3,N,27,5,39,M,2,2,R,,,,39,0
24224846,83761870,1,16-1136-AR,2016-06-27 00:00:00,1,N,23,5,57,M,1,2,R,,,,57,0
24224908,83761274,1,16-1047-AR,2016-06-14 00:00:00,1,N,47,5,32,M,1,2,R,,,,32,0
24224527,83761407,1,16-1000-AR,2016-06-08 00:00:00,1,N,51,5,33,M,1,2,R,,,,33,0
24224416,83761881,1,16-1132-AR,2016-06-26 00:00:00,1,N,51,5,19,F,1,2,N,,,,19,0
24224867,83761913,1,16-1120-AR,2016-06-24 00:00:00,1,N,39,5,18,M,1,2,N,,,,18,0
24224926,83761316,1,16-1033-AR,2016-06-12 00:00:00,1,N,51,5,55,F,1,2,R,,,,55,0
24298203,83973599,1,16-1511-AR,2016-08-16 00:00:00,3,N,37,5,22,M,1,1,N,,,,22,0
24224523,83762194,1,16-999-AR,2016-06-08 00:00:00,1,N,5,5,41,F,1,1,R,,,,41,0
24224819,83760964,1,16-1161-AR,2016-06-30 00:00:00,1,N,39,5,25,M,1,2,N,,,,25,0
24225816,83763290,1,16-1270-AR,2016-07-14 00:00:00,2,N,48,5,22,F,1,2,R,,,,22,0
24224525,83761404,1,16-996-AR,2016-06-07 00:00:00,1,N,48,5,30,M,2,2,R,,,,30,0
24224904,83762027,1,16-1053-AR,2016-06-14 00:00:00,1,N,51,5,23,F,1,2,R,,,,23,0
24225881,83764519,1,16-1239-AR,2016-07-10 00:00:00,3,N,27,5,37,M,1,2,R,,,,37,0
24224248,83760577,1,16-982-AR,2016-06-06 00:00:00,3,N,51,5,29,M,2,2,R,,,,29,0
24224711,83759478,1,16-1001-AR,2016-06-08 00:00:00,3,N,49,5,21,M,1,1,R,,,,21,0
24224551,83762247,1,16-978-AR,2016-06-06 00:00:00,1,N,51,5,29,F,1,2,N,,,,29,0
24298349,83973057,1,16-1108-AR,2016-06-22 00:00:00,3,N,48,5,29,F,1,2,R,,,,29,0
24299578,83973907,1,16-1411-AR,2016-08-05 00:00:00,3,N,21,5,23,M,1,2,R,,,,23,0
24224266,83760619,1,16-975-AR,2016-06-05 00:00:00,3,N,49,5,33,M,1,1,N,,,,33,0
24224900,83762009,1,16-1070-AR,2016-06-17 00:00:00,1,N,27,5,21,F,1,2,R,,,,21,0
24224498,83762068,1,16-1048-AR,2016-06-14 00:00:00,1,N,16,5,32,F,1,1,R,,,,32,0
24224916,83762068,2,16-1049-AR,2016-06-14 00:00:00,1,N,16,5,32,M,1,1,R,,,,32,0
24223944,83758737,1,16-1097-AR,2016-06-21 00:00:00,3,N,51,5,33,M,1,2,R,,,,33,0
24224920,83762084,1,16-1041-AR,2016-06-13 00:00:00,1,N,51,5,25,F,1,2,R,,,,25,0
24224985,83762281,1,16-959-AR,2016-06-03 00:00:00,1,N,48,5,40,M,0,3,N,,,,40,0
24224449,83761941,1,16-1112-AR,2016-06-22 00:00:00,1,N,51,5,20,M,2,2,R,,,,20,0
24224840,83761848,1,16-1143-AR,2016-06-28 00:00:00,1,N,39,5,39,M,1,2,N,,,,39,0
24224647,83759280,1,16-1101-AR,2016-06-21 00:00:00,1,N,51,5,18,M,1,2,R,,,,18,0
24224535,83762205,1,16-991-AR,2016-06-07 00:00:00,1,N,23,5,33,F,1,2,R,,,,33,0
24224834,83761818,1,16-1147-AR,2016-06-29 00:00:00,1,N,16,5,26,M,2,2,R,,,,26,0
24224976,83761460,1,16-990-AR,2016-06-07 00:00:00,1,N,51,5,50,M,1,2,R,,,,50,0
24225100,83763687,1,16-1505-AR,2016-07-31 00:00:00,3,N,23,5,38,M,1,2,N,,,,38,0
24224492,83762043,1,16-1050-AR,2016-06-14 00:00:00,1,N,27,5,26,M,2,2,R,,,,26,0
24224239,83760548,1,16-986-AR,2016-06-07 00:00:00,3,N,5,5,52,M,2,2,R,,,,52,0
24224776,83760788,1,16-960-AR,2016-06-03 00:00:00,3,N,51,5,24,M,1,2,R,,,,24,0
24224828,83761793,1,16-1150-AR,2016-06-29 00:00:00,2,N,51,5,17,F,1,2,N,R,,,17,0
24224874,83761143,1,16-1121-AR,2016-06-24 00:00:00,1,N,51,5,21,F,1,2,R,,,,21,0
24224489,83761253,1,16-1054-AR,2016-06-14 00:00:00,1,N,51,5,34,M,1,2,R,,,,34,0
24224532,83761413,1,16-995-AR,2016-06-07 00:00:00,1,N,51,5,58,F,1,2,R,,,,58,0
24224979,83762250,1,16-976-AR,2016-06-06 00:00:00,1,N,48,5,28,M,1,1,R,,,,28,0
24225274,83764216,1,16-1230-AR,2016-07-08 00:00:00,3,N,51,5,34,F,2,2,N,,,,34,0
24223468,83758722,1,16-1088-AR,2016-06-20 00:00:00,3,N,28,5,47,M,1,2,R,,,,47,0
24224419,83761080,1,16-1128-AR,2016-06-25 00:00:00,1,N,51,5,18,F,2,2,N,,,,18,0
25867349,88773183,1,16-1951-AR,2016-10-20 00:00:00,2,N,43,5,13,M,1,1,R,R,,,13,0
25870648,88782257,1,16-2292-AR,2016-12-16 00:00:00,3,N,48,5,29,M,1,1,R,,,,29,0
25867724,88775856,1,16-1822-AR,2016-10-01 00:00:00,3,N,5,5,60,M,1,2,R,,,,60,0
25867530,88774833,1,16-1865-AR,2016-10-08 00:00:00,3,N,49,5,19,M,2,1,N,,,,19,0
25866534,88773391,1,16-1922-AR,2016-10-17 00:00:00,3,C,51,5,28,M,1,1,R,,,,28,0
26356169,90248722,1,16-951-AR,2016-06-02 00:00:00,1,N,59,5,26,M,1,2,N,,,,26,0
26359777,90257196,1,17-1075-AR,2017-06-12 00:00:00,3,N,49,5,20,M,2,1,N,,,,20,0
26359811,90257299,1,17-1057-AR,2017-06-09 00:00:00,3,N,11,5,41,M,1,1,N,,,,41,0
26356506,90250212,1,17-612-AR,2017-04-06 00:00:00,3,N,21,5,32,M,1,2,R,,,,32,0
24299950,83974883,1,16-1244-AR,2016-07-11 00:00:00,1,N,47,5,45,F,1,2,R,,,,45,0
24226415,83766827,1,16-1210-AR,2016-07-05 00:00:00,1,N,51,5,24,F,1,1,R,,,,24,0
24226226,83765406,1,16-1365-AR,2016-07-29 00:00:00,1,N,27,5,31,F,1,1,R,,,,31,0
24226633,83766168,1,16-1295-AR,2016-07-18 00:00:00,1,N,51,5,57,F,1,2,R,,,,57,0
24226342,83766226,1,16-1278-AR,2016-07-15 00:00:00,1,N,16,5,25,M,1,2,R,,,,25,0
24225885,83764535,1,16-1521-AR,2016-07-31 00:00:00,3,N,29,5,37,M,2,2,R,,,,37,0
24225642,83762742,1,16-1357-AR,2016-07-28 00:00:00,3,N,23,5,62,F,1,2,N,,,,62,0
24225951,83764703,1,16-1203-AR,2016-07-05 00:00:00,3,N,48,5,54,M,2,2,R,,,,54,0
24226362,83766684,1,16-1255-AR,2016-07-12 00:00:00,1,N,53,5,23,M,1,1,R,,,,23,0
24225853,83763421,1,16-1251-AR,2016-07-15 00:00:00,1,N,48,5,18,F,1,2,N,,,,18,0
24225598,83765467,1,16-1338-AR,2016-07-25 00:00:00,1,N,51,5,26,M,1,2,N,,,,26,0
24225192,83763993,1,16-1264-AR,2016-07-13 00:00:00,3,N,49,5,30,M,1,2,R,,,,30,0
24226435,83766871,1,16-1206-AR,2016-07-05 00:00:00,1,N,16,5,20,F,1,2,N,,,,20,0
24226450,83767527,1,16-1183-AR,2016-07-03 00:00:00,1,N,51,5,51,M,2,2,R,,,,51,0
24226294,83766535,1,16-1312-AR,2016-07-21 00:00:00,1,N,51,5,31,M,1,2,R,,,,31,0
24226368,83766715,1,16-1250-AR,2016-07-12 00:00:00,1,N,48,5,45,M,1,2,N,,,,45,0
24226436,83766869,1,16-1195-AR,2016-07-04 00:00:00,1,N,51,5,28,M,2,2,R,,,,28,0
24226420,83766830,1,16-1212-AR,2016-07-06 00:00:00,1,N,16,5,52,F,1,2,N,,,,52,0
24226441,83766879,1,16-1192-AR,2016-07-04 00:00:00,1,N,27,5,44,F,1,2,R,,,,44,0
24225203,83763344,1,16-1267-AR,2016-07-14 00:00:00,3,N,51,5,54,F,1,2,R,,,,54,0
24226217,83765386,1,16-1371-AR,2016-07-30 00:00:00,2,N,14,5,16,M,1,2,R,R,,,16,0
24226218,83765386,2,16-1370-AR,2016-07-30 00:00:00,2,N,14,5,16,M,1,1,R,R,,,16,0
24226679,83766673,1,16-1258-AR,2016-07-12 00:00:00,1,N,27,5,27,M,4,2,R,,,,27,0
24226454,83766918,1,16-1181-AR,2016-07-02 00:00:00,1,N,51,5,37,M,1,2,R,,,,37,0
24225132,83763118,1,16-1298-AR,2016-07-19 00:00:00,3,N,51,5,19,M,2,2,R,,,,19,0
24225819,83763294,1,16-1266-AR,2016-07-13 00:00:00,3,N,51,5,24,M,1,1,R,,,,24,0
24226787,83767027,1,16-1163-AR,2016-07-01 00:00:00,3,N,48,5,37,M,1,2,R,,,,37,0
24225847,83763401,1,16-1256-AR,2016-07-12 00:00:00,3,N,23,5,35,M,1,1,R,,,,35,0
24226244,83766048,1,16-1360-AR,2016-07-29 00:00:00,1,N,23,5,33,M,1,2,R,,,,33,0
24226314,83766582,1,16-1293-AR,2016-07-19 00:00:00,2,N,48,5,19,M,2,2,R,,,,19,0
24225725,83762971,1,16-1323-AR,2016-07-22 00:00:00,2,N,51,5,17,F,1,2,R,R,,,17,0
24225906,83764605,1,16-1222-AR,2016-07-07 00:00:00,3,N,49,5,32,M,2,2,R,,,,32,0
24226319,83766592,1,16-1290-AR,2016-07-17 00:00:00,1,N,16,5,21,M,1,1,N,,,,21,0
24226356,83766266,1,16-1261-AR,2016-07-13 00:00:00,1,N,51,5,34,M,2,2,R,,,,34,0
25868266,88779170,1,16-1392-AR,2016-08-03 00:00:00,3,N,48,5,36,M,1,2,R,,,,36,0
24226708,83766761,1,16-1235-AR,2016-07-09 00:00:00,1,N,23,5,39,M,1,2,N,,,,39,0
24300084,83975297,1,16-1764-AR,2016-09-22 00:00:00,3,N,16,5,37,M,2,1,R,,,,37,0
24225039,83762473,1,16-1363-AR,2016-07-29 00:00:00,3,N,51,5,38,M,1,2,R,,,,38,0
24225572,83766006,1,16-1368-AR,2016-07-29 00:00:00,1,N,16,5,24,M,1,1,R,,,,24,0
24225579,83765428,1,16-1362-AR,2016-07-29 00:00:00,1,N,16,5,42,M,1,1,R,,,,42,0
24226229,83766011,1,16-1361-AR,2016-07-31 00:00:00,1,N,51,5,37,M,1,1,R,,,,37,0
24225181,83763274,1,16-1392-AR,2016-07-31 00:00:00,3,N,48,5,36,M,1,2,R,,,,36,0
24226275,83766113,1,16-1325-AR,2016-07-23 00:00:00,1,N,51,5,40,M,1,2,R,,,,40,0
24226332,83766620,1,16-1283-AR,2016-07-15 00:00:00,1,N,39,5,32,M,1,2,N,,,,32,0
24226676,83766260,1,16-1260-AR,2016-07-12 00:00:00,1,N,5,5,18,M,1,2,R,,,,18,0
24226359,83766681,1,16-1269-AR,2016-07-14 00:00:00,1,N,16,5,24,M,2,1,R,,,,24,0
24226374,83766725,1,16-1242-AR,2016-07-10 00:00:00,1,N,53,5,35,M,1,2,R,,,,35,0
24226747,83766893,1,16-1188-AR,2016-07-03 00:00:00,1,N,51,5,21,M,2,2,R,,,,21,0
24225873,83763488,1,16-1243-AR,2016-07-11 00:00:00,3,N,5,5,45,M,1,2,R,,,,45,0
24226413,83766803,1,16-1213-AR,2016-07-06 00:00:00,1,N,51,5,27,M,1,2,R,,,,27,0
24226308,83766577,1,16-1291-AR,2016-07-17 00:00:00,1,N,51,5,47,F,1,2,R,,,,47,0
24226309,83766579,1,16-1289-AR,2016-07-17 00:00:00,1,N,51,5,26,F,1,2,R,,,,26,0
24226662,83766647,1,16-1275-AR,2016-07-15 00:00:00,1,N,5,5,23,M,1,2,N,,,,23,0
24225013,83762617,1,16-1378-AR,2016-07-31 00:00:00,3,N,51,5,48,M,2,2,R,,,,48,0
24226409,83766790,1,16-1216-AR,2016-07-06 00:00:00,1,N,5,5,23,F,2,2,R,,,,23,0
24226211,83765371,1,16-1372-AR,2016-07-30 00:00:00,2,N,14,5,16,F,2,2,R,R,,,16,0
24225588,83765447,1,16-1350-AR,2016-07-27 00:00:00,1,N,51,5,56,M,1,2,R,,,,56,0
24226269,83765496,1,16-1333-AR,2016-07-24 00:00:00,1,N,27,5,47,M,2,2,R,,,,47,0
24226751,83766928,1,16-1175-AR,2016-07-02 00:00:00,1,N,5,5,50,F,1,2,R,,,,50,0
24225602,83765477,1,16-1336-AR,2016-07-24 00:00:00,1,N,48,5,42,M,1,2,R,,,,42,0
24226634,83766170,1,16-1294-AR,2016-07-18 00:00:00,1,N,10,5,33,M,1,2,N,,,,33,0
24226300,83766545,1,16-1308-AR,2016-07-20 00:00:00,1,N,44,5,26,M,1,2,R,,,,26,0
24226655,83766634,1,16-1280-AR,2016-07-15 00:00:00,1,N,51,5,30,M,1,2,R,,,,30,0
24226714,83766396,1,16-1232-AR,2016-07-08 00:00:00,1,N,23,5,32,M,2,2,R,,,,32,0
24226329,83766619,1,16-1285-AR,2016-07-16 00:00:00,1,N,51,5,68,M,1,2,R,,,,68,0
24226743,83766886,1,16-1190-AR,2016-07-03 00:00:00,1,N,51,5,17,F,1,2,N,H,,,17,0
24226497,83767017,1,16-1162-AR,2016-07-01 00:00:00,1,N,39,5,28,M,1,2,N,,,,28,0
24225848,83764088,1,16-1252-AR,2016-07-12 00:00:00,3,N,51,5,33,M,1,2,R,,,,33,0
24299547,83973767,1,16-1454-AR,2016-08-10 00:00:00,3,N,51,5,45,M,2,2,R,,,,45,0
24225936,83764330,1,16-1211-AR,2016-07-05 00:00:00,3,N,48,5,27,M,2,2,R,,,,27,0
24226716,83766406,1,16-1220-AR,2016-07-07 00:00:00,1,N,16,5,21,F,1,2,N,,,,21,0
24226727,83766466,1,16-1205-AR,2016-07-05 00:00:00,1,N,23,5,21,F,1,2,N,,,,21,0
24225952,83764361,1,16-1201-AR,2016-07-05 00:00:00,3,N,27,5,33,M,1,1,R,,,,33,0
24226303,83766145,1,16-1296-AR,2016-07-18 00:00:00,1,N,51,5,28,M,1,1,R,,,,28,0
24226264,83765486,1,16-1329-AR,2016-07-23 00:00:00,1,N,53,5,47,M,1,2,R,,,,47,0
24226299,83766542,1,16-1304-AR,2016-07-19 00:00:00,1,N,51,5,27,M,2,2,R,,,,27,0
24226690,83766307,1,16-1248-AR,2016-07-11 00:00:00,1,N,16,5,23,M,1,1,R,,,,23,0
24226691,83766307,2,16-1249-AR,2016-07-11 00:00:00,1,N,16,5,26,M,1,2,R,,,,26,0
24226220,83765997,1,16-1367-AR,2016-07-29 00:00:00,3,N,48,5,25,F,1,2,R,,,,25,0
24226385,83766370,1,16-1238-AR,2016-07-10 00:00:00,1,N,49,5,47,M,1,2,R,,,,47,0
24226291,83766529,1,16-1317-AR,2016-07-21 00:00:00,1,N,51,5,33,M,1,2,R,,,,33,0
24226297,83766134,1,16-1315-AR,2016-07-21 00:00:00,3,N,48,5,33,M,1,1,R,,,,33,0
24299403,83972303,1,16-1620-AR,2016-08-31 00:00:00,3,C,48,5,17,M,1,1,R,R,,,17,0
24299437,83972413,1,16-1586-AR,2016-08-26 00:00:00,3,N,51,5,57,F,1,2,R,,,,57,0
24226694,83766330,1,16-1241-AR,2016-07-10 00:00:00,1,N,53,5,31,M,1,2,N,,,,31,0
24226432,83766487,1,16-1199-AR,2016-07-04 00:00:00,1,N,51,5,33,M,1,2,R,,,,33,0
24226470,83766945,1,16-1172-AR,2016-07-02 00:00:00,1,N,52,5,18,M,1,1,R,,,,18,0
24225654,83763516,1,16-1347-AR,2016-07-27 00:00:00,3,N,51,5,26,M,2,2,R,,,,26,0
24226744,83766513,1,16-1194-AR,2016-07-04 00:00:00,1,N,16,5,46,M,1,2,R,,,,46,0
24226351,83766249,1,16-1262-AR,2016-07-13 00:00:00,1,N,29,5,41,M,1,2,N,,,,41,0
24226403,83766401,1,16-1221-AR,2016-07-07 00:00:00,3,N,49,5,35,M,2,2,N,,,,35,0
24226405,83766784,1,16-1223-AR,2016-07-07 00:00:00,1,N,16,5,57,M,1,2,R,,,,57,0
24226654,83766630,1,16-1279-AR,2016-07-15 00:00:00,1,N,23,5,29,F,1,2,R,,,,29,0
24226228,83765410,1,16-1364-AR,2016-07-29 00:00:00,1,N,23,5,29,M,1,2,R,,,,29,0
24225597,83766078,1,16-1340-AR,2016-07-25 00:00:00,2,N,39,5,17,M,2,2,R,H,,,17,0
24226456,83767535,4,16-1178-AR,2016-07-02 00:00:00,1,N,51,5,49,M,1,2,R,,,,49,0
24226459,83767535,3,16-1180-AR,2016-07-02 00:00:00,1,N,51,5,24,F,1,2,R,,,,24,0
24226458,83767535,1,16-1177-AR,2016-07-02 00:00:00,1,N,27,5,29,M,1,1,R,,,,29,0
24226457,83767535,2,16-1179-AR,2016-07-02 00:00:00,1,N,53,5,27,M,1,2,R,,,,27,0
24225129,83763804,1,16-1683-AR,2016-07-31 00:00:00,3,N,49,5,26,F,1,2,R,,,,26,0
24225935,83764671,1,16-1215-AR,2016-07-06 00:00:00,3,N,51,5,36,M,1,2,R,,,,36,0
24225600,83765468,1,16-1337-AR,2016-07-25 00:00:00,1,N,23,5,26,M,1,2,R,,,,26,0
24226321,83766185,1,16-1288-AR,2016-07-17 00:00:00,2,N,51,5,21,F,1,1,R,,,,21,0
24226728,83766470,1,16-1204-AR,2016-07-05 00:00:00,1,N,48,5,34,M,1,2,R,,,,34,0
24226786,83767616,1,16-1164-AR,2016-07-01 00:00:00,1,N,16,5,24,M,1,1,R,,,,24,0
26358736,90254971,1,17-801-AR,2017-05-01 00:00:00,3,N,5,5,22,F,1,1,N,,,,22,0
25866453,88773097,1,16-1958-AR,2016-10-21 00:00:00,3,N,51,5,30,M,1,1,R,,,,30,0
24299765,83973263,1,16-1557-AR,2016-08-22 00:00:00,2,N,23,5,16,M,1,2,R,R,,,16,0
24298280,83972907,1,16-1393-AR,2016-08-03 00:00:00,3,N,51,5,46,M,1,2,R,,,,46,0
24298434,83973245,1,16-1562-AR,2016-08-25 00:00:00,1,N,16,5,48,M,1,2,R,,,,48,0
24298196,83973576,1,16-1513-AR,2016-08-17 00:00:00,3,N,51,5,23,F,1,2,R,,,,23,0
24299721,83974371,1,16-1614-AR,2016-08-30 00:00:00,1,N,23,5,27,F,2,2,N,,,,27,0
24299806,83974549,1,16-1527-AR,2016-08-21 00:00:00,2,N,51,5,17,F,1,2,N,H,,,17,0
24299811,83974563,1,16-1518-AR,2016-08-18 00:00:00,1,N,51,5,40,M,1,2,R,,,,40,0
24299827,83974592,1,16-1501-AR,2016-08-15 00:00:00,1,N,10,5,22,M,4,2,R,,,,22,0
24299835,83974623,1,16-1492-AR,2016-08-14 00:00:00,1,N,48,5,29,M,2,2,N,,,,29,0
24299881,83973443,1,16-1435-AR,2016-08-07 00:00:00,1,N,51,5,36,F,1,2,R,,,,36,0
24299888,83973457,1,16-1424-AR,2016-08-06 00:00:00,1,N,51,5,39,M,2,2,R,,,,39,0
24298526,83974803,1,16-1405-AR,2016-08-04 00:00:00,1,N,48,5,30,M,1,2,R,,,,30,0
24299911,83973497,1,16-1402-AR,2016-08-04 00:00:00,1,N,16,5,26,M,0,1,R,,,,26,0
24300175,83976642,1,16-1649-AR,2016-09-04 00:00:00,3,N,51,5,29,M,1,2,N,,,,29,0
24299749,83973237,1,16-1573-AR,2016-08-24 00:00:00,1,N,51,5,34,M,1,1,R,,,,34,0
24299768,83974483,1,16-1552-AR,2016-08-22 00:00:00,1,N,23,5,14,M,2,2,R,H,,,14,0
24298159,83972435,1,16-1581-AR,2016-08-25 00:00:00,3,N,49,5,24,M,1,2,R,,,,24,0
24299722,83974377,1,16-1616-AR,2016-08-30 00:00:00,3,N,51,5,46,M,1,2,N,,,,46,0
24299751,83974440,1,16-1563-AR,2016-08-23 00:00:00,1,N,48,5,14,M,2,2,R,R,,,14,0
24299892,83974760,1,16-1427-AR,2016-08-06 00:00:00,1,N,51,5,21,M,2,2,N,,,,21,0
24299921,83973513,1,16-1390-AR,2016-08-03 00:00:00,1,N,16,5,36,M,1,2,N,,,,36,0
24299557,83973798,1,16-1505-AR,2016-08-15 00:00:00,3,N,23,5,38,M,1,2,N,,,,38,0
24299573,83973867,4,16-1659-AR,2016-08-31 00:00:00,2,N,21,5,15,M,1,2,R,R,,,15,0
24298266,83973867,3,16-1657-AR,2016-08-31 00:00:00,2,N,21,5,15,M,2,2,R,R,,,15,0
24298265,83973867,1,16-1620-AR,2016-08-31 00:00:00,3,M,48,5,17,M,1,1,R,R,,,17,0
24299571,83973867,2,16-1627-AR,2016-08-31 00:00:00,2,N,21,5,15,M,1,2,R,R,,,15,0
24299729,83974392,1,16-1594-AR,2016-08-27 00:00:00,2,N,14,5,13,M,2,2,N,R,,,13,0
24299739,83974419,1,16-1577-AR,2016-08-24 00:00:00,1,N,51,5,48,M,1,2,R,,,,48,0
24299859,83973405,1,16-1461-AR,2016-08-11 00:00:00,1,N,51,5,25,M,1,2,R,,,,25,0
24298447,83974475,1,16-1555-AR,2016-08-22 00:00:00,1,N,48,5,28,M,1,2,R,,,,28,0
24299792,83974525,1,16-1540-AR,2016-08-20 00:00:00,1,N,27,5,27,M,1,2,N,,,,27,0
24298482,83974600,1,16-1499-AR,2016-08-14 00:00:00,1,N,51,5,36,M,1,2,R,,,,36,0
24299873,83974717,1,16-1444-AR,2016-08-09 00:00:00,1,N,51,5,21,M,2,2,N,,,,21,0
24299949,83974880,1,16-1379-AR,2016-08-01 00:00:00,1,N,53,5,20,M,2,2,R,,,,20,0
24299841,83974648,1,16-1477-AR,2016-08-12 00:00:00,1,N,49,5,37,M,1,2,R,,,,37,0
24298418,83974404,1,16-1591-AR,2016-08-26 00:00:00,1,N,16,5,25,M,1,2,N,,,,25,0
24299851,83974672,1,16-1470-AR,2016-08-12 00:00:00,1,N,51,5,45,F,1,2,R,,,,45,0
24298204,83973607,1,16-1526-AR,2016-08-19 00:00:00,2,N,34,5,20,M,1,2,R,,,,20,0
24298506,83974700,1,16-1465-AR,2016-08-12 00:00:00,1,N,48,5,28,F,1,2,N,,,,28,0
24299789,83974521,1,16-1541-AR,2016-08-20 00:00:00,1,N,45,5,52,M,1,2,R,,,,52,0
24299828,83974591,1,16-1509-AR,2016-08-16 00:00:00,1,N,51,5,40,F,1,2,R,,,,40,0
24298443,83974470,1,16-1556-AR,2016-08-22 00:00:00,2,N,23,5,10,M,2,2,R,R,,,10,0
24299717,83974364,1,16-1618-AR,2016-08-31 00:00:00,1,N,5,5,40,M,2,2,R,,,,40,0
24299489,83973565,1,16-1588-AR,2016-08-26 00:00:00,3,N,41,5,26,M,1,2,R,,,,26,0
24299748,83974436,1,16-1567-AR,2016-08-23 00:00:00,1,N,51,5,28,M,2,2,R,,,,28,0
24299726,83973199,1,16-1604-AR,2016-08-29 00:00:00,1,N,51,5,31,M,1,1,R,,,,31,0
24298416,83974389,1,16-1599-AR,2016-08-28 00:00:00,1,N,5,5,15,M,1,1,R,H,,,15,0
24298483,83974612,1,16-1494-AR,2016-08-14 00:00:00,1,N,53,5,24,F,1,2,R,,,,24,0
24299837,83974633,1,16-1491-AR,2016-08-14 00:00:00,1,N,51,5,24,F,2,2,R,,,,24,0
24299868,83974716,1,16-1446-AR,2016-08-09 00:00:00,1,N,49,5,15,M,1,2,R,H,,,15,0
24299870,83974716,2,16-1445-AR,2016-08-09 00:00:00,1,N,49,5,16,M,1,2,R,H,,,16,0
24299410,83972326,1,16-1608-AR,2016-08-29 00:00:00,3,N,39,5,22,M,2,2,N,,,,22,0
24299843,83973374,1,16-1476-AR,2016-08-12 00:00:00,1,N,39,5,23,M,2,2,R,,,,23,0
24300135,83975495,1,16-1681-AR,2016-09-10 00:00:00,3,N,51,5,29,F,1,2,R,,,,29,0
24299771,83974486,1,16-1553-AR,2016-08-22 00:00:00,1,N,10,5,68,M,1,2,N,,,,68,0
24298189,83973544,1,16-1530-AR,2016-08-19 00:00:00,3,N,49,5,36,M,1,2,N,,,,36,0
24299795,83974529,1,16-1534-AR,2016-08-19 00:00:00,1,N,16,5,31,M,1,1,R,,,,31,0
24299432,83972396,1,16-1597-AR,2016-08-27 00:00:00,3,N,16,5,19,M,2,2,R,,,,19,0
24299808,83973305,2,16-1529-AR,2016-08-19 00:00:00,1,N,51,5,32,F,1,3,R,,,,32,0
24299807,83973305,1,16-1528-AR,2016-08-19 00:00:00,1,N,51,5,38,M,1,3,N,,,,38,0
24299898,83974769,1,16-1420-AR,2016-08-06 00:00:00,1,N,16,5,34,M,1,2,N,,,,34,0
24298498,83973391,1,16-1472-AR,2016-08-12 00:00:00,1,N,16,5,22,M,1,2,R,,,,22,0
24299838,83974635,1,16-1487-AR,2016-08-14 00:00:00,1,N,51,5,33,M,1,2,N,,,,33,0
24299732,83974399,1,16-1592-AR,2016-08-26 00:00:00,1,N,51,5,31,F,2,2,N,,,,31,0
24298429,83974439,1,16-1565-AR,2016-08-23 00:00:00,2,N,49,5,14,F,1,2,N,R,,,14,0
24298430,83974439,2,16-1561-AR,2016-08-23 00:00:00,1,N,49,5,13,F,2,2,R,R,,,13,0
24299877,83974726,1,16-1441-AR,2016-08-08 00:00:00,1,N,29,5,30,M,1,2,R,,,,30,0
24299518,83973664,1,16-1486-AR,2016-08-13 00:00:00,3,N,48,5,45,M,1,2,N,,,,45,0
24299736,83974410,1,16-1585-AR,2016-08-26 00:00:00,1,N,51,5,67,F,1,2,R,,,,67,0
24299521,83973667,1,16-1483-AR,2016-08-13 00:00:00,3,N,51,5,42,M,1,2,R,,,,42,0
24299740,83974421,1,16-1578-AR,2016-08-25 00:00:00,1,N,51,5,26,F,1,2,R,,,,26,0
24299810,83974568,1,16-1523-AR,2016-08-18 00:00:00,1,N,49,5,35,M,1,2,R,,,,35,0
24299548,83973776,1,16-1448-AR,2016-08-09 00:00:00,3,N,27,5,27,M,1,2,R,,,,27,0
24299550,83973776,2,16-1450-AR,2016-08-09 00:00:00,2,N,6,5,27,F,1,2,R,,,,27,0
