arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
25162553,86529295,1,504393,2015-04-20 00:00:00,3,C,51,5,26,M,1,2,R,,,,26,0
25163298,86529848,1,508803,2015-04-26 00:00:00,2,C,23,5,22,F,1,2,R,,,,22,0
25163132,86528978,1,497400,2015-04-10 00:00:00,2,C,23,5,38,F,1,2,R,,,,38,0
25162451,86528344,1,498944,2015-04-12 00:00:00,3,C,51,5,27,M,1,3,R,,,,27,0
25162350,86528669,1,493362,2015-04-04 00:00:00,2,C,5,5,25,M,1,2,R,,,,25,0
25163100,86528204,1,496198,2015-04-09 00:00:00,3,C,27,5,35,F,1,2,R,,,,35,0
25162397,86528214,1,495897,2015-04-08 00:00:00,2,M,5,5,14,M,1,2,R,R,,,14,0
25163130,86528967,1,497666,2015-04-11 00:00:00,2,C,16,5,27,M,1,2,R,,,,27,0
25162344,86528632,1,492649,2015-04-03 00:00:00,2,C,23,5,51,F,1,3,R,,,,51,0
25163157,86529060,1,499541,2015-04-13 00:00:00,2,C,23,5,43,F,1,2,R,,,,43,0
25162408,86528912,1,496900,2015-04-09 00:00:00,3,C,51,5,22,M,1,2,R,,,,22,0
25162461,86529063,1,499769,2015-04-13 00:00:00,2,C,45,5,42,M,1,2,N,,,,42,0
25617456,87973420,1,575282,2015-07-27 00:00:00,3,C,49,5,32,M,1,2,R,,,,32,0
25617422,87972503,1,573912,2015-07-25 00:00:00,2,C,23,5,33,M,1,2,R,,,,33,0
25169079,86548079,1,568396,2015-07-17 00:00:00,3,C,45,5,48,M,1,2,R,,,,48,0
25168533,86548079,2,573370,2015-08-05 00:00:00,1,C,45,5,54,M,1,2,N,,,,54,0
25168811,86547336,1,559525,2015-07-05 00:00:00,3,C,51,5,52,M,1,2,R,,,,52,0
25169098,86548124,1,569157,2015-07-18 00:00:00,3,C,40,5,30,M,1,2,R,,,,30,0
25169100,86548124,2,569303,2015-07-18 00:00:00,3,C,40,5,27,F,1,2,R,,,,27,0
25169214,86548399,1,575658,2015-07-28 00:00:00,2,C,16,5,26,M,1,2,R,,,,26,0
25168315,86547328,1,557135,2015-07-02 00:00:00,3,C,51,5,24,F,1,2,R,,,,24,0
25169011,86547873,1,565374,2015-07-17 00:00:00,3,C,34,5,30,M,1,2,R,,,,30,0
25168491,86547946,1,566131,2015-07-14 00:00:00,2,C,23,5,22,F,1,2,R,,,,22,0
24537119,84667430,1,568001,2016-01-06 00:00:00,2,C,36,5,23,M,1,2,R,,,,23,0
24536443,84666299,1,577076,2015-07-29 00:00:00,3,C,29,5,30,M,1,3,R,,,,30,0
24537120,84666296,1,565518,2015-07-13 00:00:00,2,C,23,5,30,F,1,2,R,,,,30,0
25617429,87973522,1,574582,2015-08-20 00:00:00,2,C,51,5,17,F,1,2,R,H,,,17,0
25617435,87973541,1,574836,2015-07-26 00:00:00,2,C,48,5,27,F,1,2,R,,,,27,0
25006820,86045091,1,569308,2015-07-19 00:00:00,3,C,27,5,21,M,1,2,N,,,,21,0
25168436,86548582,1,564489,2015-07-12 00:00:00,3,C,27,5,40,M,1,2,R,,,,40,0
25168854,86546355,1,560181,2015-07-06 00:00:00,2,C,16,5,31,F,1,2,R,,,,31,0
25168933,86548537,1,562898,2015-07-10 00:00:00,3,C,51,5,28,M,2,2,U,,,,28,0
25169081,86548839,1,568736,2015-07-18 00:00:00,3,C,34,5,25,M,1,2,R,,,,25,0
25168581,86548997,1,571126,2015-07-21 00:00:00,2,C,23,5,59,F,1,2,R,,,,59,0
25169191,86549059,1,572598,2015-07-23 00:00:00,2,C,23,5,27,M,1,2,R,,,,27,0
25168984,86548634,1,564741,2015-07-12 00:00:00,2,C,23,5,33,F,1,2,R,,,,33,0
25169106,86548879,1,569442,2015-07-20 00:00:00,3,C,14,5,40,M,2,2,N,,,,40,0
25168595,86549017,1,571305,2015-07-31 00:00:00,2,C,53,5,33,M,1,2,R,,,,33,0
25168415,86548540,1,563195,2015-07-10 00:00:00,2,C,2,5,62,F,1,2,R,,,,62,0
25168860,86547517,1,560154,2015-07-06 00:00:00,1,C,51,5,33,M,1,2,R,,,,33,0
25169165,86548263,2,571140,2015-07-21 00:00:00,2,C,48,5,20,M,1,2,R,,,,20,0
25169163,86548263,1,571227,2015-07-21 00:00:00,2,C,51,5,39,F,1,2,R,,,,39,0
25169030,86547930,1,566089,2015-07-14 00:00:00,2,C,23,5,31,M,1,2,R,,,,31,0
25169111,86548152,1,569486,2015-07-19 00:00:00,2,C,23,5,19,F,1,2,R,,,,19,0
25169150,86548237,1,570634,2015-07-21 00:00:00,2,C,51,5,21,F,1,2,R,,,,21,0
25168597,86549029,1,571597,2015-07-27 00:00:00,3,C,23,5,21,M,1,2,R,,,,21,0
25006830,86045622,1,577469,2015-10-21 00:00:00,2,C,16,5,24,F,1,2,R,,,,24,0
25169101,86548873,1,569116,2015-07-19 00:00:00,3,C,51,5,47,F,1,2,R,,,,47,0
25168345,86546316,1,559382,2015-07-05 00:00:00,3,C,51,5,21,M,1,3,R,,,,21,0
25168431,86548568,1,564139,2015-08-11 00:00:00,3,C,51,5,22,M,2,2,R,,,,22,0
25006824,86045096,1,556577,2015-07-01 00:00:00,2,C,45,5,57,M,1,2,R,,,,57,0
25169032,86547934,1,566577,2015-07-15 00:00:00,3,C,34,5,25,M,1,1,U,,,,25,0
25169166,86548264,1,571076,2015-07-21 00:00:00,2,C,23,5,54,M,1,2,R,,,,54,0
25006558,86045095,1,557004,2015-09-17 00:00:00,2,C,16,5,43,M,1,2,R,,,,43,0
25168830,86547386,1,557941,2015-07-23 00:00:00,2,C,16,5,31,F,1,2,R,,,,31,0
25168981,86547817,1,564721,2015-07-12 00:00:00,3,C,34,5,31,M,1,2,R,,,,31,0
25168312,86546219,1,556852,2015-07-01 00:00:00,3,C,16,5,50,M,1,2,R,,,,50,0
25168508,86548776,1,567207,2015-07-16 00:00:00,3,C,5,5,19,M,1,2,R,,,,19,0
25169108,86548883,1,569580,2015-07-19 00:00:00,3,C,36,5,18,M,1,2,R,,,,18,0
25168433,86548574,1,564333,2015-07-12 00:00:00,2,C,51,5,21,M,1,2,R,,,,21,0
25168511,86548783,1,567672,2015-07-16 00:00:00,2,C,23,5,18,M,2,2,R,,,,18,0
25168513,86548783,2,568891,2015-07-16 00:00:00,2,C,23,5,19,M,2,2,R,,,,19,0
25168832,86547401,1,558666,2015-07-04 00:00:00,2,C,51,5,22,M,0,3,R,,,,22,0
25169185,86548327,1,571864,2015-07-22 00:00:00,2,C,44,5,77,F,1,2,R,,,,77,0
25168476,86548690,1,565598,2015-07-13 00:00:00,3,C,51,5,50,M,1,3,R,,,,50,0
25167904,86544027,1,440668,2015-01-11 00:00:00,3,C,51,5,22,M,0,3,R,,,,22,0
25167566,86546539,1,452427,2015-02-20 00:00:00,2,C,51,5,44,M,1,2,R,,,,44,0
25167490,86545317,1,446130,2015-01-19 00:00:00,3,C,51,5,29,M,2,2,R,,,,29,0
25167841,86544875,1,436955,2015-01-05 00:00:00,3,C,51,5,34,F,1,2,R,,,,34,0
25167550,86544491,1,452144,2015-01-28 00:00:00,2,C,16,5,21,M,1,2,R,,,,21,0
24536101,84665781,1,438201,2015-01-06 00:00:00,3,C,27,5,42,M,1,2,R,,,,42,0
24536869,84666606,1,439826,2015-01-09 00:00:00,2,C,51,5,48,M,1,3,R,,,,48,0
24115441,83458401,1,448340,2015-01-22 00:00:00,1,C,34,5,52,M,1,2,U,,,,52,0
24116116,83458148,1,440711,2015-01-24 00:00:00,2,C,5,5,23,M,1,2,R,,,,23,0
24115378,83458193,1,442306,2015-01-13 00:00:00,2,C,23,5,28,F,1,2,R,,,,28,0
24116170,83458727,1,448925,2015-02-24 00:00:00,2,C,2,5,20,F,1,2,R,,,,20,0
24115376,83458184,1,441434,2015-03-08 00:00:00,2,C,11,5,41,M,1,2,R,,,,41,0
24116178,83458745,1,453391,2015-01-30 00:00:00,3,C,51,5,48,M,1,2,R,,,,48,0
24116144,83458310,1,446249,2015-01-19 00:00:00,3,C,49,5,39,M,1,3,R,,,,39,0
24115446,83458418,1,448729,2015-01-23 00:00:00,2,C,51,5,32,M,1,2,R,,,,32,0
24115450,83458436,1,448817,2015-01-23 00:00:00,3,C,48,5,24,F,1,2,R,,,,24,0
24115470,83458485,1,454409,2015-01-31 00:00:00,2,C,51,5,60,M,1,2,R,,,,60,0
24116146,83458311,1,446339,2015-02-06 00:00:00,2,C,23,5,35,M,2,2,R,,,,35,0
24116175,83458739,1,450578,2015-03-11 00:00:00,2,M,23,5,25,M,1,2,R,,,,25,0
24115458,83458452,1,449061,2015-01-23 00:00:00,2,C,23,5,48,M,1,2,R,,,,48,0
25167321,86543729,1,434883,2015-01-01 00:00:00,2,C,16,5,25,M,1,2,R,,,,25,0
25167850,86543934,1,438121,2015-01-06 00:00:00,3,M,27,5,24,M,1,2,R,,,,24,0
25167534,86544448,1,452129,2015-01-28 00:00:00,3,M,23,5,45,M,1,2,R,,,,45,0
24115361,83458144,1,440302,2015-03-13 00:00:00,2,C,48,5,36,M,2,2,R,,,,36,0
24115337,83457512,1,436238,2015-02-12 00:00:00,2,C,45,5,30,M,1,2,R,,,,30,0
24115405,83458287,1,445905,2015-02-18 00:00:00,2,C,28,5,48,M,1,3,R,,,,48,0
25167418,86544054,1,441634,2015-01-12 00:00:00,3,M,23,5,37,M,1,2,R,,,,37,0
25167860,86544938,1,438723,2015-01-07 00:00:00,2,C,51,5,53,M,1,2,R,,,,53,0
25167887,86545023,1,439776,2015-01-09 00:00:00,3,C,23,5,30,F,1,2,R,,,,30,0
25170703,86551255,1,474681,2015-03-06 00:00:00,3,C,27,5,43,M,1,2,R,,,,43,0
25170712,86551936,1,475870,2015-03-08 00:00:00,2,C,16,5,32,M,1,2,R,,,,32,0
25170065,86551986,1,476968,2015-03-16 00:00:00,2,C,23,5,46,M,1,2,R,,,,46,0
25170094,86551382,1,479169,2015-03-13 00:00:00,2,C,51,5,48,M,1,1,R,,,,48,0
25170757,86552107,1,480321,2015-03-15 00:00:00,2,C,51,5,24,F,1,2,R,,,,24,0
25170123,86551465,2,487385,2015-03-26 00:00:00,2,C,23,5,17,F,1,2,R,H,,,17,0
25170773,86551465,1,486815,2015-03-26 00:00:00,2,C,23,5,20,F,1,3,R,,,,20,0
25170802,86552313,1,490267,2015-04-08 00:00:00,2,C,16,5,24,M,1,2,R,,,,24,0
25170675,86551784,1,471360,2015-03-01 00:00:00,3,C,51,5,23,F,1,2,R,,,,23,0
25170716,86551943,1,476062,2015-03-09 00:00:00,2,C,23,5,48,F,1,2,R,,,,48,0
25170723,86551969,1,476461,2015-03-10 00:00:00,3,M,5,5,26,M,1,2,R,,,,26,0
25170750,86552085,1,479367,2015-03-14 00:00:00,3,C,48,5,48,F,1,2,R,,,,48,0
25170775,86552191,1,487072,2015-03-26 00:00:00,3,C,51,5,18,F,1,2,R,,,,18,0
24401365,84277646,2,475092,2015-03-07 00:00:00,2,C,51,5,22,F,2,2,R,,,,22,0
24116628,83459769,1,479772,2015-03-14 00:00:00,2,C,23,5,22,F,1,2,U,,,,22,0
24116635,83459796,1,481280,2015-03-17 00:00:00,2,C,51,5,16,M,2,2,R,R,,,16,0
24116643,83459812,1,483024,2015-03-19 00:00:00,3,C,45,5,34,F,1,2,R,,,,34,0
24116260,83459848,1,487790,2015-04-09 00:00:00,3,M,44,5,34,M,2,2,R,,,,34,0
24400577,84277636,2,483366,2015-03-17 00:00:00,2,M,53,5,19,M,1,2,R,,,,19,0
24401364,84277636,1,481770,2015-03-17 00:00:00,2,M,51,5,22,M,1,2,R,,,,22,0
24115607,83459737,1,474469,2015-03-06 00:00:00,3,C,23,5,30,M,1,2,R,,,,30,0
24116646,83459816,1,483595,2015-03-20 00:00:00,2,C,51,5,15,M,1,2,R,R,,,15,0
24116660,83459849,1,488538,2015-03-28 00:00:00,3,C,10,5,24,M,1,2,R,,,,24,0
24115606,83458871,1,474391,2015-03-06 00:00:00,3,C,16,5,31,M,2,2,R,,,,31,0
24116623,83459766,1,478918,2015-05-20 00:00:00,3,C,16,5,20,M,1,2,R,,,,20,0
24116637,83459800,1,481778,2015-03-26 00:00:00,2,C,51,5,20,F,1,2,R,,,,20,0
24116261,83459852,1,490723,2015-06-04 00:00:00,2,C,16,5,30,F,1,2,R,,,,30,0
24116230,83458874,1,476179,2015-05-05 00:00:00,2,N,23,5,15,M,2,2,R,H,,,15,0
24116241,83459776,1,480098,2015-03-15 00:00:00,3,C,27,5,59,M,1,2,R,,,,59,0
24116633,83459793,1,481320,2015-05-13 00:00:00,2,C,36,5,19,M,1,2,R,,,,19,0
24116640,83458908,1,481942,2015-03-18 00:00:00,2,C,51,5,15,M,2,3,R,R,,,15,0
24116656,83459832,1,485663,2015-03-23 00:00:00,2,C,28,5,23,F,1,3,R,,,,23,0
24116659,83459846,1,488016,2015-04-15 00:00:00,2,C,48,5,42,F,1,3,R,,,,42,0
24116662,83459858,1,496572,2015-05-05 00:00:00,3,C,49,5,23,M,2,2,R,,,,23,0
24536113,84665804,1,478177,2015-03-12 00:00:00,3,C,51,5,32,M,1,2,R,,,,32,0
24116624,83459765,1,478302,2015-03-12 00:00:00,2,C,48,5,55,M,2,2,R,,,,55,0
25170681,86551202,1,471902,2015-03-02 00:00:00,2,N,45,5,42,M,1,2,N,,,,42,0
25170039,86551242,1,474434,2015-03-06 00:00:00,3,C,23,5,48,M,1,2,R,,,,48,0
25170707,86551272,1,475529,2015-03-08 00:00:00,3,C,51,5,24,M,2,2,R,,,,24,0
25170710,86551926,1,475809,2015-03-08 00:00:00,3,C,27,5,30,M,1,2,R,,,,30,0
25170783,86552224,1,490440,2015-03-31 00:00:00,2,C,51,5,34,M,2,3,R,,,,34,0
25170801,86552305,1,485622,2016-04-23 00:00:00,3,C,37,5,44,M,1,2,R,,,,44,0
25170804,86552339,1,489504,2015-03-29 00:00:00,2,C,51,5,20,F,1,2,R,,,,20,0
25170698,86551872,1,473689,2015-03-05 00:00:00,2,C,11,5,23,M,1,2,R,,,,23,0
25170708,86551916,1,475681,2015-03-08 00:00:00,2,C,23,5,36,F,1,2,R,,,,36,0
25170745,86552055,1,478999,2015-03-22 00:00:00,3,C,16,5,19,M,1,2,R,,,,19,0
25170771,86552171,1,489376,2015-03-29 00:00:00,2,C,51,5,38,F,1,2,R,,,,38,0
25170784,86552226,1,487607,2015-03-26 00:00:00,3,C,51,5,14,M,1,2,R,R,,,14,0
25170032,86551221,1,473180,2015-03-04 00:00:00,3,N,51,5,29,M,4,2,R,,,,29,0
25170049,86551264,1,475101,2015-03-07 00:00:00,3,C,51,5,22,M,1,2,,,,,22,0
25170737,86551340,1,477656,2015-03-11 00:00:00,2,C,23,5,25,M,1,2,R,,,,25,0
25170087,86551366,1,478933,2015-03-13 00:00:00,2,C,51,5,14,F,1,2,R,H,,,14,0
25170741,86552042,1,478280,2015-03-12 00:00:00,2,C,28,5,16,M,2,2,R,R,,,16,0
25170095,86551387,1,479476,2015-03-14 00:00:00,2,C,51,5,30,M,1,3,,,,,30,0
25619557,87980137,1,483118,2015-03-19 00:00:00,3,C,51,5,47,F,1,2,R,,,,47,0
24115608,83458875,1,476320,2015-03-09 00:00:00,2,C,23,5,46,M,1,2,R,,,,46,0
24116619,83459762,1,478106,2015-03-12 00:00:00,1,C,23,5,26,M,1,2,R,,,,26,0
24116655,83459831,1,485699,2015-03-23 00:00:00,2,C,23,5,21,M,1,2,R,,,,21,0
25170680,86551820,1,471819,2015-03-02 00:00:00,1,C,51,5,54,M,1,3,R,,,,54,0
25170711,86551933,1,475219,2015-03-07 00:00:00,2,C,23,5,30,F,1,2,R,,,,30,0
25170780,86552212,1,484771,2015-03-22 00:00:00,2,C,51,5,24,M,1,3,N,,,,24,0
25170781,86552212,2,484795,2015-03-22 00:00:00,2,C,51,5,23,M,1,2,R,,,,23,0
24115605,83458868,1,472898,2015-03-04 00:00:00,3,C,16,5,22,M,1,2,R,,,,22,0
24116632,83458901,1,480138,2015-04-02 00:00:00,3,C,48,5,27,M,1,2,R,,,,27,0
25615132,87965356,1,467971,2015-02-24 00:00:00,1,C,27,5,36,M,1,2,R,,,,36,0
25166946,86541545,1,464450,2015-02-18 00:00:00,2,C,23,5,36,F,1,2,R,,,,36,0
25166367,86541338,1,461918,2015-02-14 00:00:00,3,C,51,5,34,M,2,2,R,,,,34,0
25166486,86542704,1,469393,2015-02-26 00:00:00,1,C,5,5,35,M,1,2,R,,,,35,0
25615735,87965362,1,467141,2015-02-22 00:00:00,2,C,45,5,20,M,2,2,R,,,,20,0
24115560,83459630,2,474348,2015-02-18 00:00:00,1,C,16,5,32,M,2,2,R,,,,32,0
24116205,83459630,1,464229,2015-02-18 00:00:00,1,C,16,5,26,M,2,3,R,,,,26,0
24115573,83459661,1,465886,2015-02-20 00:00:00,2,N,37,5,28,M,2,2,U,,,,28,0
24536102,84666642,1,459378,2015-02-10 00:00:00,2,C,16,5,29,M,1,2,R,,,,29,0
24115562,83459629,1,463922,2015-02-17 00:00:00,2,C,23,5,42,M,1,2,N,,,,42,0
24115508,83458769,1,458605,2015-03-11 00:00:00,2,N,45,5,25,M,1,2,R,,,,25,0
24115576,83459665,1,465967,2015-05-06 00:00:00,3,C,8,5,32,M,1,2,R,,,,32,0
24115604,83459730,1,471076,2015-02-28 00:00:00,2,C,23,5,38,F,1,2,R,,,,38,0
24115471,83458486,1,454162,2015-05-18 00:00:00,2,C,36,5,23,M,2,2,R,,,,23,0
24115566,83458812,1,464277,2015-02-18 00:00:00,2,C,5,5,17,M,2,3,R,R,,,17,0
24536112,84665802,1,465364,2015-02-19 00:00:00,2,C,45,5,14,M,2,2,R,H,,,14,0
24115504,83459537,1,458201,2015-02-18 00:00:00,2,C,45,5,48,M,1,3,R,,,,48,0
24115533,83459595,1,461787,2015-02-13 00:00:00,2,C,16,5,29,M,1,2,N,,,,29,0
24115581,83459685,1,466043,2015-02-20 00:00:00,2,C,23,5,32,F,1,2,R,,,,32,0
24115591,83459705,2,468383,2015-02-26 00:00:00,2,M,48,5,30,F,1,2,R,,,,30,0
24115589,83459705,1,472695,2015-03-03 00:00:00,3,M,11,5,34,M,1,2,R,,,,34,0
24115505,83459534,1,458407,2015-02-08 00:00:00,2,C,5,5,32,F,1,2,R,,,,32,0
24115515,83459561,1,460185,2015-02-18 00:00:00,1,M,49,5,37,M,1,2,R,,,,37,0
24115495,83458762,1,455780,2015-02-04 00:00:00,3,C,16,5,24,M,4,2,R,,,,24,0
24115481,83458498,1,454281,2015-02-18 00:00:00,2,C,28,5,48,M,1,3,R,,,,48,0
24115549,83459614,1,463411,2015-02-16 00:00:00,3,C,23,5,43,M,1,2,N,,,,43,0
25166476,86542633,1,466536,2015-02-21 00:00:00,3,N,51,5,32,M,2,2,R,,,,32,0
24115521,83459573,1,460804,2015-02-12 00:00:00,1,C,16,5,43,M,2,2,R,,,,43,0
25166301,86540114,2,460330,2015-02-10 00:00:00,2,C,23,5,30,F,1,2,R,,,,30,0
25166300,86540114,1,459801,2015-02-10 00:00:00,2,C,23,5,32,F,1,2,R,,,,32,0
25166481,86541670,1,466281,2015-02-21 00:00:00,3,C,27,5,34,M,2,2,R,,,,34,0
25166262,86541017,1,457715,2015-02-06 00:00:00,3,C,51,5,47,F,1,2,R,,,,47,0
25166784,86540963,1,456071,2015-02-09 00:00:00,2,C,45,5,22,F,2,1,R,,,,22,0
25166952,86542540,1,464833,2015-02-19 00:00:00,3,C,51,5,44,M,1,2,R,,,,44,0
25166931,86541462,1,463637,2015-02-19 00:00:00,2,C,51,5,34,M,2,3,R,,,,34,0
25166927,86540411,1,463316,2015-02-16 00:00:00,2,C,23,5,60,F,1,2,R,,,,60,0
25166345,86541276,1,460310,2015-02-11 00:00:00,2,C,23,5,46,F,1,2,R,,,,46,0
25166440,86542518,1,464458,2015-02-18 00:00:00,3,C,10,5,48,M,1,2,R,,,,48,0
25166403,86540437,1,463447,2015-02-16 00:00:00,2,C,51,5,44,M,2,2,R,,,,44,0
24116224,83458856,1,470398,2015-02-27 00:00:00,2,C,23,5,17,M,2,3,R,R,,,17,0
24115492,83458761,1,454458,2015-02-18 00:00:00,2,C,45,5,48,M,1,3,R,,,,48,0
24115563,83459640,1,464031,2015-02-17 00:00:00,2,C,28,5,48,M,1,3,R,,,,48,0
24536881,84665794,1,463441,2015-02-16 00:00:00,3,C,51,5,15,M,2,3,R,R,,,15,0
25166312,86541204,1,459931,2015-02-10 00:00:00,3,C,45,5,30,F,1,2,R,,,,30,0
25166767,86540896,1,455504,2015-02-03 00:00:00,2,C,27,5,12,F,1,2,R,R,,,12,0
25166791,86539917,1,456997,2015-02-05 00:00:00,3,C,23,5,38,F,1,2,R,,,,38,0
25166416,86540465,1,463507,2015-02-17 00:00:00,3,C,51,5,24,F,1,2,R,,,,24,0
25166473,86541651,1,465235,2015-02-19 00:00:00,2,C,23,5,35,M,1,2,R,,,,35,0
25166216,86539822,1,454970,2015-02-03 00:00:00,3,C,37,5,23,M,1,2,R,,,,23,0
25166270,86539999,1,458072,2015-02-07 00:00:00,3,C,51,5,19,F,1,2,R,,,,19,0
24270610,83900771,1,600366,2015-09-04 00:00:00,2,C,51,5,22,M,1,2,R,,,,22,0
24271720,83900771,2,606569,2015-09-04 00:00:00,2,C,51,5,25,M,1,2,R,,,,25,0
24270604,83900750,1,600892,2015-08-31 00:00:00,3,C,27,5,42,M,1,2,R,,,,42,0
25006153,86043284,1,586177,2015-08-11 00:00:00,3,C,16,5,29,M,1,2,R,,,,29,0
25005459,86043332,1,595901,2015-08-24 00:00:00,2,C,23,5,24,F,1,2,R,,,,24,0
25005477,86043376,1,596108,2015-09-09 00:00:00,1,C,45,5,19,M,4,2,R,,,,19,0
25005481,86043376,3,611421,2015-09-12 00:00:00,2,C,45,5,19,M,1,2,R,,,,19,0
25005479,86043376,2,611419,2015-09-12 00:00:00,2,C,45,5,18,M,2,2,R,,,,18,0
24401778,84278196,1,581421,2015-08-05 00:00:00,3,C,51,5,30,M,1,2,N,,,,30,0
24536465,84667511,1,595160,2015-09-30 00:00:00,2,C,27,5,26,M,1,2,R,,,,26,0
25006134,86043256,1,581305,2015-08-04 00:00:00,3,C,51,5,23,M,4,2,R,,,,23,0
25164379,86535212,1,593376,2015-08-21 00:00:00,3,C,51,5,38,M,1,2,R,,,,38,0
25164764,86533246,1,583548,2015-08-07 00:00:00,2,C,27,5,35,M,1,2,R,,,,35,0
25164835,86533715,1,586414,2015-08-12 00:00:00,3,C,51,5,40,M,1,3,R,,,,40,0
25164566,86536852,1,599822,2015-08-29 00:00:00,3,C,5,5,35,M,1,2,R,,,,35,0
25165179,86536694,1,598430,2015-08-27 00:00:00,2,C,23,5,37,F,1,2,R,,,,37,0
25165180,86536694,2,602587,2015-08-27 00:00:00,2,C,23,5,34,M,1,3,R,,,,34,0
25164536,86536726,1,599222,2015-08-28 00:00:00,3,C,51,5,47,F,1,2,R,,,,47,0
25164795,86533562,1,584840,2015-08-10 00:00:00,3,C,51,5,34,M,2,2,R,,,,34,0
25163967,86532783,1,579339,2015-08-01 00:00:00,3,C,51,5,25,M,1,2,R,,,,25,0
25164048,86532313,1,581847,2015-08-05 00:00:00,2,C,34,5,28,F,1,2,,,,,28,0
25164193,86533872,2,588238,2015-08-14 00:00:00,2,C,16,5,25,F,1,2,R,,,,25,0
25164884,86533872,1,588185,2015-08-14 00:00:00,2,C,16,5,31,M,1,2,R,,,,31,0
25164262,86534800,1,589792,2015-08-16 00:00:00,2,C,41,5,51,M,1,2,R,,,,51,0
25164789,86533538,1,584416,2015-08-09 00:00:00,2,C,53,5,34,F,1,2,R,,,,34,0
25164679,86532148,1,580572,2015-08-03 00:00:00,3,C,34,5,19,M,1,2,R,,,,19,0
25164513,86536652,1,598239,2015-09-02 00:00:00,2,C,45,5,38,F,1,2,R,,,,38,0
24537129,84667513,1,596039,2015-10-13 00:00:00,1,M,14,5,44,M,1,2,R,,,,44,0
24401927,84278673,2,601368,2015-08-28 00:00:00,2,C,51,5,21,F,1,2,R,,,,21,0
24401968,84278761,1,601622,2015-08-31 00:00:00,3,C,27,5,36,M,2,2,R,,,,36,0
24270527,83899368,1,616406,2015-09-19 00:00:00,2,C,2,5,48,M,2,2,R,,,,48,0
25005437,86043277,1,584843,2015-08-09 00:00:00,2,C,23,5,39,F,1,2,R,,,,39,0
25006205,86043858,1,598071,2015-09-04 00:00:00,2,C,45,5,24,M,1,2,R,,,,24,0
25006163,86043731,2,590504,2015-08-17 00:00:00,2,C,45,5,17,M,2,2,R,H,,,17,0
24401850,84277506,1,588999,2015-08-15 00:00:00,3,C,45,5,54,M,1,3,R,,,,54,0
24401868,84278554,1,593020,2015-08-21 00:00:00,3,C,51,5,24,M,2,2,R,,,,24,0
25005517,86043899,1,599471,2015-08-29 00:00:00,2,C,5,5,14,M,1,2,R,H,,,14,0
25006220,86043899,2,627222,2015-10-04 00:00:00,2,C,5,5,12,M,1,2,R,H,,,12,0
25005414,86043242,1,580374,2015-08-03 00:00:00,2,C,51,5,20,M,1,2,R,,,,20,0
25005510,86043871,1,598265,2015-08-27 00:00:00,2,C,23,5,24,F,1,2,R,,,,24,0
25005454,86043744,1,592099,2015-08-19 00:00:00,3,C,51,5,31,M,2,3,R,,,,31,0
25005471,86043783,2,612001,2015-09-12 00:00:00,2,C,14,5,18,M,2,2,R,,,,18,0
25005472,86043783,3,612003,2015-09-12 00:00:00,2,C,14,5,19,M,1,2,R,,,,19,0
25005470,86043783,1,596147,2015-09-09 00:00:00,1,C,14,5,19,M,4,2,R,,,,19,0
25006162,86043296,1,590008,2015-10-12 00:00:00,1,C,49,5,30,M,1,2,R,,,,30,0
25005503,86043841,1,598750,2015-08-28 00:00:00,1,C,51,5,62,M,1,2,R,,,,62,0
25005428,86043691,1,586055,2015-08-26 00:00:00,2,C,14,5,17,M,2,2,R,H,,,17,0
25164657,86532807,1,579419,2015-08-06 00:00:00,3,C,40,5,24,F,1,2,R,,,,24,0
25164524,86535808,1,598428,2015-08-27 00:00:00,2,C,23,5,21,F,1,2,R,,,,21,0
25164355,86534367,1,593015,2015-08-21 00:00:00,3,C,51,5,52,F,2,3,R,,,,52,0
25164803,86533357,1,585377,2015-08-10 00:00:00,2,C,23,5,14,M,1,2,R,H,,,14,0
25164292,86534147,1,590737,2015-08-18 00:00:00,2,C,51,5,33,M,1,2,R,,,,33,0
25164043,86532299,1,581717,2015-08-05 00:00:00,3,C,45,5,32,M,1,3,R,,,,32,0
25164981,86534912,1,590679,2015-08-18 00:00:00,3,C,51,5,18,M,2,2,R,,,,18,0
25165124,86535633,1,595999,2015-08-25 00:00:00,3,C,51,5,27,M,1,2,R,,,,27,0
25164285,86534128,1,590397,2015-08-17 00:00:00,2,C,23,5,34,F,1,2,R,,,,34,0
25164986,86534174,1,590896,2015-08-18 00:00:00,3,C,29,5,28,M,1,2,N,,,,28,0
25164993,86534190,1,591020,2015-08-18 00:00:00,2,C,23,5,26,F,1,2,R,,,,26,0
25164766,86532470,1,583859,2015-08-08 00:00:00,2,C,51,5,22,F,1,2,R,,,,22,0
25164096,86533257,1,583868,2015-08-08 00:00:00,3,C,5,5,18,M,1,2,R,,,,18,0
25164891,86533884,1,588235,2015-08-14 00:00:00,2,C,23,5,32,F,1,2,R,,,,32,0
25164994,86534199,1,591044,2015-08-18 00:00:00,3,C,16,5,22,M,1,2,R,,,,22,0
25164995,86534199,2,591168,2015-08-18 00:00:00,3,C,16,5,48,M,1,2,R,,,,48,0
