"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,29304282,99281363,1,05-APR-17,2,"C",51,5,51,"M",1,3,"R","","",51,0
2017,29304338,99281503,1,16-AUG-17,2,"C",27,5,48,"M",1,3,"R","","",48,0
2017,29304339,99281507,1,04-JUN-17,2,"C",16,5,26,"M",1,2,"R","","",26,0
2017,29304340,99281507,2,04-JUN-17,2,"C",16,5,20,"M",2,2,"R","","",20,0
2017,29304387,99281666,1,03-JUL-17,2,"C",52,5,26,"M",1,2,"N","","",26,0
2017,29297273,99254763,2,19-FEB-17,1,"N",34,5,18,"F",2,2,"R","","",18,0
2017,29297272,99254763,1,19-FEB-17,3,"N",34,5,19,"M",1,2,"R","","",19,0
2017,29297275,99254763,3,19-FEB-17,3,"N",51,5,19,"M",1,2,"R","","",19,0
2017,29299122,99265423,2,18-JUN-17,2,"N",23,5,43,"F",1,,"R","","",43,0
2017,29299121,99265423,1,18-JUN-17,2,"N",23,5,43,"M",1,2,"R","","",43,0
2017,29299128,99265449,1,01-JUN-17,2,"N",23,5,47,"F",1,2,"R","","",47,0
2017,29299159,99265536,1,12-JUN-17,1,"N",16,5,35,"M",2,2,"R","","",35,0
2017,29299177,99265587,1,16-MAY-17,2,"N",16,5,41,"F",1,2,"","","",41,0
2017,29299234,99265769,1,01-JUN-17,1,"N",27,5,52,"M",1,2,"R","","",52,0
2017,29299649,99266956,1,08-APR-17,2,"N",16,5,25,"M",1,2,"R","","",25,0
2017,29299724,99267213,1,13-JUN-17,2,"C",23,5,20,"M",1,2,"R","","",20,0
2017,29297317,99254842,1,06-APR-17,2,"N",16,5,48,"M",1,,"N","","",48,0
2017,29297318,99254842,2,06-APR-17,2,"N",16,5,34,"M",1,2,"R","","",34,0
2017,29304443,99281745,1,23-JUL-17,2,"N",51,5,22,"M",1,2,"","","",22,0
2017,29304449,99281808,1,22-JUL-17,1,"N",37,5,18,"F",1,2,"R","","",18,0
2017,29304620,99282179,1,08-AUG-17,3,"N",49,5,22,"M",1,,"R","","",22,0
2017,29304707,99282389,1,15-MAY-17,2,"N",51,5,15,"M",1,,"R","R","",15,0
2017,29304796,99282684,1,15-JUN-17,1,"N",23,5,45,"M",1,2,"","","",45,0
2017,29304836,99282763,1,01-MAY-17,3,"N",40,5,28,"M",1,,"R","","",28,0
2017,29304910,99282955,1,08-JUL-17,2,"N",44,5,21,"M",1,,"R","","",21,0
2017,29302564,99275729,1,23-JUL-17,2,"N",49,5,46,"F",1,2,"","","",46,0
2017,29302602,99275856,1,10-JUL-17,3,"M",27,5,30,"F",1,2,"R","","",30,0
2017,29302709,99276114,1,04-JUL-17,3,"C",49,5,54,"M",1,2,"R","","",54,0
2017,29302743,99276191,1,20-JUL-17,2,"C",23,5,26,"M",2,2,"R","","",26,0
2017,29302769,99276236,1,12-JAN-17,2,"C",23,5,56,"F",1,2,"N","","",56,0
2017,29302773,99276250,1,13-MAR-17,2,"C",23,5,43,"M",1,2,"N","","",43,0
2017,29302829,99276389,1,07-JUL-17,2,"C",5,5,23,"F",1,2,"R","","",23,0
2017,29302839,99276410,1,19-JUL-17,2,"C",23,5,35,"F",1,2,"R","","",35,0
2017,29302905,99276614,1,23-JAN-17,3,"C",29,5,28,"M",1,2,"R","","",28,0
2017,29302917,99276642,1,26-JUN-17,2,"C",23,5,26,"F",1,2,"R","","",26,0
2017,29312808,99304951,1,16-SEP-17,3,"C",5,5,40,"M",1,2,"R","","",40,0
2017,29312881,99305160,1,05-SEP-17,2,"N",51,5,13,"F",2,2,"R","R","",13,0
2017,29312920,99305260,1,07-JUL-17,3,"N",27,5,31,"M",1,2,"R","","",31,0
2017,29312953,99305351,1,10-SEP-17,2,"C",27,5,28,"F",1,2,"R","","",28,0
2017,29312980,99305421,1,25-SEP-17,3,"C",10,5,50,"M",1,3,"R","","",50,0
2017,29313028,99305600,1,28-AUG-17,2,"N",51,5,30,"M",1,2,"R","","",30,0
2017,29313026,99305602,1,25-AUG-17,2,"N",23,5,53,"M",1,,"R","","",53,0
2017,29313146,99305998,1,24-SEP-17,2,"N",27,5,17,"F",1,2,"","R","",17,0
2017,29313149,99306038,1,15-AUG-17,1,"N",27,5,73,"M",1,2,"R","","",73,0
2017,29313192,99306123,1,18-APR-17,2,"N",2,5,35,"M",1,2,"R","","",35,0
2017,29313220,99306168,1,03-JUN-17,2,"N",51,5,17,"M",1,,"N","R","",17,0
2017,29313231,99306186,1,15-MAY-17,1,"N",51,5,54,"F",1,2,"R","","",54,0
2017,29313270,99306252,1,20-JUL-17,2,"N",51,5,29,"M",2,2,"R","","",29,0
2017,29313274,99306255,1,15-JUL-17,2,"N",51,5,55,"M",1,,"R","","",55,0
2017,29313487,99306920,3,03-AUG-17,2,"C",49,5,10,"F",2,2,"R","H","",10,0
2017,29313486,99306920,2,03-AUG-17,2,"C",49,5,12,"M",2,2,"R","H","",12,0
2017,29313485,99306920,1,03-AUG-17,2,"C",49,5,10,"M",2,2,"R","H","",10,0
2017,29313495,99306942,1,02-SEP-17,2,"C",5,5,38,"F",1,2,"R","","",38,0
2017,29313697,99307595,1,10-SEP-17,2,"C",16,5,31,"M",1,2,"R","","",31,0
2017,29313712,99307641,1,21-SEP-17,2,"C",16,5,53,"F",1,2,"R","","",53,0
2017,29313726,99307691,1,25-AUG-17,2,"C",51,5,53,"M",1,3,"R","","",53,0
2017,29313763,99307813,1,27-AUG-17,3,"C",27,5,28,"M",1,2,"R","","",28,0
2017,29313798,99308000,1,13-SEP-17,2,"C",41,5,26,"F",1,2,"N","","",26,0
2017,29313802,99308034,1,14-SEP-17,2,"C",5,5,26,"F",1,2,"","","",26,0
2017,29297141,99254380,1,11-MAY-17,1,"N",51,5,46,"F",1,2,"R","","",46,0
2017,29297056,99254104,1,12-MAR-17,1,"N",51,5,52,"F",1,,"R","","",52,0
2017,29297218,99254575,1,30-MAR-17,2,"N",27,5,27,"M",1,2,"R","","",27,0
2017,29297337,99254898,1,02-MAY-17,3,"N",51,5,55,"M",1,,"R","","",55,0
2017,29297345,99254929,1,13-MAY-17,2,"N",23,5,55,"M",1,2,"N","","",55,0
2017,29297380,99255074,1,17-APR-17,1,"N",5,5,20,"M",1,,"R","","",20,0
2017,29304408,99281696,1,24-APR-17,3,"N",51,5,19,"M",1,2,"R","","",19,0
2017,29304557,99282005,1,17-JUL-17,2,"N",16,5,35,"F",1,2,"","","",35,0
2017,29304576,99282052,1,27-JAN-17,2,"N",51,5,16,"M",1,,"R","R","",16,0
2017,29304662,99282241,1,28-JUL-17,1,"N",45,5,35,"M",1,2,"R","","",35,0
2017,29304698,99282322,1,30-JUN-17,3,"N",49,5,45,"M",1,2,"R","","",45,0
2017,29304772,99282611,1,11-JUL-17,2,"N",49,5,60,"F",1,2,"","","",60,0
2017,29304779,99282631,1,09-AUG-17,3,"N",5,5,17,"M",1,,"","H","",17,0
2017,29304798,99282679,1,20-JUN-17,2,"N",5,5,38,"M",1,,"","","",38,0
2017,29304802,99282701,1,14-JUL-17,1,"N",51,5,40,"M",1,2,"","","",40,0
2017,29304848,99282796,1,23-JUL-17,2,"M",49,5,40,"M",1,,"N","","",40,0
2017,29304852,99282806,1,01-AUG-17,2,"N",16,5,53,"M",1,1,"N","","",53,0
2017,29304859,99282823,1,08-AUG-17,2,"N",21,5,18,"M",1,,"R","","",18,0
2017,29304887,99282903,1,30-JUL-17,1,"N",10,5,20,"M",1,,"R","","",20,0
2017,29302567,99275734,1,06-APR-17,2,"N",45,5,30,"M",1,,"N","","",30,0
2017,29302606,99275873,1,19-JUL-17,2,"C",51,5,53,"M",1,3,"R","","",53,0
2017,29302821,99276376,1,05-JUL-17,2,"C",5,5,21,"F",1,2,"R","","",21,0
2017,29302830,99276391,1,07-JUL-17,2,"C",5,5,23,"F",1,2,"R","","",23,0
2017,29302888,99276577,1,09-JUL-17,3,"C",51,5,28,"M",1,2,"R","","",28,0
2017,29303090,99277063,1,09-JUL-17,2,"N",23,5,27,"M",1,,"N","","",27,0
2017,29302715,99276123,1,20-JUL-17,2,"C",51,5,45,"F",1,2,"R","","",45,0
2017,29312842,99305087,1,13-AUG-17,2,"N",5,5,14,"M",1,2,"R","R","",14,0
2017,29313190,99306122,1,06-APR-17,2,"N",16,5,29,"F",1,,"N","","",29,0
2017,29313195,99306132,1,14-APR-17,2,"N",16,5,31,"F",1,2,"U","","",31,0
2017,29313222,99306171,1,19-APR-17,2,"N",39,5,35,"M",1,2,"N","","",35,0
2017,29313264,99306243,1,06-SEP-17,2,"N",51,5,57,"M",1,2,"R","","",57,0
2017,29313277,99306260,1,27-JUL-17,2,"N",51,5,20,"M",1,,"R","","",20,0
2017,29313323,99306337,1,14-SEP-17,2,"N",45,5,22,"F",1,2,"R","","",22,0
2017,29313401,99306571,1,21-JUL-17,2,"N",62,5,70,"M",1,,"R","","",70,0
2017,29313550,99307194,1,05-AUG-17,1,"N",51,5,17,"M",1,2,"R","R","",17,0
2017,29313662,99307466,1,19-SEP-17,2,"C",44,5,48,"M",1,2,"R","","",48,0
2017,29298977,99265030,1,18-APR-17,2,"N",51,5,25,"F",1,2,"R","","",25,0
2017,29299145,99265500,1,19-JUN-17,2,"N",23,5,38,"F",1,,"R","","",38,0
2017,29299191,99265618,1,13-JUN-17,1,"N",51,5,57,"F",1,2,"","","",57,0
2017,29299290,99265962,1,01-MAR-17,3,"C",48,5,47,"M",1,2,"R","","",47,0
2017,29299435,99266334,1,30-APR-17,2,"N",5,5,31,"M",1,,"N","","",31,0
2017,29299567,99266736,1,10-MAY-17,1,"N",51,5,52,"M",1,,"R","","",52,0
2017,29302869,99276514,1,20-FEB-17,2,"C",27,5,51,"M",1,3,"R","","",51,0
2017,29302584,99275796,1,18-JUL-17,2,"C",5,5,26,"F",1,2,"R","","",26,0
2017,29302656,99275987,1,21-JUL-17,2,"C",23,5,33,"F",0,3,"R","","",33,0
2017,29302700,99276095,1,26-JUN-17,2,"C",16,5,34,"M",1,2,"R","","",34,0
2017,29302827,99276382,1,07-JUL-17,2,"C",5,5,23,"F",1,2,"R","","",23,0
2017,29304561,99282028,41,10-JAN-17,3,"N",23,5,35,"M",1,2,"N","","",35,0
2017,29304574,99282044,2,21-JAN-17,2,"N",48,5,21,"F",1,2,"R","","",21,0
2017,29304572,99282044,1,22-JAN-17,3,"N",51,5,26,"M",2,2,"R","","",26,0
2017,29304608,99282145,1,27-JUL-17,1,"N",5,5,25,"M",1,,"R","","",25,0
2017,29304634,99282213,1,22-AUG-17,3,"N",27,5,28,"M",1,,"R","","",28,0
2017,29304646,99282225,1,27-JUL-17,1,"N",16,5,48,"M",2,2,"R","","",48,0
2017,29304695,99282312,2,28-JUN-17,3,"C",49,5,34,"M",1,2,"N","","",34,0
2017,29304693,99282312,1,28-JUN-17,3,"C",49,5,35,"M",1,2,"N","","",35,0
2017,29304778,99282635,1,19-JUN-17,1,"N",16,5,31,"M",1,2,"","","",31,0
2017,29304799,99282688,1,05-AUG-17,3,"N",51,5,42,"M",1,2,"","","",42,0
2017,29304877,99282870,1,20-MAY-17,2,"N",45,5,26,"M",1,,"N","","",26,0
2017,29411851,99586633,1,19-NOV-17,1,"N",27,5,25,"M",1,,"N","","",25,0
2017,29411859,99590784,1,06-JUL-17,1,"N",16,5,28,"M",1,2,"N","","",28,0
2017,29407829,99590788,2,10-AUG-17,2,"N",51,5,36,"F",1,2,"R","","",36,0
2017,29407827,99590788,1,10-AUG-17,3,"N",51,5,32,"F",1,2,"R","","",32,0
2017,29302556,99275712,1,24-MAY-17,2,"N",51,5,20,"F",3,,"","","",20,0
2017,29302739,99276182,1,19-JUL-17,2,"C",49,5,60,"M",1,2,"R","","",60,0
2017,29302764,99276240,1,04-JAN-17,2,"C",16,5,14,"M",1,2,"R","H","",14,0
2017,29302766,99276240,3,10-JAN-17,2,"C",16,5,16,"M",1,2,"R","H","",16,0
2017,29302765,99276240,2,04-JAN-17,2,"C",16,5,15,"M",2,2,"R","H","",15,0
2017,29302825,99276383,1,07-JUL-17,2,"C",5,5,23,"F",1,2,"R","","",23,0
2017,29302943,99276681,1,26-JUN-17,2,"C",45,5,26,"F",1,2,"R","","",26,0
2017,29302948,99276716,1,14-JUL-17,2,"C",44,5,53,"M",1,2,"R","","",53,0
2017,29302962,99276779,1,20-JUL-17,2,"C",51,5,18,"M",1,2,"R","","",18,0
2017,29313091,99305788,1,25-AUG-17,2,"C",23,5,51,"F",0,3,"R","","",51,0
2017,29313204,99306148,1,28-APR-17,2,"N",16,5,29,"F",1,,"R","","",29,0
2017,29313263,99306237,1,28-JUN-17,3,"N",51,5,25,"M",1,,"U","","",25,0
2017,29313268,99306249,1,25-JUL-17,2,"N",5,5,28,"M",1,,"R","","",28,0
2017,29313326,99306335,1,02-FEB-17,2,"N",23,5,37,"F",1,,"N","","",37,0
2017,29313382,99306506,1,06-JUL-17,2,"N",2,5,35,"F",1,2,"","","",35,0
2017,29313601,99307354,1,03-AUG-17,2,"C",16,5,25,"M",1,2,"R","","",25,0
2017,29313616,99307376,1,31-AUG-17,2,"C",16,5,43,"M",1,2,"R","","",43,0
2017,29297279,99254769,1,01-FEB-17,3,"N",29,5,39,"M",1,,"R","","",39,0
2017,29297321,99254857,1,10-APR-17,1,"N",45,5,26,"F",1,,"R","","",26,0
2017,29297386,99255086,1,29-APR-17,3,"N",51,5,29,"M",1,2,"R","","",29,0
2017,25840545,88886442,1,15-FEB-17,1,"N",27,5,38,"M",1,2,"N","","",38,0
2017,25840553,88886475,1,24-FEB-17,2,"N",21,5,15,"M",1,2,"R","R","",15,0
2017,25840596,88886561,1,24-MAR-17,1,"N",51,5,35,"M",1,2,"R","","",35,0
2017,25840754,88886840,1,09-FEB-17,2,"N",16,5,24,"F",1,,"R","","",24,0
2017,25840778,88886883,3,18-MAR-17,1,"N",11,5,18,"F",1,2,"R","","",18,0
2017,25840780,88886883,4,18-MAR-17,1,"N",11,5,18,"M",1,2,"N","","",18,0
2017,25840772,88886883,1,07-MAR-17,1,"N",11,5,57,"F",1,,"R","","",57,0
2017,26027734,89449226,1,17-MAR-17,2,"N",51,5,30,"M",1,,"","","",30,0
2017,26027737,89449242,1,31-JAN-17,2,"N",16,5,31,"M",1,2,"R","","",31,0
2017,26027774,89449305,1,07-APR-17,1,"N",45,5,27,"F",1,,"R","","",27,0
2017,26027967,89449861,1,28-MAR-17,2,"N",5,5,25,"M",1,2,"N","","",25,0
2017,26210907,89942469,1,10-APR-17,2,"C",51,5,31,"M",1,2,"R","","",31,0
2017,26210918,89942521,1,11-APR-17,3,"C",27,5,31,"M",1,2,"N","","",31,0
2017,26215268,89955690,1,21-FEB-17,2,"C",23,5,64,"F",1,2,"R","","",64,0
2017,26215335,89956013,2,23-MAR-17,2,"C",16,5,36,"F",1,2,"R","","",36,0
2017,26215334,89956013,1,05-FEB-17,2,"C",16,5,43,"M",1,3,"R","","",43,0
2017,26215403,89956193,1,11-APR-17,1,"C",51,5,54,"M",1,3,"R","","",54,0
2017,26214622,89952949,1,12-APR-17,2,"C",44,5,16,"M",1,2,"R","R","",16,0
2017,26215181,89955204,1,14-JAN-17,3,"C",51,5,47,"M",1,2,"R","","",47,0
2017,26215188,89955220,1,04-FEB-17,2,"C",23,5,25,"M",1,2,"R","","",25,0
2017,26215195,89955289,1,18-MAR-17,1,"C",27,5,30,"M",2,2,"R","","",30,0
2017,26215215,89955403,1,11-APR-17,2,"C",5,5,17,"M",1,3,"R","H","",17,0
2017,26215217,89955418,1,13-APR-17,2,"C",10,5,50,"M",1,3,"N","","",50,0
2017,26215225,89955491,1,06-JAN-17,2,"C",2,5,34,"M",1,2,"R","","",34,0
2017,26215236,89955524,1,28-JAN-17,2,"C",45,5,17,"M",2,2,"R","R","",17,0
2017,26215255,89955612,1,07-APR-17,2,"C",2,5,28,"F",1,3,"R","","",28,0
2017,26214902,89954066,1,25-APR-17,3,"C",51,5,25,"M",2,1,"R","","",25,0
2017,26215218,89955420,1,11-APR-17,2,"C",51,5,48,"M",1,2,"N","","",48,0
2017,26215251,89955595,1,19-MAR-17,2,"C",23,5,39,"M",1,3,"R","","",39,0
2017,26215340,89956029,1,12-FEB-17,2,"C",45,5,31,"F",1,3,"R","","",31,0
2017,25840289,88885746,1,10-JAN-17,1,"N",5,5,19,"M",1,,"R","","",19,0
2017,25840290,88885749,1,12-JAN-17,1,"N",27,5,30,"M",1,2,"R","","",30,0
2017,25840299,88885769,1,17-JAN-17,1,"N",29,5,32,"M",1,2,"R","","",32,0
2017,25840325,88885801,1,17-MAR-17,1,"N",27,5,42,"M",1,2,"R","","",42,0
2017,25840328,88885806,1,11-FEB-17,1,"N",37,5,28,"M",1,,"R","","",28,0
2017,25840339,88885842,1,10-FEB-17,1,"N",5,5,20,"M",1,,"R","","",20,0
2017,25840341,88885840,1,17-FEB-17,1,"N",23,5,35,"M",1,2,"R","","",35,0
2017,25840351,88885862,1,26-FEB-17,1,"N",23,5,27,"M",1,,"N","","",27,0
2017,25840390,88885972,1,18-MAR-17,1,"N",51,5,48,"M",1,2,"R","","",48,0
2017,26210401,89941104,1,10-JAN-17,3,"C",51,5,28,"M",2,2,"R","","",28,0
2017,26210625,89941718,1,23-FEB-17,2,"C",23,5,32,"M",1,2,"R","","",32,0
2017,26210782,89942131,1,22-MAR-17,3,"C",27,5,44,"F",1,2,"R","","",44,0
2017,25840209,88885526,1,10-FEB-17,2,"N",48,5,33,"M",1,,"","","",33,0
2017,25840220,88885560,1,03-MAR-17,2,"N",51,5,55,"F",1,2,"","","",55,0
2017,25840261,88885691,1,21-MAR-17,2,"N",23,5,56,"M",1,,"","","",56,0
2017,25840271,88885704,2,22-JAN-17,1,"N",49,5,15,"M",1,2,"R","R","",15,0
2017,25840269,88885704,1,08-FEB-17,1,"N",49,5,19,"M",1,2,"R","","",19,0
2017,26210989,89942701,1,24-APR-17,2,"C",51,5,34,"M",1,2,"R","","",34,0
2017,26215322,89955984,2,06-FEB-17,2,"C",2,5,26,"F",1,2,"R","","",26,0
2017,26215320,89955984,1,06-FEB-17,2,"C",2,5,21,"F",1,3,"R","","",21,0
2017,26215365,89956081,1,30-MAR-17,2,"C",51,5,17,"M",1,2,"N","R","",17,0
2017,25677233,88431457,1,18-FEB-17,1,"N",51,5,29,"F",1,,"R","","",29,0
2017,25677292,88431571,2,17-FEB-17,2,"N",16,5,28,"F",1,,"R","","",28,0
2017,25677290,88431571,1,16-FEB-17,1,"N",48,5,30,"M",2,2,"R","","",30,0
2017,25677312,88431647,1,02-JAN-17,1,"N",51,5,34,"M",1,,"R","","",34,0
2017,25677337,88431767,1,10-FEB-17,2,"N",23,5,25,"F",1,2,"N","","",25,0
2017,25677340,88431769,1,22-FEB-17,3,"N",51,5,31,"M",1,2,"R","","",31,0
2017,25580644,88177906,1,16-JAN-17,1,"N",51,5,40,"M",1,,"","","",40,0
2017,25580639,88177894,1,19-JAN-17,2,"N",45,5,21,"M",1,,"","","",21,0
2017,25580764,88178114,1,03-JAN-17,2,"N",23,5,33,"F",1,2,"R","","",33,0
2017,25580770,88178128,1,14-JAN-17,2,"N",2,5,21,"F",1,2,"U","","",21,0
2017,25580667,88177963,1,16-JAN-17,3,"N",16,5,19,"M",1,2,"","","",19,0
2017,25580771,88178126,1,16-JAN-17,3,"N",27,5,25,"M",1,2,"R","","",25,0
2017,25580654,88177934,1,23-JAN-17,1,"N",51,5,32,"M",1,,"R","","",32,0
2017,25580762,88178108,32,02-JAN-17,1,"N",23,5,46,"M",1,2,"R","","",46,0
2017,25580763,88178108,33,02-JAN-17,2,"N",23,5,44,"F",1,2,"R","","",44,0
2017,25580767,88178119,1,04-JAN-17,3,"N",27,5,27,"M",1,2,"N","","",27,0
2017,25580773,88178130,1,15-JAN-17,1,"N",51,5,54,"M",1,2,"R","","",54,0
2017,25580768,88178134,1,09-JAN-17,1,"N",28,5,30,"M",1,2,"N","","",30,0
2017,25580775,88178137,1,21-JAN-17,1,"N",51,5,25,"F",1,2,"R","","",25,0
2017,25677193,88431361,1,28-JAN-17,1,"N",51,5,30,"M",1,,"R","","",30,0
2017,25677199,88431370,1,11-FEB-17,1,"N",23,5,47,"F",1,,"N","","",47,0
2017,25677211,88431397,1,01-FEB-17,2,"N",16,5,19,"M",1,2,"R","","",19,0
2017,25677219,88431418,1,20-FEB-17,3,"N",51,5,24,"M",1,2,"R","","",24,0
2017,25677222,88431419,1,19-FEB-17,3,"N",51,5,31,"M",1,,"N","","",31,0
2017,25677226,88431432,1,09-FEB-17,1,"N",51,5,26,"F",1,2,"R","","",26,0
2017,25677231,88431456,1,02-FEB-17,2,"N",23,5,25,"F",1,,"U","","",25,0
2017,25677237,88431464,1,06-FEB-17,3,"N",27,5,56,"M",1,2,"R","","",56,0
2017,25677235,88431463,1,24-JAN-17,2,"N",51,5,44,"M",2,2,"R","","",44,0
2017,25677252,88431493,1,24-JAN-17,1,"N",51,5,52,"M",1,2,"","","",52,0
2017,25677257,88431500,1,24-JAN-17,2,"N",51,5,33,"F",1,2,"","","",33,0
2017,25677255,88431503,1,19-JAN-17,3,"M",40,5,28,"M",1,2,"","","",28,0
2017,25677262,88431509,1,24-JAN-17,3,"N",51,5,41,"F",1,,"","","",41,0
2017,25677271,88431535,1,02-JAN-17,1,"N",27,5,60,"F",1,2,"R","","",60,0
2017,25677275,88431537,1,19-JAN-17,3,"N",51,5,28,"M",1,2,"R","","",28,0
2017,25677296,88431576,1,02-JAN-17,3,"N",32,5,26,"M",1,,"","","",26,0
2017,25677300,88431595,1,06-JAN-17,3,"N",51,5,27,"M",1,2,"R","","",27,0
2017,25677332,88431755,1,24-JAN-17,1,"N",16,5,23,"M",1,2,"R","","",23,0
2017,25677338,88431768,1,11-FEB-17,3,"N",51,5,27,"M",1,2,"R","","",27,0
2017,25677339,88431772,1,19-FEB-17,3,"N",51,5,34,"M",1,2,"R","","",34,0
2017,25677347,88431795,1,03-FEB-17,1,"N",27,5,26,"M",1,,"","","",26,0
2017,25677387,88431878,1,30-JAN-17,3,"N",51,5,39,"M",1,,"","","",39,0
2017,25677389,88431885,1,15-JAN-17,2,"N",45,5,31,"M",1,,"R","","",31,0
2017,25677390,88431890,1,10-JAN-17,1,"N",5,5,19,"M",2,2,"N","","",19,0
2017,25677273,88431532,1,08-FEB-17,2,"N",51,5,28,"M",1,2,"N","","",28,0
2017,25677281,88431559,1,13-FEB-17,2,"N",16,5,23,"F",1,,"R","","",23,0
2017,25677285,88431559,2,25-FEB-17,2,"N",16,5,33,"M",1,,"R","","",33,0
2017,25677330,88431757,1,19-JAN-17,3,"N",16,5,36,"M",1,2,"N","","",36,0
2017,25677331,88431757,2,19-JAN-17,3,"N",16,5,42,"M",1,2,"N","","",42,0
2017,25677194,88431360,1,14-FEB-17,1,"N",27,5,68,"M",2,,"R","","",68,0
2017,25677348,88431796,1,08-FEB-17,2,"N",51,5,27,"F",1,2,"","","",27,0
2017,25677187,88431332,1,24-FEB-17,2,"N",23,5,37,"M",1,2,"R","","",37,0
2017,25677248,88431495,1,28-JAN-17,2,"N",16,5,45,"M",1,2,"","","",45,0
2017,25677315,88431658,1,16-JAN-17,2,"N",51,5,17,"M",1,,"R","R","",17,0
2017,25677256,88431504,1,15-JAN-17,2,"N",29,5,29,"M",1,2,"","","",29,0
2017,25677223,88431421,1,08-FEB-17,2,"N",23,5,25,"F",1,,"R","","",25,0
2017,25677279,88431551,1,13-FEB-17,3,"N",29,5,19,"M",1,,"R","","",19,0
2017,25677283,88431561,1,16-FEB-17,1,"N",51,5,21,"M",1,2,"R","","",21,0
2017,25677299,88431591,1,22-JAN-17,1,"N",53,5,36,"M",1,2,"R","","",36,0
2017,25677307,88431632,1,06-FEB-17,3,"N",51,5,56,"F",1,2,"R","","",56,0
2017,25677320,88431696,1,08-FEB-17,3,"N",51,5,31,"M",1,,"R","","",31,0
2017,25677198,88431364,1,16-FEB-17,1,"N",29,5,21,"M",1,,"R","","",21,0
2017,25677236,88431467,1,12-JAN-17,1,"N",23,5,33,"F",1,2,"N","","",33,0
2017,25840214,88885535,1,02-MAR-17,3,"N",23,5,40,"M",1,2,"","","",40,0
2017,25840240,88885627,1,28-JAN-17,3,"N",51,5,50,"M",1,1,"R","","",50,0
2017,25840317,88885812,3,26-JAN-17,1,"M",49,5,22,"M",2,2,"N","","",22,0
2017,25840310,88885812,1,26-JAN-17,2,"M",49,5,38,"M",2,2,"R","","",38,0
2017,25840346,88885851,1,23-FEB-17,1,"N",23,5,46,"M",1,,"R","","",46,0
2017,25840347,88885860,1,26-FEB-17,1,"N",27,5,26,"M",2,2,"N","","",26,0
2017,25840217,88885546,1,31-JAN-17,2,"N",16,5,45,"M",1,2,"","","",45,0
2017,25840244,88885628,1,24-JAN-17,2,"N",23,5,28,"F",1,,"","","",28,0
2017,25840321,88885812,4,26-JAN-17,1,"M",49,5,18,"M",2,2,"R","","",18,0
2017,25840314,88885812,2,26-JAN-17,1,"M",49,5,30,"M",2,2,"N","","",30,0
2017,25840359,88885895,1,24-FEB-17,1,"N",14,5,24,"M",1,2,"R","","",24,0
2017,25840361,88885899,1,28-FEB-17,1,"N",16,5,22,"F",1,,"N","","",22,0
2017,25840414,88886071,1,02-FEB-17,2,"N",51,5,21,"M",1,2,"","","",21,0
2017,25840228,88885599,1,23-FEB-17,3,"N",51,5,23,"F",1,2,"","","",23,0
2017,25840202,88885507,1,24-FEB-17,3,"N",27,5,40,"M",1,2,"","","",40,0
2017,25840215,88885542,1,06-FEB-17,2,"N",44,5,44,"M",1,,"","","",44,0
2017,25840283,88885738,1,06-JAN-17,1,"N",27,5,37,"M",1,2,"R","","",37,0
2017,25840304,88885785,1,24-JAN-17,1,"N",23,5,23,"M",1,,"R","","",23,0
2017,25840319,88885796,1,28-JAN-17,2,"N",5,5,31,"M",1,2,"R","","",31,0
2017,25840368,88885892,1,10-MAR-17,1,"N",23,5,46,"F",1,,"R","","",46,0
2017,26027757,89449280,1,10-MAR-17,1,"N",16,5,29,"F",1,2,"R","","",29,0
2017,26027779,89449307,1,17-APR-17,1,"N",27,5,25,"M",1,2,"R","","",25,0
2017,26027864,89449556,1,22-MAR-17,2,"N",23,5,49,"M",1,2,"N","","",49,0
2017,26027983,89449903,1,18-APR-17,3,"N",27,5,42,"M",1,2,"R","","",42,0
2017,26028216,89450471,1,17-MAR-17,1,"N",16,5,34,"M",1,2,"N","","",34,0
2017,26028152,89450336,1,17-APR-17,3,"N",27,5,21,"M",1,,"","","",21,0
2017,25840492,88886354,1,25-FEB-17,1,"N",16,5,18,"F",1,,"R","","",18,0
2017,25840497,88886354,2,25-FEB-17,3,"N",16,5,26,"M",1,2,"R","","",26,0
2017,25840563,88886489,1,25-FEB-17,3,"N",51,5,38,"M",1,,"R","","",38,0
2017,26027765,89449292,1,29-MAR-17,1,"N",27,5,37,"M",1,2,"R","","",37,0
2017,26027922,89449748,1,21-MAR-17,2,"N",45,5,36,"M",1,,"R","","",36,0
2017,25840649,88886668,1,22-FEB-17,2,"N",45,5,28,"M",1,2,"R","","",28,0
2017,25840652,88886679,1,05-FEB-17,1,"M",28,5,35,"M",1,2,"R","","",35,0
2017,25840714,88886779,1,31-JAN-17,2,"N",16,5,30,"M",1,2,"R","","",30,0
2017,25840734,88886800,1,23-JAN-17,1,"N",2,5,42,"F",1,2,"R","","",42,0
