"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,30945499,104052796,1,01-MAR-18,3,"C",16,5,28,"M",1,2,"R","","",28,0
2018,30945515,104049002,1,17-JUL-18,3,"C",27,5,32,"M",2,2,"R","","",32,0
2018,30945517,104052810,1,30-JUL-18,2,"C",51,5,30,"M",2,2,"R","","",30,0
2018,30945519,104049018,1,16-AUG-18,1,"C",51,5,25,"M",2,2,"R","","",25,0
2018,30941897,104045581,2,05-MAY-18,2,"N",51,5,22,"M",1,,"R","","",22,0
2018,30945564,104045581,1,05-MAY-18,2,"N",51,5,21,"M",1,,"R","","",21,0
2018,30949155,104049204,1,19-NOV-18,2,"N",23,5,37,"F",1,2,"R","","",37,0
2018,30945622,104049215,1,16-FEB-18,3,"C",48,5,35,"M",1,2,"R","","",35,0
2018,30949178,104045671,1,11-NOV-18,1,"C",48,5,39,"M",1,2,"R","","",39,0
2018,30945627,104049260,1,21-SEP-18,1,"C",16,5,35,"M",1,,"R","","",35,0
2018,30950655,104066165,1,20-NOV-18,1,"N",51,5,30,"F",1,2,"R","","",30,0
2018,30950665,104063078,1,15-JAN-18,2,"N",27,5,39,"M",1,2,"R","","",39,0
2018,30947321,104063086,1,04-NOV-18,3,"N",23,5,50,"M",1,2,"","","",50,0
2018,30950687,104063120,1,11-DEC-18,1,"N",51,5,20,"M",1,2,"","","",20,0
2018,30950688,104066235,1,28-NOV-18,3,"N",49,5,20,"M",1,2,"R","","",20,0
2018,30950757,104066380,2,09-DEC-18,2,"N",23,5,24,"M",1,2,"R","","",24,0
2018,30950756,104066380,1,09-DEC-18,2,"N",23,5,23,"F",1,2,"R","","",23,0
2018,30950761,104063300,1,30-NOV-18,2,"N",45,5,32,"F",1,2,"R","","",32,0
2018,30950775,104063314,1,17-DEC-18,3,"N",45,5,35,"M",2,,"R","","",35,0
2018,30943294,104066443,1,23-NOV-18,2,"N",10,5,18,"M",1,2,"N","","",18,0
2018,30950796,104063374,1,01-DEC-18,2,"C",23,5,19,"M",1,2,"R","","",19,0
2018,30945246,104045164,1,23-OCT-18,3,"N",27,5,27,"M",1,2,"","","",27,0
2018,30948925,104048478,1,13-NOV-18,1,"N",27,5,46,"M",1,2,"R","","",46,0
2018,30941760,104052590,1,03-JAN-18,3,"N",21,5,13,"M",1,,"N","R","",13,0
2018,30945390,104052654,1,30-OCT-18,2,"C",51,5,14,"M",1,,"R","H","",14,0
2018,30941954,104045688,1,19-MAR-18,1,"N",63,5,49,"M",0,,"N","","",49,0
2018,30945642,104049280,1,06-AUG-18,1,"C",51,5,35,"F",1,2,"R","","",35,0
2018,30941960,104049294,1,15-JUL-18,1,"C",51,5,24,"M",1,2,"N","","",24,0
2018,30945646,104049297,1,07-JUN-18,3,"C",29,5,54,"M",1,,"R","","",54,0
2018,30948947,104048626,1,10-SEP-18,2,"N",23,5,29,"M",1,,"U","","",29,0
2018,30948953,104048657,1,01-NOV-18,2,"N",23,5,27,"M",1,2,"N","","",27,0
2018,30941762,104045344,1,08-JUN-18,2,"N",23,5,29,"F",1,,"","","",29,0
2018,30945359,104045344,2,06-OCT-18,2,"N",23,5,31,"F",1,2,"","","",31,0
2018,30941825,104052722,1,14-AUG-18,2,"N",23,5,36,"F",1,2,"N","","",36,0
2018,30945466,104048936,1,01-FEB-18,2,"C",16,5,31,"M",2,2,"N","","",31,0
2018,30941866,104049012,1,09-AUG-18,1,"C",34,5,24,"M",1,2,"R","","",24,0
2018,30941900,104052883,1,28-JUN-18,3,"N",27,5,29,"M",1,3,"","","",29,0
2018,30949123,104045587,1,06-SEP-18,1,"N",16,5,33,"F",1,,"R","","",33,0
2018,30945624,104049232,1,24-JUN-18,1,"C",21,5,27,"F",1,2,"N","","",27,0
2018,30949172,104049245,1,30-OCT-18,2,"C",51,5,37,"M",1,,"N","","",37,0
2018,30949202,104049299,1,14-JUN-18,3,"M",53,5,46,"M",1,2,"R","","",46,0
2018,30947329,104066215,1,03-DEC-18,2,"N",45,5,31,"F",1,2,"","","",31,0
2018,30947332,104066229,1,24-NOV-18,1,"N",16,5,39,"M",1,2,"","","",39,0
2018,30947342,104063134,1,29-NOV-18,2,"N",23,5,38,"M",2,3,"N","","",38,0
2018,30943267,104066269,1,22-NOV-18,3,"C",27,5,60,"M",1,2,"R","","",60,0
2018,30950716,104058684,1,04-DEC-18,2,"C",51,5,36,"F",1,2,"R","","",36,0
2018,30943283,104066388,1,29-NOV-18,2,"C",51,5,35,"M",1,2,"R","","",35,0
2018,30943293,104058773,1,04-DEC-18,3,"N",5,5,18,"F",1,2,"R","","",18,0
2018,30950787,104063350,1,05-DEC-18,1,"N",51,5,30,"M",1,1,"R","","",30,0
2018,30950790,104058787,1,18-DEC-18,2,"N",51,5,48,"F",1,2,"R","","",48,0
2018,30945305,104048566,1,19-NOV-18,3,"N",27,5,23,"F",1,2,"R","","",23,0
2018,30941719,104048477,1,22-OCT-18,1,"N",23,5,34,"F",1,2,"R","","",34,0
2018,30948927,104048486,1,22-OCT-18,2,"N",56,5,40,"M",1,,"N","","",40,0
2018,30945323,104045282,1,11-AUG-18,1,"N",5,5,29,"M",2,,"N","","",29,0
2018,30945346,104045321,2,20-SEP-18,2,"N",45,5,15,"M",1,2,"","R","",15,0
2018,30948962,104045321,1,20-SEP-18,2,"N",28,5,16,"M",1,2,"","R","",16,0
2018,30945364,104045347,3,23-AUG-18,1,"N",51,5,33,"F",1,2,"","","",33,0
2018,30945362,104045347,2,23-AUG-18,1,"N",51,5,47,"M",1,2,"","","",47,0
2018,30945358,104045347,1,23-AUG-18,1,"N",51,5,33,"F",1,,"","","",33,0
2018,30948971,104052600,1,13-OCT-18,1,"N",23,5,34,"F",1,2,"","","",34,0
2018,30941826,104048907,1,26-OCT-18,2,"N",51,5,14,"F",1,3,"R","R","",14,0
2018,30945503,104048991,1,16-MAY-18,2,"C",11,5,32,"F",1,,"R","","",32,0
2018,30941858,104045520,1,09-JUN-18,3,"C",49,5,50,"M",1,2,"R","","",50,0
2018,30941864,104049003,2,07-AUG-18,2,"N",51,5,34,"F",1,2,"R","","",34,0
2018,30945513,104049003,1,09-AUG-18,2,"N",51,5,30,"F",1,2,"R","","",30,0
2018,30949085,104049017,1,19-AUG-18,2,"C",51,5,39,"M",2,2,"R","","",39,0
2018,30949124,104052890,1,15-AUG-18,1,"N",16,5,27,"F",1,2,"R","","",27,0
2018,30949127,104049120,1,19-AUG-18,2,"N",5,5,39,"F",1,,"R","","",39,0
2018,30949132,104052899,1,01-NOV-18,1,"N",16,5,40,"M",1,2,"R","","",40,0
2018,30945585,104045602,1,14-NOV-18,2,"N",5,5,59,"M",1,,"R","","",59,0
2018,30949145,104049163,1,26-JUN-18,3,"C",21,5,36,"M",1,2,"R","","",36,0
2018,30945616,104049205,1,01-NOV-18,1,"C",51,5,29,"M",1,2,"R","","",29,0
2018,30949161,104045644,1,15-SEP-18,3,"N",23,5,30,"F",1,2,"R","","",30,0
2018,30949169,104045653,1,23-MAR-18,2,"C",16,5,24,"M",1,2,"R","","",24,0
2018,30945644,104045694,1,02-AUG-18,2,"N",11,5,31,"F",1,1,"R","","",31,0
2018,30945645,104049293,1,06-AUG-18,2,"M",45,5,27,"M",1,2,"N","","",27,0
2018,30949116,104052877,1,29-MAR-18,2,"C",10,5,28,"M",1,2,"R","","",28,0
2018,30945586,104052907,1,05-NOV-18,2,"N",51,5,17,"F",1,,"R","R","",17,0
2018,30945647,104045701,1,10-MAY-18,3,"C",27,5,23,"M",1,2,"R","","",23,0
2018,30947282,104062962,1,06-OCT-18,2,"N",53,5,31,"M",1,,"R","","",31,0
2018,30950649,104063042,1,10-DEC-18,3,"N",32,5,23,"M",1,,"N","","",23,0
2018,30943257,104066187,1,02-APR-18,2,"N",37,5,38,"M",1,,"","","",38,0
2018,30950736,104066318,1,31-OCT-18,2,"C",49,5,29,"M",1,2,"N","","",29,0
2018,30950740,104058710,1,13-NOV-18,2,"N",51,5,16,"M",1,2,"R","R","",16,0
2018,30943277,104063246,1,18-DEC-18,2,"N",51,5,19,"M",2,2,"R","","",19,0
2018,30947409,104066398,1,26-NOV-18,2,"N",29,5,28,"M",1,2,"R","","",28,0
2018,30950763,104063303,1,04-DEC-18,2,"N",5,5,14,"M",1,2,"R","R","",14,0
2018,30950774,104066411,1,14-DEC-18,2,"N",51,5,52,"M",1,2,"R","","",52,0
2018,30947388,104063254,1,20-NOV-18,3,"N",29,5,34,"M",1,,"","","",34,0
2018,30950749,104063259,1,10-DEC-18,1,"N",27,5,23,"M",1,,"","","",23,0
2018,30947397,104066377,1,29-NOV-18,2,"N",16,5,15,"M",2,,"R","R","",15,0
2018,30950765,104058760,1,17-DEC-18,2,"M",5,5,14,"M",1,2,"R","H","",14,0
2018,30943289,104058760,2,17-DEC-18,2,"M",48,5,15,"M",1,,"R","H","",15,0
2018,30943290,104063308,1,09-DEC-18,1,"N",34,5,38,"M",1,,"R","","",38,0
2018,30947419,104066420,1,23-NOV-18,3,"N",20,5,54,"M",1,2,"N","","",54,0
2018,30945243,104048408,1,15-SEP-18,2,"N",45,5,27,"M",2,,"","","",27,0
2018,30945250,104048421,1,25-AUG-18,1,"N",27,5,21,"F",1,2,"","","",21,0
2018,30948926,104045224,1,15-JUN-18,2,"N",45,5,56,"F",1,,"R","","",56,0
2018,30945292,104045241,1,23-OCT-18,2,"N",36,5,16,"M",1,2,"R","H","",16,0
2018,30941753,104052568,1,11-NOV-18,1,"N",51,5,53,"F",1,,"R","","",53,0
2018,30948963,104045328,1,09-OCT-18,2,"N",23,5,48,"M",1,2,"","","",48,0
2018,30948965,104048707,1,04-JUN-18,3,"N",51,5,35,"M",1,,"R","","",35,0
2018,30941764,104045350,1,08-OCT-18,2,"N",23,5,36,"F",1,2,"","","",36,0
2018,30941765,104045350,2,08-OCT-18,2,"N",23,5,22,"F",1,,"","","",22,0
2018,30945443,104048892,1,23-JUN-18,2,"N",23,5,35,"M",1,2,"R","","",35,0
2018,30941871,104049039,2,13-NOV-18,2,"C",23,5,32,"F",1,2,"R","","",32,0
2018,30945524,104049039,1,13-NOV-18,2,"C",23,5,50,"F",1,2,"R","","",50,0
2018,30945623,104045642,1,31-MAY-18,2,"C",27,5,20,"M",1,2,"R","","",20,0
2018,30947366,104066290,1,08-DEC-18,2,"N",5,5,26,"F",1,2,"R","","",26,0
2018,30947368,104066292,1,10-DEC-18,2,"C",23,5,21,"F",1,2,"R","","",21,0
2018,30950735,104063213,1,20-OCT-18,2,"N",51,5,27,"M",1,2,"N","","",27,0
2018,30943280,104063258,1,05-DEC-18,3,"N",27,5,43,"M",1,1,"","","",43,0
2018,30950752,104063273,1,27-NOV-18,1,"C",51,5,56,"M",1,2,"R","","",56,0
2018,30947406,104063294,1,21-NOV-18,1,"N",44,5,27,"M",1,2,"R","","",27,0
2018,30947411,104063302,1,02-DEC-18,3,"N",23,5,38,"M",1,,"R","","",38,0
2018,30950772,104066410,1,10-DEC-18,3,"N",27,5,37,"F",1,,"R","","",37,0
2018,30943296,104066457,1,23-NOV-18,1,"C",51,5,24,"F",1,,"R","","",24,0
2018,30947437,104063371,1,06-DEC-18,2,"C",23,5,30,"F",1,2,"R","","",30,0
2018,30947438,104066468,1,30-NOV-18,2,"C",23,5,58,"F",1,2,"R","","",58,0
2018,32297518,108243925,1,12-DEC-18,1,"N",16,5,20,"M",1,,"N","","",20,0
2018,32297519,108243925,2,12-DEC-18,2,"N",16,5,38,"M",1,,"N","","",38,0
2018,32297520,108243925,3,12-DEC-18,1,"N",16,5,31,"M",1,,"N","","",31,0
2018,32297527,108244023,1,22-NOV-18,1,"N",27,5,28,"M",2,,"R","","",28,0
2018,32283658,108244092,1,13-DEC-18,2,"N",27,5,13,"M",1,2,"R","R","",13,0
2018,32283660,108244101,1,15-DEC-18,2,"N",2,5,14,"M",1,2,"R","R","",14,0
2018,32303878,108244869,1,03-JAN-19,3,"C",16,5,34,"F",1,2,"R","","",34,0
2018,32298085,108245536,1,10-DEC-18,3,"C",27,5,22,"M",1,2,"R","","",22,0
2018,32299536,108245608,1,27-DEC-18,2,"N",56,5,51,"M",1,,"R","","",51,0
2018,32303039,108303778,2,07-DEC-18,2,"N",23,5,31,"F",1,2,"U","","",31,0
2018,32303038,108303778,1,04-DEC-18,2,"N",23,5,27,"F",1,2,"R","","",27,0
2018,32303129,108304001,2,24-DEC-18,2,"C",34,5,30,"F",1,2,"R","","",30,0
2018,32303126,108304001,1,24-DEC-18,2,"C",34,5,29,"M",1,2,"R","","",29,0
2018,32304153,108252309,1,15-DEC-18,3,"N",27,5,52,"M",1,2,"R","","",52,0
2018,32304162,108252388,1,24-DEC-18,2,"C",23,5,47,"F",1,2,"R","","",47,0
2018,32299516,108252413,1,18-OCT-18,1,"N",5,5,44,"M",1,2,"R","","",44,0
2018,32298130,108245597,1,22-DEC-18,2,"C",27,5,18,"F",1,2,"R","","",18,0
2018,32304181,108252464,1,02-DEC-18,1,"C",27,5,46,"M",1,2,"R","","",46,0
2018,32298133,108252468,2,08-OCT-18,2,"C",5,5,10,"M",1,,"R","H","",10,0
2018,32298132,108252468,1,08-OCT-18,2,"C",5,5,10,"M",1,,"R","H","",10,0
2018,32298150,108252561,1,29-DEC-18,1,"C",16,5,35,"M",1,2,"R","","",35,0
2018,32297524,108240605,1,26-DEC-18,2,"N",63,5,42,"F",1,2,"","","",42,0
2018,32297542,108240716,1,22-DEC-18,1,"N",51,5,28,"M",1,2,"R","","",28,0
2018,32297543,108240717,1,28-DEC-18,1,"N",45,5,24,"M",1,2,"R","","",24,0
2018,32303709,108240781,1,12-DEC-18,3,"N",27,5,56,"M",1,,"R","","",56,0
2018,32303840,108251120,1,13-DEC-18,1,"N",51,5,35,"F",1,2,"","","",35,0
2018,32297663,108244861,1,17-AUG-18,1,"M",16,5,45,"M",1,2,"R","","",45,0
2018,32299291,108244889,1,15-NOV-18,1,"C",16,5,36,"M",1,,"R","","",36,0
2018,32299300,108251294,1,03-JAN-19,2,"N",2,5,23,"F",4,,"R","","",23,0
2018,32303899,108251300,1,24-DEC-18,2,"C",45,5,24,"M",2,2,"R","","",24,0
2018,32297714,108251348,1,13-JUN-18,2,"C",44,5,20,"M",1,,"R","","",20,0
2018,32297726,108244999,1,12-AUG-18,3,"C",27,5,22,"M",2,2,"N","","",22,0
2018,32303930,108245014,1,13-SEP-18,3,"N",49,5,45,"F",1,3,"R","","",45,0
2018,32297803,108251589,1,30-MAR-18,2,"C",23,5,20,"M",2,2,"N","","",20,0
2018,32297830,108251647,1,30-OCT-18,1,"N",23,5,31,"F",1,2,"R","","",31,0
2018,32297839,108251681,1,20-NOV-18,1,"N",23,5,21,"F",1,2,"N","","",21,0
2018,32297847,108251704,1,17-DEC-18,1,"N",16,5,46,"M",1,3,"N","","",46,0
2018,32297850,108251710,1,09-JAN-19,2,"N",23,5,35,"M",1,2,"N","","",35,0
2018,32297872,108251749,1,07-DEC-18,2,"C",23,5,32,"F",1,2,"R","","",32,0
2018,32297899,108251843,1,06-NOV-18,2,"C",51,5,15,"M",1,2,"R","R","",15,0
2018,32297911,108251868,1,09-APR-18,3,"C",27,5,47,"M",1,2,"R","","",47,0
2018,32297919,108251890,1,24-MAY-18,3,"C",16,5,40,"M",1,2,"R","","",40,0
2018,32297921,108251890,2,24-MAY-18,1,"C",16,5,29,"F",1,,"R","","",29,0
2018,32297933,108251928,1,05-NOV-18,1,"N",51,5,32,"M",1,2,"R","","",32,0
2018,32297969,108252017,1,13-JAN-18,2,"C",27,5,35,"F",1,,"R","","",35,0
2018,32297972,108252026,1,20-JUN-18,2,"C",48,5,36,"M",1,1,"R","","",36,0
2018,32297997,108252070,1,02-OCT-18,1,"N",62,5,21,"M",1,2,"R","","",21,0
2018,32297999,108252074,1,27-SEP-18,2,"N",23,5,41,"F",1,2,"R","","",41,0
2018,32299450,108245448,1,28-DEC-18,2,"N",2,5,29,"F",1,,"R","","",29,0
2018,32307011,108306390,1,03-JAN-19,1,"C",44,5,24,"M",1,2,"R","","",24,0
2018,32303508,108305396,1,20-DEC-18,2,"C",3,5,21,"M",1,3,"R","","",21,0
2018,32313323,108305563,1,27-MAY-18,3,"C",51,5,33,"M",2,2,"R","","",33,0
2018,32318685,108311544,1,26-OCT-18,2,"N",23,5,40,"M",1,2,"N","","",40,0
2018,32318687,108311549,1,04-DEC-18,2,"N",2,5,70,"F",1,,"N","","",70,0
2018,32318688,108311552,1,09-DEC-18,2,"N",37,5,50,"M",1,2,"R","","",50,0
2018,32307303,108300049,1,15-NOV-18,2,"N",45,5,49,"M",1,2,"","","",49,0
2018,32307308,108311718,1,14-NOV-18,3,"N",44,5,27,"M",1,,"N","","",27,0
2018,32307312,108307421,1,24-JAN-19,1,"N",43,5,21,"M",1,,"R","","",21,0
2018,32307330,108311797,2,28-DEC-18,2,"N",23,5,20,"M",1,2,"R","","",20,0
2018,32318777,108311797,1,28-DEC-18,2,"N",23,5,18,"M",1,2,"R","","",18,0
2018,32318792,108311853,1,13-DEC-18,1,"M",16,5,36,"F",1,,"R","","",36,0
2018,32318800,108311867,1,22-JAN-19,3,"C",16,5,44,"M",1,,"R","","",44,0
2018,32318801,108311869,1,13-DEC-18,1,"M",16,5,34,"M",1,,"U","","",34,0
2018,32307346,108311880,2,18-JAN-19,3,"N",48,5,36,"M",1,2,"R","","",36,0
2018,32307345,108311880,1,02-JAN-19,1,"N",16,5,36,"M",1,2,"R","","",36,0
2018,32297523,108240604,1,09-JAN-19,2,"N",45,5,18,"M",1,2,"","","",18,0
2018,32297541,108244122,1,21-DEC-18,1,"N",23,5,36,"M",1,2,"R","","",36,0
2018,32297674,108251244,4,09-OCT-18,1,"C",37,5,23,"F",1,2,"N","","",23,0
2018,32299290,108251244,2,12-OCT-18,1,"C",37,5,21,"F",1,2,"R","","",21,0
2018,32303884,108251244,5,03-OCT-18,1,"C",37,5,29,"F",1,2,"R","","",29,0
2018,32299292,108251244,3,08-OCT-18,1,"C",37,5,23,"F",1,2,"R","","",23,0
2018,32297672,108251244,1,01-OCT-18,1,"C",37,5,17,"M",1,2,"R","R","",17,0
2018,32297718,108251359,1,21-NOV-18,2,"C",45,5,37,"M",1,2,"R","","",37,0
2018,32303940,108251444,1,07-JAN-19,2,"C",51,5,55,"M",2,,"R","","",55,0
2018,32299334,108251453,1,13-NOV-18,2,"M",23,5,50,"F",1,2,"R","","",50,0
2018,32297760,108251453,2,13-NOV-18,2,"M",23,5,32,"F",1,2,"R","","",32,0
2018,32303960,108251488,1,14-DEC-18,2,"N",23,5,47,"F",1,2,"R","","",47,0
2018,32303979,108251545,1,09-JAN-19,2,"N",45,5,33,"M",1,2,"R","","",33,0
2018,32297827,108251644,1,12-DEC-18,2,"N",45,5,23,"M",1,2,"N","","",23,0
2018,32297926,108251908,1,16-OCT-18,2,"C",48,5,33,"M",1,2,"R","","",33,0
2018,32297961,108251997,1,24-DEC-18,2,"C",49,5,36,"M",1,2,"R","","",36,0
2018,32298011,108252100,1,11-DEC-18,3,"N",23,5,37,"M",1,,"R","","",37,0
2018,32302983,108303479,1,02-FEB-19,1,"N",2,5,43,"M",1,2,"","","",43,0
2018,32302985,108298327,1,17-DEC-18,2,"N",45,5,15,"M",1,,"","R","",15,0
2018,32312742,108304273,1,16-MAY-18,1,"N",16,5,18,"M",2,2,"R","","",18,0
2018,32298071,108247984,1,27-DEC-18,2,"C",36,5,64,"M",1,2,"R","","",64,0
2018,32298088,108252359,1,06-OCT-18,3,"C",27,5,58,"M",1,2,"R","","",58,0
2018,32299507,108248029,1,16-NOV-18,1,"C",45,5,30,"M",1,,"R","","",30,0
2018,32298128,108252453,1,04-DEC-18,2,"C",16,5,26,"M",1,2,"N","","",26,0
2018,32313147,108305134,1,29-DEC-18,3,"N",44,5,22,"M",1,2,"R","","",22,0
2018,32307025,108299332,1,11-FEB-19,1,"N",51,5,38,"M",1,2,"R","","",38,0
2018,32307127,108305625,1,20-NOV-18,2,"N",51,5,36,"M",1,2,"R","","",36,0
2018,32313703,108306002,1,07-DEC-18,2,"C",51,5,22,"F",1,2,"R","","",22,0
2018,32318686,108311547,1,18-DEC-18,2,"N",5,5,55,"M",1,,"U","","",55,0
2018,32318795,108311864,1,22-JAN-19,3,"M",16,5,44,"M",1,,"R","","",44,0
2018,32313890,108311871,1,17-MAY-18,3,"M",16,5,62,"M",1,2,"R","","",62,0
2018,32299281,108244864,1,05-NOV-18,2,"M",16,5,28,"M",1,2,"N","","",28,0
2018,32303932,108245022,1,02-OCT-18,2,"C",40,5,22,"M",1,,"R","","",22,0
2018,32299322,108245022,2,02-OCT-18,2,"C",40,5,21,"M",1,2,"R","","",21,0
2018,32303939,108251440,1,15-NOV-18,2,"M",5,5,23,"M",1,2,"R","","",23,0
2018,32304002,108251592,1,10-APR-18,1,"C",2,5,42,"M",1,2,"R","","",42,0
2018,32297833,108251664,1,27-NOV-18,2,"N",23,5,29,"F",1,2,"R","","",29,0
2018,32304024,108245236,1,24-NOV-18,3,"N",23,5,36,"M",1,2,"R","","",36,0
2018,32297906,108251862,1,10-MAR-18,1,"M",16,5,50,"M",1,2,"R","","",50,0
2018,32297918,108251892,1,27-MAY-18,2,"C",48,5,29,"M",1,2,"R","","",29,0
2018,32297937,108251943,1,26-NOV-18,2,"N",16,5,54,"F",1,2,"R","","",54,0
2018,32297976,108252034,1,29-JUN-18,1,"N",10,5,31,"F",1,,"R","","",31,0
2018,32304094,108245399,1,09-NOV-18,1,"N",16,5,34,"M",1,2,"R","","",34,0
2018,32304178,108252449,1,02-JAN-19,2,"N",51,5,48,"M",1,2,"R","","",48,0
2018,32298138,108252474,1,08-OCT-18,2,"C",27,5,29,"M",1,2,"R","","",29,0
2018,32317550,108351406,1,26-FEB-19,1,"C",51,5,28,"M",1,,"R","","",28,0
2018,32303689,108244227,1,17-NOV-18,1,"N",23,5,36,"F",1,2,"N","","",36,0
2018,32303691,108244233,1,30-NOV-18,2,"N",11,5,48,"M",1,2,"R","","",48,0
2018,32303745,108240833,1,02-JAN-19,2,"N",51,5,52,"M",1,2,"R","","",52,0
2018,32297651,108244799,1,19-DEC-18,1,"N",27,5,47,"M",1,,"","","",47,0
2018,32297662,108247362,1,10-DEC-18,1,"N",16,5,29,"F",1,2,"U","","",29,0
2018,32297692,108244951,1,19-DEC-18,1,"N",16,5,31,"F",1,2,"R","","",31,0
2018,32297704,108244978,1,02-MAY-18,3,"C",16,5,34,"M",2,,"R","","",34,0
2018,32303919,108244989,1,14-SEP-18,3,"C",16,5,61,"M",1,2,"R","","",61,0
2018,32297744,108247479,1,10-DEC-18,2,"C",16,5,41,"M",2,2,"R","","",41,0
2018,32299332,108245048,1,15-NOV-18,2,"M",5,5,23,"M",1,2,"R","","",23,0
2018,32297763,108245060,1,20-NOV-18,2,"N",44,5,70,"M",1,,"R","","",70,0
2018,32303948,108245063,1,21-DEC-18,1,"C",49,5,24,"F",1,2,"R","","",24,0
2018,32303959,108245081,1,15-DEC-18,2,"C",51,5,19,"F",1,2,"N","","",19,0
2018,32297782,108251510,1,19-DEC-18,2,"N",51,5,24,"F",1,2,"R","","",24,0
2018,32299350,108251538,1,03-JAN-19,2,"C",23,5,36,"F",1,2,"R","","",36,0
2018,32297540,108244118,1,17-DEC-18,1,"N",16,5,22,"F",1,2,"R","","",22,0
2018,32299388,108245250,1,03-DEC-18,2,"N",23,5,27,"M",1,2,"N","","",27,0
2018,32304034,108245260,1,19-DEC-18,2,"N",36,5,18,"M",1,,"R","","",18,0
2018,32304063,108245359,1,07-APR-18,2,"C",45,5,52,"M",1,2,"R","","",52,0
2018,32297985,108245371,2,14-SEP-18,2,"N",16,5,31,"F",1,2,"R","","",31,0
2018,32304077,108245371,1,15-SEP-18,2,"N",16,5,41,"M",1,2,"R","","",41,0
2018,32298003,108252085,1,17-OCT-18,1,"N",11,5,26,"F",1,2,"R","","",26,0
2018,32298016,108245403,1,18-NOV-18,2,"N",23,5,48,"M",1,,"R","","",48,0
2018,32304131,108252150,1,23-AUG-18,1,"C",27,5,34,"M",1,2,"R","","",34,0
2018,32298077,108245524,1,17-OCT-18,2,"N",16,5,16,"M",1,2,"N","R","",16,0
2018,32304157,108245535,1,02-JAN-19,3,"N",27,5,32,"M",1,2,"R","","",32,0
2018,32304160,108252372,1,21-OCT-18,1,"C",48,5,33,"F",1,2,"R","","",33,0
2018,32299508,108245547,1,03-DEC-18,2,"C",51,5,42,"M",1,,"R","","",42,0
2018,32283648,108244034,2,09-NOV-18,2,"N",49,5,16,"F",1,2,"R","R","",16,0
2018,32283647,108244034,1,09-NOV-18,2,"N",49,5,15,"F",1,,"R","R","",15,0
2018,32283666,108244128,1,15-NOV-18,2,"N",23,5,38,"F",1,,"R","","",38,0
2018,32303705,108244266,1,25-NOV-18,1,"N",44,5,37,"M",1,2,"R","","",37,0
2018,32303706,108244273,1,02-JAN-19,2,"N",28,5,17,"F",1,2,"R","H","",17,0
2018,32299174,108246961,1,07-SEP-18,1,"N",45,5,38,"F",1,2,"","","",38,0
2018,32303737,108247024,1,02-SEP-18,1,"N",21,5,24,"M",1,2,"R","","",24,0
2018,32283631,108243914,1,30-DEC-18,2,"N",21,5,16,"F",1,,"R","R","",16,0
2018,32303758,108244435,1,22-AUG-18,3,"N",2,5,28,"M",1,2,"U","","",28,0
2018,32299208,108244454,1,07-SEP-18,2,"N",51,5,61,"F",1,2,"R","","",61,0
2018,32303784,108244557,1,26-OCT-18,1,"N",51,5,47,"M",1,2,"R","","",47,0
2018,32297623,108244708,1,30-DEC-18,1,"N",49,5,23,"M",1,2,"","","",23,0
2018,32283636,108243965,1,02-DEC-18,2,"N",39,5,52,"M",1,,"","","",52,0
2018,32303845,108251133,1,27-DEC-18,2,"N",51,5,18,"F",1,,"","","",18,0
2018,32303889,108244924,1,30-AUG-18,3,"N",51,5,61,"M",1,2,"R","","",61,0
2018,32313509,108299783,1,08-JAN-19,2,"N",2,5,16,"F",1,,"","R","",16,0
2018,32313625,108299893,2,14-DEC-18,1,"N",45,5,34,"M",1,2,"R","","",34,0
2018,32313624,108299893,1,14-DEC-18,1,"N",45,5,32,"M",1,,"R","","",32,0
2018,32313648,108299917,1,19-NOV-18,2,"N",16,5,26,"M",2,,"R","","",26,0
2018,32313845,108307407,1,01-NOV-18,3,"M",27,5,48,"M",1,2,"N","","",48,0
2018,32303078,108298523,1,29-MAY-18,1,"C",45,5,55,"M",1,2,"R","","",55,0
2018,32306801,108298823,1,24-JUN-18,3,"N",23,5,38,"M",1,2,"N","","",38,0
2018,32313811,108299951,1,26-APR-18,2,"N",49,5,14,"F",1,2,"R","R","",14,0
2018,32307278,108299957,1,21-SEP-18,1,"N",51,5,30,"M",1,2,"R","","",30,0
2018,32317458,108343187,1,27-SEP-18,1,"N",48,5,45,"F",1,2,"R","","",45,0
2018,32317618,108348108,1,19-JUN-18,2,"C",63,5,17,"F",1,2,"R","R","",17,0
2018,32330605,108348108,2,19-JUN-18,2,"C",63,5,17,"M",1,2,"R","R","",17,0
2018,32317854,108348575,1,13-AUG-18,3,"C",49,5,22,"M",1,2,"N","","",22,0
2018,32325335,108348778,1,26-OCT-18,2,"N",16,5,53,"M",1,,"U","","",53,0
2018,32306812,108304524,1,02-FEB-19,2,"N",23,5,36,"F",1,2,"N","","",36,0
2018,32307088,108299423,1,20-JAN-18,3,"C",51,5,34,"M",1,2,"R","","",34,0
